Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Social-housing,Multi-family,C3,Wood fuel,B,C3,0.0,1.1859061569139826,2.55572624136392,4.109563334055729,5.847497945365262,7.769594325773052,9.875865409206144,12.166285526485774,14.640788772213273,17.299267461521122,20.1415706857189,23.167502971301147,26.376823047856394,29.769242726347173,33.34442588543418,37.10198756905174,41.04149319131276,45.16246640493501,49.46447369198229,53.94726745661908,58.61054583714136,63.45395245086844,68.47707628981398,73.67945175053288,79.0605587781442,84.61982360077302,90.35661887823638,96.2702639226991,102.36002521070313,108.62511696126838,115.0647017724081,121.67789131016794,128.4637470431564,135.4212810178757,142.54945666971204,149.84718966509195,157.3133487705178,164.94675674582604,172.7461912595181
Social-housing,Multi-family,C3,Wood fuel,A,C3,0.0,0.03845147716882652,0.09343635788081071,0.16628540153467536,0.258329839127412,0.37090121200756176,0.5053302182444034,0.6629466398459707,0.84507895593324,1.0530539530269927,1.288196332657422,1.5518283164761315,1.8452692493050007,2.169835200466351,2.5268385636231177,2.9175876557878007,3.3433863157871544,3.8055347407159843,4.305337303483045,4.84409877447421,5.423120183987513,6.043698404723371,6.707125739569571,7.414689514971707,8.167671681663073,8.967348451483636,9.814989897456218,10.711859559028225,11.659214067229048,12.658302776627355,13.710367404207771,14.81664167533255,15.97835097682405,17.196712017298548,18.47293249480645,19.80821077183221,21.203735557681277,22.66068559835034,24.180229373978978
Social-housing,Multi-family,C4,Wood fuel,G,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C4,Wood fuel,F,C4,0.0,37.56469951193406,35.272576582924145,33.13839518367561,31.150368679617685,29.29764779179874,27.570241197014596,25.95894342849781,24.455269227884692,23.051393793412466,21.74009831557577,20.51471994507653,19.3691068078519,18.29757664541239,17.2948783029451,16.356157713771907,15.47692604060369,14.65303059382058,13.880628215137898,13.156161059505774,12.47633410839825,11.838094829023362,11.238614190066635,10.675269435854386,10.145628324580045,9.647434327763856,9.178593370017744,8.737161473349445,8.32133339494538,7.929432151910152,7.559899363172268,7.211286455365002,6.882246423421005,6.571526366254886,6.277960460396239,6.00046357629903,5.73802533051997,5.489704683843604,5.254625010809347
Social-housing,Multi-family,C4,Wood fuel,E,C4,0.0,49.07526319359937,131.63643534298316,208.0949252789125,278.8534917807462,344.29286559861055,404.76230759753025,460.58575272136636,512.0597081305845,559.4674799319002,603.0682341791223,643.1027868869779,679.7950083192412,713.3492301382194,743.9632611080876,771.8174542262427,797.0797843625593,819.90677126008,840.4443294490187,858.8285544020772,875.1826264649172,889.6291256407701,902.2787956536964,913.2351303841963,922.5949007719008,930.4486324456068,936.8810564387355,941.971521905175,945.7943777993858,948.4193250163288,949.9117410807341,950.3329857244111,949.7368844046271,948.1815806217706,945.7179651098074,942.393909363067,938.2544688300029,933.3420782159559,927.6967404807675
Social-housing,Multi-family,C4,Wood fuel,D,C4,0.0,73.71116086454016,146.51549044050557,218.40279429171727,289.3608193092392,359.38572536689804,428.4713328156189,496.6125962136132,563.7984170186451,630.0329744224359,695.3141166494896,759.6405092806635,823.0115707859965,885.4164800227005,946.8670975531916,1007.3647582790651,1066.9113376574217,1125.5092082640908,1183.1611995984613,1239.870561018066,1295.6255486351897,1350.4457744059293,1404.3355477345222,1457.2994751576089,1509.3424352467453,1560.469555143378,1610.686188981651,1659.9978978951394,1708.4104314952656,1755.929710684744,1802.561811676901,1848.31295129969,1893.1685712269598,1937.1563563420314,1980.282862704067,2022.5547380437429,2063.978711582914,2104.561584723359,2144.3102227430645
Social-housing,Multi-family,C4,Wood fuel,C,C4,0.0,6.761949990657193,13.782564061717945,21.055450091661942,28.574461468692157,36.33293928305661,44.324500540620974,52.54278023232387,60.9823154835218,69.63587628883711,78.49718794682812,87.56001563196385,96.81816860177676,106.2670988313493,115.8990473359855,125.70797812346923,135.68791219484862,145.83292996169757,156.13717338950391,166.5948478988195,177.20263414420512,187.95235160120637,198.8384072669739,209.85527705541344,220.99750673716503,232.25971271881298,243.63658269672118,255.12287618705219,266.71342494283687,278.4031332661068,290.18697822213596,302.0600097739892,314.0207677843726,326.06088092900075,338.17562070467545,350.3603312629832,362.6104292047294,374.9214033319304,387.28881437404345
Social-housing,Multi-family,C4,Wood fuel,B,C4,0.0,0.20554311087415245,0.4664732673382863,0.784169071444077,1.1599536995285868,1.5951111346866802,2.0908675884713794,2.6483984647191376,3.2688201913182566,3.953222334653211,4.702628527248269,5.518012506203165,6.400298492579267,7.350349774144867,8.369017524320286,9.45707951382847,10.615265972394827,11.844260166783503,13.144699006343032,14.51717367295234,15.962214241668098,17.480357793819323,19.07206134498046,20.737738911203962,22.477762219781155,24.292461429430343,26.182125858577482,28.147004719972546,30.18730786018242,32.30320650258572,34.49483399259589,36.762286544211584,39.10560273439677,41.524855435543564,44.02003259454648,46.59108803668747,49.23794220392403,51.96048288965488,54.75856596973993
Social-housing,Multi-family,C4,Wood fuel,A,C4,0.0,0.0031378788765371673,0.010156081725438904,0.021506202386448688,0.03764796348096222,0.05904967866299266,0.08618698643904847,0.1195427567276462,0.15960634822151581,0.20687448867365818,0.26184951039648835,0.3250394778739242,0.3969578267307572,0.4781225825963084,0.5690576339339491,0.6702904903508247,0.7823526401319468,0.9057792176058169,1.0411086763417854,1.188882468217676,1.3496442191085571,1.5239414870132573,1.7123229601742345,1.915339094122567,2.1335418203936327,2.3674842611107296,2.617720449432279,2.8848050558317175,3.1692931201801136,3.4717397895954782,3.792700062017875,4.132728535477861,4.492378546562004,4.872204558181908,5.272758674132523,5.694591642532681,6.138252633006596,6.6042890192502535,7.0932461669428
Social-housing,Multi-family,C5,Wood fuel,G,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Multi-family,C5,Wood fuel,F,C5,0.0,29.535976845026862,28.006102245089163,26.56177845449056,25.197800690871716,23.90930998216273,22.69176809432865,21.540934400679603,20.45284460278786,19.42379109391499,18.450304912337263,17.52913878766761,16.657251932393773,15.831795789659598,15.05010040943735,14.309662669276907,13.608134827857679,12.943314001889936,12.313132427727384,11.715648550485021,11.14903858031493,10.611588795763602,10.101688295774984,9.617822311602593,9.15856606657163,8.722578843833533,8.308598714363644,7.915437519003889,7.5419762013707,7.187160448534172,6.849996619327323,6.529548025839832,6.2249313640220585,5.935313456429065,5.659908182492859,5.3979736063917745,5.148809276898668,4.911753778312448,4.686182472844609
Social-housing,Multi-family,C5,Wood fuel,E,C5,0.0,185.3807826016931,392.85162126284257,591.5421266548735,781.72909035109,963.6762797033473,1137.6459475833833,1303.887949949969,1462.643911703604,1614.1475653265345,1758.6250723469666,1896.291231345834,2027.3622167980693,2152.0432259429485,2270.5329982728113,2383.0240695818607,2489.703003039411,2590.7506096325365,2686.342157651653,2776.6438750920283,2861.8244076602673,2942.043564782781,3017.4563629464437,3088.2131917218285,3154.4599778545207,3216.3383277791327,3273.9856793059816,3327.5354406566084,3377.1171239262753,3422.856471736142,3464.87557706464,3503.293006408452,3538.2239077363975,3569.780121912203,3598.0702869639044,3623.1999374350717,3645.2678820768965,3664.3776215602293,3680.6259592471083
Social-housing,Multi-family,C5,Wood fuel,D,C5,0.0,34.05940751572481,68.37972325415296,102.92942787295343,137.6780962988405,172.59433970425889,207.65188997338785,242.82341623145447,278.0825596893331,313.40390531660114,348.76295438145587,384.1320589088793,419.4925816671104,454.8226145669129,490.1010635701356,525.3076250540997,560.422762802156,595.4276856344081,630.3043256605678,665.0292331615173,699.5919085186123,733.9763280894704,768.1671107525297,802.1494991036012,835.9093412662215,869.4330730689846,902.7077008282938,935.7207846117205,968.4604219724581,1000.9152321236099,1033.0743405200328,1064.927363948979,1096.464395969429,1127.675992798543,1158.5531595910688,1189.0873370891136,1219.2613297840126,1249.0766133402924,1278.52585697066
Social-housing,Multi-family,C5,Wood fuel,C,C5,0.0,3.3698030948270956,6.874666125789418,10.513351948508156,14.28454045760377,18.186830860539086,22.218746581368855,26.378740152934842,30.66519528171046,35.07643018738235,39.61070086660262,44.26652459794791,49.04170492219316,53.93433016230821,58.9424386690611,64.06402169594774,69.29702619267978,74.63935752051981,80.08888209042479,85.64416188831903,91.30222646670795,97.06084106916109,102.91774181256125,108.8706379643876,114.91721415743255,121.05513252510057,127.28203477826023,133.59554421657643,139.9932676760049,146.47279741238094,153.0317129208532,159.6675827015022,166.37796596094907,173.16041425987433,180.01247310452052,186.93168348258112,193.91685527083035,200.9641953403577,208.0712408284768
Social-housing,Multi-family,C5,Wood fuel,B,C5,0.0,0.28338939374196975,0.5946305501994571,0.9343681760453824,1.3032373873615686,1.7018597249202556,2.130852480051715,2.5908181375354045,3.0823471430356304,3.6060173745935957,4.162393645731159,4.75202184458467,5.375447256311571,6.033192676544537,6.725766148601592,7.453660611032013,8.21735357140554,9.017306805522246,9.853966081205634,10.727753725625401,11.639095816499768,12.58838837144263,13.576010532217929,14.602324399813552,15.667674889676016,16.77238960601107,17.916778734830718,19.10113495493339,20.325733366159472,21.590831434240016,22.896668951555633,24.243468013393304,25.63143300886154,27.060750626052922,28.531589870829894,30.04410209865632,31.598411058251042,33.194653161400666,34.83292661509959
Social-housing,Multi-family,C5,Wood fuel,A,C5,0.0,0.0037362941445633403,0.011109659459058945,0.022337998030058336,0.037643744034347136,0.05725352186183645,0.08139873341451787,0.11031478849311249,0.14424120549072317,0.18342149857175186,0.22810306243993572,0.27853674965904834,0.33497770927535525,0.39768427862977795,0.4669181930727282,0.5429444612783452,0.6260312391461583,0.7164497024404817,0.8144739183115007,0.9203803907448302,1.0344490487630806,1.1569618862560402,1.2882032641811463,1.4284597785621305,1.578020128153006,1.737174981857213,1.906216846034331,2.0854399317909973,2.27514002235749,2.4756143406449116,2.6871614170729368,2.910080957770689,3.1446737132210227,3.391241347441882,3.6500863077798793,3.9215116953900404,4.2058207507255725,4.50331815375379,4.814308254857712
Homeowners,Single-family,C1,Power,BBC,C1,0.0,8029.184997703147,15897.53513796175,23589.15794788958,31127.598654189547,38503.20688972888,45719.40481391149,52792.96396469731,59727.22214981108,66532.29587246012,73211.10606808598,79766.82263100166,86216.32855874387,92555.15558795127,98800.09186533568,104953.95389384964,111012.45770300536,116998.75707130932,122901.65000921412,128723.37560870699,134466.29008821832,140125.5407072272,145682.18255505955,151145.2986414889,156495.44570057484,161727.3716232878,166842.7325774885,171822.04691406575,176673.7710852552,181392.14654424656,185978.64639438922,190441.54008809663,194789.22158373703,199037.14573616104,203186.57930058276,207252.76776412563,211251.25167757712,215184.06973978956,219057.686454511
Homeowners,Single-family,C1,Power,BEPOS,C1,0.0,2979.9350374672686,5900.178160116016,8754.831068579715,11552.632289375963,14290.00020529808,16968.20490947687,19593.47095566384,22167.03713088285,24692.65805311477,27171.417792270426,29604.492816338912,31998.149045947488,34350.72813911612,36668.460813734,38952.392380854944,41200.93289657311,43422.6756061358,45613.46302641726,47774.12616936535,49905.539516992714,52005.90203326517,54068.18254339781,56095.752096765784,58081.39456004611,60023.160676406056,61921.665112544375,63769.67748968779,65570.3363179487,67321.50438222873,69023.72840704423,70680.07749978213,72293.66697671074,73870.23272054811,75410.24487219242,76919.36161005843,78403.35062187618,79862.9685461018,81300.61460522476
Homeowners,Single-family,C1,Power,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Power,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Power,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Power,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Power,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Power,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Power,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Power,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Power,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Power,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Power,BBC,C2,0.0,8029.184997703147,15897.53513796175,23589.15794788958,31127.598654189547,38503.20688972888,45719.40481391149,52792.96396469731,59727.22214981108,66532.29587246012,73211.10606808598,79766.82263100166,86216.32855874387,92555.15558795127,98800.09186533568,104953.95389384964,111012.45770300536,116998.75707130932,122901.65000921412,128723.37560870699,134466.29008821832,140125.5407072272,145682.18255505955,151145.2986414889,156495.44570057484,161727.3716232878,166842.7325774885,171822.04691406575,176673.7710852552,181392.14654424656,185978.64639438922,190441.54008809663,194789.22158373703,199037.14573616104,203186.57930058276,207252.76776412563,211251.25167757712,215184.06973978956,219057.686454511
Homeowners,Single-family,C2,Power,BEPOS,C2,0.0,2979.9350374672686,5900.178160116016,8754.831068579715,11552.632289375963,14290.00020529808,16968.20490947687,19593.47095566384,22167.03713088285,24692.65805311477,27171.417792270426,29604.492816338912,31998.149045947488,34350.72813911612,36668.460813734,38952.392380854944,41200.93289657311,43422.6756061358,45613.46302641726,47774.12616936535,49905.539516992714,52005.90203326517,54068.18254339781,56095.752096765784,58081.39456004611,60023.160676406056,61921.665112544375,63769.67748968779,65570.3363179487,67321.50438222873,69023.72840704423,70680.07749978213,72293.66697671074,73870.23272054811,75410.24487219242,76919.36161005843,78403.35062187618,79862.9685461018,81300.61460522476
Homeowners,Single-family,C2,Power,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Power,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
