Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Homeowners,Single-family,C4,Natural gas,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Natural gas,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Natural gas,BBC,C4,0.0,5104.339818424587,10119.711679446824,15008.217355785964,19794.932059182116,24474.119113346344,29046.832965074933,33524.290187512284,37909.11510072327,42209.88481571958,46429.30176371893,50569.60291974246,54641.395857303585,58642.02540011327,62580.65251847454,66458.9232596287,70274.41077526496,74042.3782495754,77756.51717150654,81419.9281851196,85034.01508588693,88595.73769290988,92093.18436512133,95531.91003552263,98901.6391206568,102199.0066147302,105424.86684470958,108566.87454033441,111630.2856217281,114611.26864479479,117510.58382876316,120333.43073993377,123085.01063767867,125775.00580210105,128404.33330661742,130982.73805813384,133519.82598916977,136016.37301553873,138477.58784962218
Homeowners,Single-family,C4,Natural gas,BEPOS,C4,0.0,4268.3236191913775,8456.286476596164,12533.478750242011,16528.714203967622,20437.208478728273,24260.254075151912,28007.144487184538,31680.036960109806,35283.49373721142,38819.52950126996,42289.891246917396,45703.45767650503,49058.09510956141,52361.69303030047,55615.688623644084,58817.96883580274,61981.14414034315,65099.595263766954,68174.96859357452,71208.47587179819,74197.60056544679,77132.38552887103,80017.53668366866,82844.1244832004,85609.37944347251,88314.07222427649,90947.90722106495,93515.34865079212,96013.11153446637,98441.8922532664,100806.10258911642,103110.1496709951,105362.18634323652,107562.97700087113,109720.71618714405,111843.47404026233,113931.92657044418,115990.45605267229
Homeowners,Single-family,C4,Natural gas,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Natural gas,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Natural gas,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Natural gas,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Natural gas,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Natural gas,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Natural gas,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Natural gas,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Natural gas,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Natural gas,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Natural gas,BBC,C5,0.0,5104.339818424587,10119.711679446824,15008.217355785964,19794.932059182116,24474.119113346344,29046.832965074933,33524.290187512284,37909.11510072327,42209.88481571958,46429.30176371893,50569.60291974246,54641.395857303585,58642.02540011327,62580.65251847454,66458.9232596287,70274.41077526496,74042.3782495754,77756.51717150654,81419.9281851196,85034.01508588693,88595.73769290988,92093.18436512133,95531.91003552263,98901.6391206568,102199.0066147302,105424.86684470958,108566.87454033441,111630.2856217281,114611.26864479479,117510.58382876316,120333.43073993377,123085.01063767867,125775.00580210105,128404.33330661742,130982.73805813384,133519.82598916977,136016.37301553873,138477.58784962218
Homeowners,Single-family,C5,Natural gas,BEPOS,C5,0.0,4268.3236191913775,8456.286476596164,12533.478750242011,16528.714203967622,20437.208478728273,24260.254075151912,28007.144487184538,31680.036960109806,35283.49373721142,38819.52950126996,42289.891246917396,45703.45767650503,49058.09510956141,52361.69303030047,55615.688623644084,58817.96883580274,61981.14414034315,65099.595263766954,68174.96859357452,71208.47587179819,74197.60056544679,77132.38552887103,80017.53668366866,82844.1244832004,85609.37944347251,88314.07222427649,90947.90722106495,93515.34865079212,96013.11153446637,98441.8922532664,100806.10258911642,103110.1496709951,105362.18634323652,107562.97700087113,109720.71618714405,111843.47404026233,113931.92657044418,115990.45605267229
Homeowners,Single-family,C1,Oil fuel,BBC,C1,0.0,4957.183247796118,9864.315521343296,14751.114371704432,19510.80742693339,24135.559612834888,28625.85853154258,32991.20010055913,37232.4749685248,41381.228024817865,45440.63147734237,49413.206898044176,53309.29842531961,57126.350199063716,60876.24465082164,64560.62987779307,68177.50351767546,71741.8199742335,75248.26896564121,78705.56918039368,82115.15426951011,85474.2596754533,88771.75533839522,92012.98288092922,95185.11561818988,98285.14003382399,101314.01731610039,104260.32767954723,107129.18352266244,109919.58487416088,112632.34603691447,115272.42772225675,117844.7808481058,120358.53317516779,122814.37621716126,125221.48013065456,127588.86839667507,129917.3128995581,132211.71572031383
Homeowners,Single-family,C1,Oil fuel,BEPOS,C1,0.0,4171.71304319777,8288.81756609444,12364.950505677823,16342.593082133802,20215.540308592877,23984.65054317071,27658.019705222338,31236.5842559938,34740.11578033268,38170.9406317952,41530.992144506396,44828.9702057846,48062.795338442695,51242.15068866052,54368.46615950512,57439.90654881407,60468.884911816334,63450.454762786314,66390.05334470887,69288.90966135367,72144.68595436098,74947.93618403173,77703.22210267003,80399.92218253236,83035.49486959432,85610.777719727,88116.07965075548,90555.76675902137,92928.4411095033,95234.82953006402,97479.18229149762,99665.73796285136,101802.2819644299,103889.42741586703,105934.98929630399,107946.65380839001,109925.09219591467,111874.48407117557
Homeowners,Single-family,C1,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Oil fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Oil fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Oil fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Oil fuel,BBC,C2,0.0,4957.183247796118,9864.315521343296,14751.114371704432,19510.80742693339,24135.559612834888,28625.85853154258,32991.20010055913,37232.4749685248,41381.228024817865,45440.63147734237,49413.206898044176,53309.29842531961,57126.350199063716,60876.24465082164,64560.62987779307,68177.50351767546,71741.8199742335,75248.26896564121,78705.56918039368,82115.15426951011,85474.2596754533,88771.75533839522,92012.98288092922,95185.11561818988,98285.14003382399,101314.01731610039,104260.32767954723,107129.18352266244,109919.58487416088,112632.34603691447,115272.42772225675,117844.7808481058,120358.53317516779,122814.37621716126,125221.48013065456,127588.86839667507,129917.3128995581,132211.71572031383
Homeowners,Single-family,C2,Oil fuel,BEPOS,C2,0.0,4171.71304319777,8288.81756609444,12364.950505677823,16342.593082133802,20215.540308592877,23984.65054317071,27658.019705222338,31236.5842559938,34740.11578033268,38170.9406317952,41530.992144506396,44828.9702057846,48062.795338442695,51242.15068866052,54368.46615950512,57439.90654881407,60468.884911816334,63450.454762786314,66390.05334470887,69288.90966135367,72144.68595436098,74947.93618403173,77703.22210267003,80399.92218253236,83035.49486959432,85610.777719727,88116.07965075548,90555.76675902137,92928.4411095033,95234.82953006402,97479.18229149762,99665.73796285136,101802.2819644299,103889.42741586703,105934.98929630399,107946.65380839001,109925.09219591467,111874.48407117557
Homeowners,Single-family,C2,Oil fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Oil fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Oil fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Oil fuel,BBC,C3,0.0,4957.183247796118,9864.315521343296,14751.114371704432,19510.80742693339,24135.559612834888,28625.85853154258,32991.20010055913,37232.4749685248,41381.228024817865,45440.63147734237,49413.206898044176,53309.29842531961,57126.350199063716,60876.24465082164,64560.62987779307,68177.50351767546,71741.8199742335,75248.26896564121,78705.56918039368,82115.15426951011,85474.2596754533,88771.75533839522,92012.98288092922,95185.11561818988,98285.14003382399,101314.01731610039,104260.32767954723,107129.18352266244,109919.58487416088,112632.34603691447,115272.42772225675,117844.7808481058,120358.53317516779,122814.37621716126,125221.48013065456,127588.86839667507,129917.3128995581,132211.71572031383
Homeowners,Single-family,C3,Oil fuel,BEPOS,C3,0.0,4171.71304319777,8288.81756609444,12364.950505677823,16342.593082133802,20215.540308592877,23984.65054317071,27658.019705222338,31236.5842559938,34740.11578033268,38170.9406317952,41530.992144506396,44828.9702057846,48062.795338442695,51242.15068866052,54368.46615950512,57439.90654881407,60468.884911816334,63450.454762786314,66390.05334470887,69288.90966135367,72144.68595436098,74947.93618403173,77703.22210267003,80399.92218253236,83035.49486959432,85610.777719727,88116.07965075548,90555.76675902137,92928.4411095033,95234.82953006402,97479.18229149762,99665.73796285136,101802.2819644299,103889.42741586703,105934.98929630399,107946.65380839001,109925.09219591467,111874.48407117557
Homeowners,Single-family,C3,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Oil fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Oil fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Oil fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Oil fuel,BBC,C4,0.0,4957.183247796118,9864.315521343296,14751.114371704432,19510.80742693339,24135.559612834888,28625.85853154258,32991.20010055913,37232.4749685248,41381.228024817865,45440.63147734237,49413.206898044176,53309.29842531961,57126.350199063716,60876.24465082164,64560.62987779307,68177.50351767546,71741.8199742335,75248.26896564121,78705.56918039368,82115.15426951011,85474.2596754533,88771.75533839522,92012.98288092922,95185.11561818988,98285.14003382399,101314.01731610039,104260.32767954723,107129.18352266244,109919.58487416088,112632.34603691447,115272.42772225675,117844.7808481058,120358.53317516779,122814.37621716126,125221.48013065456,127588.86839667507,129917.3128995581,132211.71572031383
Homeowners,Single-family,C4,Oil fuel,BEPOS,C4,0.0,4171.71304319777,8288.81756609444,12364.950505677823,16342.593082133802,20215.540308592877,23984.65054317071,27658.019705222338,31236.5842559938,34740.11578033268,38170.9406317952,41530.992144506396,44828.9702057846,48062.795338442695,51242.15068866052,54368.46615950512,57439.90654881407,60468.884911816334,63450.454762786314,66390.05334470887,69288.90966135367,72144.68595436098,74947.93618403173,77703.22210267003,80399.92218253236,83035.49486959432,85610.777719727,88116.07965075548,90555.76675902137,92928.4411095033,95234.82953006402,97479.18229149762,99665.73796285136,101802.2819644299,103889.42741586703,105934.98929630399,107946.65380839001,109925.09219591467,111874.48407117557
Homeowners,Single-family,C4,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Oil fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Oil fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Oil fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
