Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C2,Power,A,C1,0.0,0.08608817610121068,0.21146173111925592,0.37862193229429236,0.5862292630147117,0.8390152412364691,1.1421869078087967,1.5015329702005653,1.9235612934557427,2.4155022867227465,2.9850713625512846,3.6407593557924733,4.391933128200474,5.248935351015248,6.223085906954003,7.326654931966503,8.572674050389303,9.974568645858312,11.545674604118876,13.297987278802019,15.242753479295832,17.390265233041063,19.749941547843413,22.330506357247838,25.140324992127614,28.18732825060389,31.47921872677372,35.023529045538375,38.82764101922923,42.89813419916167,47.241749525678934,51.865076276169326,56.77439366364613,61.975724703956615,67.47480940176662,73.277154329513,79.38791139919573,85.81192382822552,92.55372114361681
Landlords,Single-family,C3,Power,A,C1,0.0,0.22129151052855559,0.5485970788695278,0.9849583009211248,1.5263089709794064,2.1799798028282806,2.953962382729439,3.857081548508688,4.899212230789898,6.091171346776628,7.444422216122033,8.971558025746296,10.686476428450769,12.604548606284817,14.74262365034319,17.118972009978364,19.75295036692648,22.66437965298541,25.872739938570433,29.395138021804783,33.247386733599086,37.44354790036461,41.99604754928119,46.91595845154013,52.21344560277824,57.89782003272075,63.97783845569591,70.46182985768567,77.35775591644617,84.67229238157846,92.41228096396105,100.58428836964087,109.1943653488429,118.24815356862607,127.75084315666912,137.70728913189268,148.12181646276315,158.9983036731849,170.34022056836935
Landlords,Single-family,C4,Power,A,C1,0.0,0.08628445236793127,0.22024886954601347,0.40525290770002265,0.641970068478869,0.935070435641091,1.289506814767781,1.710574791546164,2.203997005659889,2.775860414362187,3.432519800699895,4.180777840991362,5.02796559419663,5.982030941679785,7.05157007670155,8.245844436051847,9.57469329329442,11.04832907347932,12.67704212866731,14.47034297724779,16.43744153916244,18.586973763863593,20.926982957892438,23.464967493896232,26.208010467448617,29.162764607340257,32.33554579922695,35.7323738908397,39.35899668182447,43.22044950295268,47.32174563139524,51.66767308478132,56.26269824866397,61.111015763260106,66.21658478539715,71.58311927361234,77.21402234243997,83.11756103775063,89.30064401347978
Landlords,Single-family,C5,Power,A,C1,0.0,0.04684896610573509,0.11791275885328838,0.2140888067574463,0.3350011502056203,0.4822368498213853,0.6575088803084428,0.8626872364457913,1.099841992740218,1.3712082828076935,1.6791493827063753,2.026241971564442,2.4153141135578937,2.8494857177428465,3.3321793400180764,3.867123724378899,4.458305976123009,5.109868206042576,5.825962564176218,6.6103210182879995,7.466529486793852,8.397896942441477,9.40746008600432,10.498019759090226,11.6722137169192,12.932519443548026,14.281302898020593,15.720839356970437,17.253324536743452,18.880648026145213,20.604748555262468,22.427501402507342,24.350672278472032,26.375938066722508,28.50487698254625,30.738994448685485,33.07968235821456,35.52823494928751,38.08584797237562
Landlords,Single-family,C1,Power,G,C2,4432.6467783542985,4151.103851968479,3872.385171870314,3601.7150423590006,3345.8610567751844,3104.5253057485857,2877.3521285753754,2663.939571189072,2463.855864886442,2276.6475087735826,2101.8804777516043,1939.0914326192897,1787.7924206728026,1647.475751464985,1517.6188600289424,1397.689487128741,1287.1498462424454,1185.4611778550773,1092.0884486365057,1006.5061544478899,928.2031659263845,856.6847099712171,791.4754710056368,732.1212019412245,678.1897468142872,629.2713251995738,584.9783278055851,544.9449310696864,508.8265994052335,476.29957693864907,447.06047720895316,420.8256127107176,397.3301957756026,376.32772769370155,357.58928036734346,340.9027763018959,326.07215193329444,312.91659874013476,301.2697717729646
Landlords,Single-family,C2,Power,G,C2,2814.8122963086585,2619.190384766289,2427.8150172162373,2243.930999877305,2071.6229550226567,1910.4834553270343,1760.078825797333,1619.9570011797546,1489.6590374909695,1368.7246168727404,1256.7262518644186,1153.2289282563947,1057.7928298614804,969.9762067115397,889.3382486976255,815.4424678386104,747.858797818748,686.1662505059926,629.9554671341089,578.8317319363495,532.4177663489751,490.35341066854403,452.297087007191,417.9263751399994,386.9381487447264,359.04829844084446,333.99119720180124,311.5190504753454,291.4012020059752,273.42339876654927,257.3871812199864,243.10906777290566,230.4197394031408,219.1633371235392,209.19671701697516,200.388706063271,192.6193804078236,185.77935491638223,179.76907971727545
Landlords,Single-family,C3,Power,G,C2,5205.1893818667795,4862.927976768381,4525.638153702839,4199.412562572691,3892.059400656679,3603.086456026865,3331.9397131173137,3078.0173551217613,2840.689870478718,2619.3098300641427,2413.2652751738137,2221.9167267941675,2044.6026451441312,1880.6451043981926,1729.355449231299,1590.0405155193178,1462.0072080174223,1344.5677359975189,1237.044884517286,1138.7784137236788,1049.1305556455764,967.4873962494454,893.2621822221722,825.8969126730238,764.8631352567428,709.6620702427547,659.824101694941,614.9080408989794,574.5003229398451,538.2140808345157,505.6883766363245,476.5871630546614,450.59813466336414,427.43175581803877,406.8203011170342,388.5168112985293,372.29394062911473,357.9429031290109,345.2724007494089
Landlords,Single-family,C4,Power,G,C2,1480.029498334979,1367.2718572334081,1258.383514822819,1154.9511122710614,1058.9421371636179,969.9933108371052,887.7376438731937,811.8085574725756,741.8455640443378,677.4968127868458,618.4352478176921,564.3388499363676,514.8918860272457,469.78615274259903,428.72215450238434,391.41046331622374,357.57240926222505,326.94099757850836,299.26173558961517,274.2936166838925,251.8099409901891,231.5977797715559,213.45817637200264,197.20594539587745,182.66928657812014,169.6892338420413,158.11901191804841,147.82336827388252,138.67791664961297,130.56846420269656,123.39043285526388,117.04824686410973,111.45470588295373,106.53043056749704,102.20331065169373,98.40798205272401,95.08530855657817,92.18190584570681,89.64968392347097
Landlords,Single-family,C5,Power,G,C2,610.8157251352842,563.9154490036756,518.6584988799627,475.7066086955872,435.8714463450917,398.99606058182417,364.9224300858709,333.4931585402232,304.5539624368415,277.95476400883575,253.55778815839813,231.22761933023446,210.8316469462209,192.24053581718752,175.32869024332345,159.97485417411534,146.06235227612723,133.4794833046485,122.11986074970426,111.88281280845459,102.67378508545366,94.4039389355899,86.99026032270692,80.35548336602001,74.42794639906533,69.14138986369635,64.4346902674405,60.251579512597495,56.540367442279425,53.25366387492728,50.34813153949676,47.78420646349988,45.52583576675306,43.540241515495104,41.79768253788709,40.271245522867915,38.93662199369269,37.771904163005416,36.757389700185826
Landlords,Single-family,C1,Power,F,C2,1239.4026673382975,1264.2748271899886,1271.1810721462955,1261.6510852156716,1246.336734561417,1225.515753162415,1199.4332913645435,1168.353298086031,1132.706327955822,1093.0761615316605,1050.1590325125824,1004.5996612141726,956.9872119229173,907.8550321650446,857.6860353798329,806.9080635102564,755.9015657647205,705.0026993699057,654.5060062498765,604.6700464067789,555.7177549439051,507.83735136749067,461.1858465553095,415.8919503923339,372.05905631968716,329.7694488246131,289.0861520827774,250.05527074444052,212.70746471074864,177.06019599295627,143.1205223087656,110.88578383381905,80.34487238320854,62.68882330492218,62.58078290076704,62.488027704931945,62.40853357508254,62.34052738764623,62.28245762676963
Landlords,Single-family,C2,Power,F,C2,3583.329074282265,3493.4972643902906,3391.3073834948873,3278.8005229701275,3164.145455630978,3047.7092950416813,2929.818651577164,2810.79315272392,2691.036366511681,2571.0272741928115,2451.3152938151316,2332.403806099481,2214.7482042819156,2098.7558018233094,1984.788741308103,1873.1620565486726,1764.147441735788,1657.9753443899124,1554.8371483765795,1454.8903178530904,1358.2628599986874,1265.0501270099799,1175.3186196598986,1089.1093277090285,1006.4408180193824,927.3128207229055,851.7083975167436,779.596164954933,710.9321200092841,645.6612721381767,583.7206916731162,525.0398069015243,469.5414965129141,417.14333730770375,367.75851990264226,321.2959627581603,277.6622486407184,236.7623327083716,198.5001378364034
Landlords,Single-family,C3,Power,F,C2,3451.947792393063,3405.7113529100898,3337.77652009918,3250.6982570152386,3157.960450422839,3060.015372161654,2957.2647029597,2850.122413399826,2739.1846136573145,2625.215350814164,2509.105572515225,2391.6762957256647,2273.674413900625,2155.7725471440094,2038.5751060876528,1922.6134881846856,1808.3542683674987,1696.202809618971,1586.5066592946325,1479.56317317724,1375.6226025974204,1274.887122869204,1177.5160593159349,1083.6302946633523,993.3160757079505,906.6311960342307,823.6079189122594,744.2562263483981,668.5667513724663,596.5133072323465,528.0563648975676,463.1439036734234,401.71297856301936,343.6903046330832,288.9953259251787,237.54160802677464,189.237849909799,172.99251661196627,172.92978025241865
Landlords,Single-family,C4,Power,F,C2,1547.186321616852,1512.4299499592269,1470.0550372852326,1421.2081278165974,1370.0898392381723,1317.0293765447852,1262.3260836830154,1206.267901674673,1149.1747667480558,1091.3942902699182,1033.2935106227062,975.2053975919019,917.4288588532867,860.2296293024616,803.8425725168703,748.4716964032641,694.2927126528192,641.4549197916829,590.0831263840349,540.2806922385245,492.1325118051886,445.7039572453036,401.0431432891108,358.18294745651815,317.14282159817026,277.9308251126512,240.54495443185348,204.97447521848815,171.20112147430083,139.19977396302212,108.93993858476318,80.38658164779726,77.53775815333256,77.50917816782568,77.48497660464342,77.46448720932301,77.44717131713597,77.43256970599595,77.42027388518432
Landlords,Single-family,C5,Power,F,C2,1132.719835324108,1099.754607192253,1063.7100527570701,1025.2152826181502,986.2391835635174,946.9235953108849,907.3959162704617,867.7769147812322,828.1988827270245,788.8040612883642,749.7453207738422,711.161020228904,673.1749860582887,635.896771256087,599.4224301711796,563.8345233399361,529.2029162065767,495.58545626412956,463.02871686181123,431.56946367085266,401.2365484483971,372.0496028985231,344.0201689759349,317.1525706332579,291.44480770366727,266.88970312031563,243.47557349567242,221.18686162575028,200.00470846114723,179.9074855729304,160.8714989699267,142.87108553352397,125.87892710875704,109.86634480339077,94.80328744579442,80.65906709396259,67.40253930989559,56.665204878192995,56.66027807172931
Landlords,Single-family,C1,Power,E,C2,2837.723035996674,2980.1531635185806,3092.351523063346,3178.6449388331525,3258.424473603284,3332.4026610545225,3400.839906232046,3462.906551815649,3517.3791207646414,3562.042181096698,3597.4216281594668,3624.169968951997,3642.9923426620935,3654.5996571020646,3659.682625666572,3658.887379221452,3652.8162325534004,3642.034005362306,3627.0681861093162,3608.4053212432764,3586.508257873414,3561.788295868611,3534.6423438557595,3505.3947432523228,3474.3220334208754,3441.6743741117816,3407.6733428265916,3372.5342506396387,3336.437466219678,3299.532760505444,3261.9539063099005,3223.820343456216,3185.2384427414145,3134.596989650615,3066.5599563932424,2998.7464882875583,2931.234102905125,2864.0904350841683,2797.3743527968954
Landlords,Single-family,C2,Power,E,C2,3515.568745254706,3664.309200793679,3779.691930538118,3866.3527879040844,3945.826446693744,4018.8927673037097,4085.8429468592885,4145.88422611043,4197.867393454544,4239.7318575642585,4272.044646753275,4295.483458708338,4310.769874640584,4318.626775768794,4319.755796343462,4314.811563187831,4304.4037958835925,4289.1040229133905,4269.446210313702,4245.925619500745,4219.013760471671,4189.130604176179,4156.649656651687,4121.902456142642,4085.1783356643573,4046.7411055370885,4006.825292601018,3965.6558134162356,3923.44200410501,3880.3433835692713,3836.502211509651,3792.0458921813224,3747.0882242567222,3701.733577655488,3656.0978200662785,3610.257135345513,3564.279750563557,3518.2268001444695,3472.153014884516
Landlords,Single-family,C3,Power,E,C2,2971.231133943806,3194.4483860675605,3372.328872917932,3511.2245228279403,3640.355202635099,3760.7814283536572,3872.8856712594434,3975.493808679748,4066.8939354310987,4144.040237548834,4207.712830084216,4258.859957374641,4298.496951738687,4327.6423507979225,4347.283526579536,4358.343701358574,4361.683534487657,4358.110235771178,4348.378005217084,4333.187677822097,4313.199285029624,4289.000073752147,4261.139917141049,4230.135820912068,4196.379604786545,4160.226016487026,4121.990108115873,4081.952044959002,4040.361365739545,3997.440553909377,3953.388110739829,3908.384810342924,3862.6225919303283,3816.2358153008026,3769.3447498990863,3722.0574025608807,3674.470327861048,3596.2733322385284,3502.637651116354
Landlords,Single-family,C4,Power,E,C2,2652.668785277558,2714.240963331589,2759.5176510287074,2790.8595376030694,2818.4486075924915,2842.65991711233,2863.634778045066,2881.0153328099555,2894.2896141694305,2902.573123941239,2906.1810349486236,2905.4765183987424,2900.8386218112496,2892.642273106524,2881.2478464925907,2866.9925217956948,2850.190586481869,2831.1357586282256,2810.109586563025,2787.4206565550453,2763.2912781813334,2737.9186595378715,2711.4775264595614,2684.12242100637,2655.9889169334806,2627.198773391508,2597.859974316734,2568.068387357448,2537.9197699878305,2507.5048603573023,2476.885908076621,2446.1187316301916,2390.173237474436,2331.8536564909405,2274.0115811234277,2216.6783039632824,2159.880561963466,2103.6412174959655,2047.9795811539527
Landlords,Single-family,C5,Power,E,C2,1410.7656595272567,1446.4454427903192,1472.9583264722262,1491.5938152750082,1508.1976784584854,1522.980387645111,1536.0201372456067,1547.1162339613238,1555.9822351816597,1562.1193669880995,1565.6917644605464,1566.8898807419625,1565.913624466952,1562.9617022238108,1558.2261220116666,1551.8864705207382,1544.1103043894566,1535.054632770035,1524.8658996217425,1513.6811248487352,1501.6273774529059,1488.8177443689176,1475.363812738363,1461.3677842060124,1446.904043592387,1432.0398356179874,1416.8350027215038,1401.342855368174,1385.6109509354656,1369.6820007850727,1353.5938031239887,1337.3802321475396,1321.0731691229216,1304.7080742035268,1288.3070944637116,1271.8901796585667,1255.475183142725,1237.3353228939418,1208.7528498877791
Landlords,Single-family,C1,Power,D,C2,441.9327004079688,577.9730397887497,706.5149096459996,830.7809498364156,956.2484141721548,1083.6752757445274,1214.6252645177656,1350.707309424482,1492.8438800425265,1632.4098945862513,1768.0083631656303,1898.586539497017,2023.398853102749,2141.9478399101704,2253.676492725205,2358.337857558896,2455.6969392677724,2545.588053429591,2627.9451855817824,2702.4718819918435,2769.635226737325,2829.884452600993,2883.7095569841954,2931.5242067670683,2973.6546333231568,3010.4608179249917,3042.281820830311,3069.5410977143974,3092.576709233009,3111.610061606906,3126.893735139394,3138.6666142421786,3147.155813048435,3152.8416270201515,3156.2961480799,3157.663833011536,3157.0796577290107,3154.669484518159,3150.550670989551
Landlords,Single-family,C2,Power,D,C2,794.1276115114082,938.6053490633096,1073.8691242678801,1203.3504117384846,1334.1153860267368,1467.1298767897304,1604.2487629075265,1747.4486212545496,1898.1025550132786,2047.121482043488,2193.1163336050536,2334.996674303384,2471.9476372010154,2603.3821438696,2728.5624211530358,2847.088563592788,2958.530439309057,3062.504073440085,3158.7221782457223,3246.5323565319395,3326.344770789541,3398.5670030760157,3463.599019516418,3521.8296516053733,3573.576790162048,3619.2056225282986,3659.065949311845,3693.52711496888,3722.9606177595483,3747.605483012128,3767.7536287381354,3783.6811209404887,3795.6504358713037,3803.9259050758997,3808.8871393183204,3810.725680999211,3809.626375943686,3805.7669790280265,3799.3181650443794
Landlords,Single-family,C3,Power,D,C2,1845.8774007295904,2026.6428715786992,2196.354684383958,2359.5166996072458,2524.37246474938,2692.0615601803197,2864.8851008994698,3045.262650087047,3234.705641225589,3420.9508244037293,3602.0387293619774,3776.4654196501533,3943.1375091394857,4101.2946525347315,4250.035292035505,4388.923995404981,4517.534142429536,4635.540358705293,4742.772214162979,4838.726590315706,4924.048127593258,4999.363662629982,5065.331005291112,5122.639519770481,5171.7747264270965,5213.244639748764,5247.531085670352,5275.090878878345,5296.357129766442,5311.694509727156,5321.505477197805,5326.187798849972,5326.297531071199,5322.1297717270145,5313.960998281738,5302.060554589105,5286.68548074796,5268.777013163137,5248.871733647652
Landlords,Single-family,C4,Power,D,C2,2774.8294806189597,2833.8464280728313,2887.3113273175163,2937.13300060822,2987.162304131928,3037.8827093615487,3090.208706689027,3145.090598172747,3203.161063079279,3259.9594895166297,3314.829030529328,3367.265075842717,3416.9008312313135,3463.481613311199,3506.6841385271146,3546.3460785928646,3582.292229686327,3614.3712171970724,3642.493243325104,3666.4842772815764,3686.55497323325,3702.912721319111,3715.7597137126386,3725.291597365406,3731.6626796816745,3735.0544529333197,3735.640986434197,3733.589002390282,3729.1176731814567,3722.4398245557486,3713.6786000781613,3702.953058941208,3690.9435621945877,3677.781283087968,3663.533304768632,3648.2562205899153,3632.003838138633,3614.839837461211,3596.8119078572167
Landlords,Single-family,C5,Power,D,C2,390.4552377320726,431.58070875511385,469.785219874163,506.0767148374035,542.6523415267052,579.8009675077021,618.0602546715155,658.0022681825636,700.0389609082862,741.6585731439461,782.4917737578494,822.2457037983669,860.6985654287005,897.6874710811143,932.9993809217252,966.5136942603767,998.0966524345631,1027.624088484636,1054.9972861780163,1080.0060277860057,1102.754543362985,1123.3479887190742,1141.9120556121868,1158.5767474146357,1173.4194289334587,1186.5323208683938,1198.004758801151,1207.9230466381418,1216.37039263301,1223.4133070807347,1229.1324811676413,1233.6046249898072,1236.9127826934657,1239.1818082720254,1240.4637839683926,1240.8118033488765,1240.2774978008877,1238.9507984831184,1237.1178201042376
Landlords,Single-family,C1,Power,C,C2,68.79106733024572,101.08634836011674,137.78610455355175,178.1925567833517,220.42358944080382,264.4506152825847,310.42686165074406,358.7745282866675,410.33083852474067,463.4611479795341,517.7995945382714,572.998417145179,628.7521841172393,684.8137003110503,740.7379664484548,796.2583611832773,851.0382454617835,904.6879784989812,956.7917148269496,1006.3566591993496,1053.4209656338771,1098.0378204864,1140.2803720483153,1180.2189282651032,1217.9538854228135,1253.5452774751463,1287.0528235970685,1318.5984188656537,1348.2666698403643,1375.9796830225225,1401.7959856149214,1425.7713887631135,1447.9613880280524,1468.5600544538063,1487.8253619176317,1505.7993381702217,1522.5226388393828,1538.0340353060687,1552.370510040352
Landlords,Single-family,C2,Power,C,C2,136.92789981371055,172.436010434185,212.26107443801504,255.74087719445075,301.1556474014211,348.50304222580826,397.98995317202537,450.14218102845405,506.0023192349694,563.8197814114219,623.2748675505854,684.064424395366,745.9301267871554,808.6796024924683,871.8502246734041,935.188898994531,998.3263584468439,1060.7873002728204,1122.0193746727828,1180.5930008484524,1236.52044777577,1289.8336522862623,1340.5778659499135,1388.8064091267156,1434.6310006748306,1478.0963301146437,1519.2485853651792,1558.1410446169568,1594.831072060092,1629.1924886126028,1661.2986336871184,1691.217892982075,1719.0167475626433,1744.7691163560305,1768.6315747219742,1790.6440005179022,1810.848070545036,1829.2863947745038,1846.0023996204222
Landlords,Single-family,C3,Power,C,C2,658.6558718215182,705.5953955159556,758.3903103410752,816.1285945607027,876.3504394900727,939.033808332852,1004.429999039837,1073.198645937507,1146.6443675244802,1222.3622371222077,1299.8518786208401,1378.635539271343,1458.29483048003,1538.4963181675125,1618.5809824927078,1698.162447011527,1776.7307331338584,1853.6756775964575,1928.3294279853312,1999.0626115056375,2065.928662156947,2129.0062937557304,2188.3992935281162,2244.2312267631382,2296.6673567713356,2345.796053495456,2391.7051648447186,2434.481105771522,2474.208610030459,2510.7869220123057,2544.3283817636325,2574.950481452901,2602.883745751902,2628.2017043330416,2650.9736424071193,2671.2722786222216,2689.1714492127435,2705.141511697009,2719.4512892325906
Landlords,Single-family,C4,Power,C,C2,255.84314522294443,289.8379147118549,325.81703508313734,363.42672872237347,401.85399985686945,441.0940722009765,481.26805448817646,522.6762844406002,565.9081488308983,609.9064931036016,654.481605196032,699.4565881583874,744.6836340673394,790.0567736036825,835.3178468739173,880.3305598820255,924.8913227352432,968.7333292874315,1011.5428904105415,1052.4722775482599,1091.5333334281495,1128.751241905443,1164.1598859268133,1197.7980213454773,1229.7340573577887,1260.0012141080333,1288.6326305630869,1315.6609033359869,1341.1552652287835,1365.07847152496,1387.461157814233,1408.3328725354522,1428.0162184886572,1446.566806355181,1464.0009694380278,1480.3386277024647,1495.5997592797453,1509.803999877554,1522.9705298964661
Landlords,Single-family,C5,Power,C,C2,160.93998381158102,171.02704283541027,182.28142780708205,194.52038261238548,207.29247283584945,220.59750808701497,234.4969188771234,249.14568828458033,264.852609430763,281.1119965527795,297.8388012321425,314.9533621822502,332.3897485007904,350.10232274227843,367.9634028999331,385.9078391283501,403.8337362523966,421.60405056647033,439.05419938710645,455.73577058281944,471.6522712455618,486.8131399948809,501.23527416266285,514.9393398160854,527.9599213547533,540.3089055052073,551.9983097373891,563.0400657868731,573.4459531744814,583.1682119270445,592.2272056062993,600.6417721923605,608.4364832330193,615.6616416781724,622.3258282957266,628.4392072190367,634.0126190288685,639.0800359692631,643.7921223187747
