Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Homeowners,Multi-family,C1,Natural gas,E,C1,35912.37241,35752.07875094031,35591.27480285976,35431.562090267376,35284.78385022114,35148.212379919896,35019.82801838585,34897.07872340053,34777.703937375685,34656.192390907505,34530.969326007194,34400.8009373033,34264.721787142116,34121.9695837785,33971.79206289699,33813.53303343958,33646.570355835654,33470.37192514724,33284.53916297135,33088.556233587275,32882.552144830646,32666.691777999196,32441.171716205357,32206.21640468812,31962.17304028943,31709.339765261593,31448.026660499065,31178.553544843948,30901.247972107776,30616.375665170133,30324.28877241618,30025.340038060986,29719.88165800112,29408.264251063498,28975.364168320226,28467.676286108057,27957.963094147122,27446.81840822142,26934.795492930793
Homeowners,Multi-family,C1,Natural gas,D,C1,27183.13082,27386.619753376883,27581.05071755366,27767.83248203093,27953.58671683693,28138.347740961384,28322.447674673287,28505.744704658064,28688.09365762661,28866.840656697634,29041.565978895298,29211.956945295886,29377.797665078037,29538.95596077574,29695.338799889847,29846.74190141239,29992.853690498887,30133.281921193113,30267.582754529325,30394.8869938701,30515.139385674076,30628.291885053735,30734.303573828594,30833.14055649107,30924.68964058425,31008.97057558547,31086.008473775495,31155.833610196576,31218.48122205117,31273.911858172083,31322.182625867114,31363.35438060204,31397.49153662308,31424.66187952722,31444.431697027972,31456.58933237103,31461.251910921466,31458.53940349074,31448.57427618644
Homeowners,Multi-family,C1,Natural gas,C,C1,13014.78227,13059.060454454402,13101.879999799343,13143.900738885743,13188.654441497867,13236.175589380484,13286.699134077175,13340.215921550263,13396.730210506796,13454.74697066969,13514.054155761492,13574.499852703593,13635.992382197053,13698.499511909025,13762.05123889681,13826.585378840206,13891.953412493678,13957.92285945342,14024.18157826776,14090.007577212295,14155.327223150343,14220.067948458562,14284.1583093219,14347.528036004016,14409.899741964553,14471.216151114882,14531.421583048774,14590.461976469003,14648.28491094861,14704.751776602901,14759.817326184995,14813.437979152557,14865.571827764848,14916.178638189014,14965.186257565467,15012.55069542203,15058.232162133758,15102.193032752843,15144.397824703403
Homeowners,Multi-family,C1,Natural gas,B,C1,0.0,271.9266569508044,539.5091715180934,802.9899583803133,1063.5761180092538,1321.405723392954,1576.6789041692907,1829.5213199638174,2080.0622948816576,2327.9795572401613,2573.3132425910703,2816.1166115183064,3056.4574412777133,3294.4193448060378,3530.105540299114,3763.590078941554,3994.9180388813575,4224.103706751335,4451.129038438629,4675.834617547245,4898.250039267425,5118.402820861924,5336.318456662171,5552.020471782786,5765.453089229508,5976.632050091335,6185.571602582608,6392.284559591158,6596.782356418658,6799.043514740778,6999.075471243963,7196.884565343853,7392.476093390451,7585.854361235553,7777.018524553421,7965.974885140746,8152.724140483294,8337.266107128049,8519.599784028334
Homeowners,Multi-family,C1,Natural gas,A,C1,0.0,4.439523829745892,13.438206866937524,26.94059977437353,45.034437551020225,67.68517572915115,94.87095720613125,126.56272232073641,162.73467329698198,203.28534251531798,248.16950751368472,297.34530413336097,350.7749766244555,408.42564031681667,470.2705856426771,536.2797168309302,606.4187570215136,680.6480404502664,758.9213040074129,841.1596050871782,927.3252858425919,1017.381180693303,1111.2905813883053,1209.0172025692484,1310.504850355844,1415.715379009358,1524.6108808884985,1637.1536614055458,1753.3062150917533,1873.022040965135,1996.262962118003,2122.990899214729,2253.167852609532,2386.755885097781,2523.713750044834,2664.0036071512673,2807.5874545789884,2954.427274249715,3104.485017804059
Homeowners,Multi-family,C2,Natural gas,G,C2,38495.89802,36265.41632110639,34195.479226272255,32267.113358075352,30437.417918894065,28701.086841829903,27051.473322022797,25484.4923876467,23996.151652705565,22593.344236882047,21272.327919538304,20029.029031884606,18859.147714181938,17758.251336389225,16721.80696966093,15746.134458983583,14828.213865220003,13965.55995238606,13156.106573015657,12399.60731632502,11692.64654306945,11032.02878781507,10414.764372367845,9838.05601912264,9300.094999042763,8798.289312012974,8330.221061326303,7893.634550700107,7486.425276935992,7106.868880519036,6753.0884011364,6423.334912687933,6115.978671994359,5829.500908006915,5562.550850662183,5313.796905597991,5081.998966823914,4866.001706057838,4664.728732695909
Homeowners,Multi-family,C2,Natural gas,F,C2,24072.18395,23932.206752199698,23734.604675464507,23452.682944175187,23085.5972452203,22641.404626572843,22124.278404034943,21539.5265851441,20890.841001933568,20197.640464990625,19467.382252423602,18706.319739221246,17919.579233992983,17111.282028305617,16284.448830549069,15443.147332029333,14591.970915997113,13735.838540454966,12879.787417675208,12031.250532163973,11191.954687465142,10363.429072490739,9547.021428539678,8743.913081954972,7956.443690843908,7185.283263750683,6430.990414261436,5694.022377388,4974.7444715655165,4273.7526823874405,3591.195588562256,2927.1583826931274,2281.6692276956123,1654.7051497905777,1256.5269625319474,1253.541043465771,1250.7214277326389,1248.0593028760359,1245.5463006529906
Homeowners,Multi-family,C2,Natural gas,E,C2,67571.02294,67904.93470415316,68190.1707127083,68424.11609797477,68629.52803445011,68804.85755694758,68948.83758964221,69060.38650644888,69138.2965825908,69176.32492031828,69174.36739331606,69132.5231519602,69050.90966624247,68929.50121185598,68766.8703701563,68563.22622402471,68319.40365565862,68037.01217727773,67718.47942934968,67368.15371008056,66987.50965299465,66578.00217652343,66141.0640773575,65678.10397445688,65192.328333953265,64684.9267170119,64157.05802649499,63609.8503247095,63044.400747216714,62461.750863020265,61862.92980303689,61248.93572067306,60620.73613009354,59979.26829206064,59114.56763412828,57859.66141727081,56610.355108121046,55367.373389022134,54131.38113026452
Homeowners,Multi-family,C2,Natural gas,D,C2,80584.5166,80737.66336583433,80869.33481655232,80984.19502526296,81101.93082522966,81221.65992927153,81343.37403220744,81465.88911514878,81588.2415948299,81702.66025327738,81807.82644775706,81902.76797172196,81986.78298887066,82059.35959188866,82119.72293937838,82167.10871805885,82200.60059260686,82219.26301779822,82222.272412789,82208.21320847688,82177.19255735996,82129.33162422355,82064.76481039276,81983.63901320638,81886.72240102052,81774.29937254696,81646.6551048506,81504.07528888933,81346.84587997322,81175.06521139233,80989.06476641372,80789.1724179762,80575.7124258916,80349.00543881905,80109.43312668207,79857.25058860185,79592.79215245905,79316.38725956148,79028.36048357788
Homeowners,Multi-family,C2,Natural gas,C,C2,30936.3816,31343.23000876324,31724.87255664004,32086.73532251384,32451.851640157318,32820.572806749115,33194.4474221458,33573.44944903189,33957.6160618993,34338.03888410056,34713.75970642723,35084.21013624471,35449.18767122749,35808.82679223934,36163.574991102774,36513.344682182396,36857.57552589695,37195.28273163473,37525.114582451,37843.65995590646,38151.00721179429,38447.24185016232,38732.44683596723,39006.70287745739,39269.13428670017,39519.9156159614,39759.21689658197,39987.20395386807,40204.03870675675,40409.471672052976,40603.689255736994,40786.87329740517,40959.20137100676,41120.84705416335,41272.037336135654,41413.23409107477,41544.59304701248,41666.266891389205,41778.40548334166
Homeowners,Multi-family,C2,Natural gas,B,C2,0.0,620.532161395117,1235.3883546585716,1845.0762397276885,2454.3290547991946,3063.379255545953,3672.749147457694,4282.644339903494,4893.289541194154,5502.814062796026,6110.98199926529,6717.625673606644,7322.654348688007,7926.061387902888,8527.941279452365,9128.263855527994,9726.87407566736,10323.48403889469,10917.668126517534,11508.369463807481,12095.413486715363,12678.63059637051,13257.855982435442,13832.92945032551,14403.358275270082,14968.980697542316,15529.641444956338,16085.191504728306,16635.48790985794,17180.25937019361,17719.37052794663,18252.692183513456,18780.101084788625,19301.47972363199,19816.77647821226,20326.07828178352,20829.282109142117,21326.289823460258,21817.008037657062
Homeowners,Multi-family,C2,Natural gas,A,C2,0.0,13.733511337195013,37.92885633649589,72.56536446041507,118.21124231095058,174.9186213715036,242.78834516066212,321.8865868800339,412.2885903315497,513.7389746716414,626.2126838026877,749.6920498427257,884.1703293760778,1029.655348544701,1186.1755184027395,1353.7390082008737,1532.3300822726383,1721.9036366328537,1922.3797716476508,2133.530705775025,2355.300542519757,2587.630405370809,2830.4585219546934,3083.720303308005,3347.2608910860713,3620.99891972963,3904.8502049671324,4198.72785523551,4502.542379755384,4816.162313725931,5139.489037373772,5472.421572370093,5814.85668956978,6166.689011885325,6527.797846147365,6898.079323646474,7277.426188966078,7665.729391355876,8062.878170656464
Homeowners,Multi-family,C3,Natural gas,G,C3,76375.54045,70706.22082270325,65585.68621482988,60925.428411924375,56538.80162389159,52410.204429334575,48518.03491818743,44851.87827326535,41401.507508101,38202.256287950906,35241.850481966,32506.310968016634,29980.607924766595,27649.22187870612,25496.42645113371,23509.930590422377,21679.889420393047,19998.226733657513,18458.049775359304,17058.094651371866,15786.049681029413,14630.661427768688,13581.64348968762,12629.593508520808,11768.175998312452,10988.933025722723,10284.186070931262,9646.964204787442,9070.9390488738,8550.931432906134,8081.567152751782,7657.982873350767,7275.777644044669,6930.9690830258605,6620.08272135825,6339.821947923775,6087.207314724488,5859.546226359152,5654.40551501041
Homeowners,Multi-family,C3,Natural gas,F,C3,54679.48458,53807.69642950759,53030.65449420154,52150.10712154604,50989.389583553,49576.27442303283,47925.746461130286,46074.24031604202,44059.77406128277,41987.88307491083,39884.02996844607,37767.132442641225,35651.113475891405,33546.18563453133,31459.677886603025,29400.826702925664,27379.39128343291,25404.85834187488,23485.9326907192,21635.30351006679,19853.188023629362,18139.461699980697,16493.70579373109,14915.249639655949,13405.368145706681,11962.439918965689,10584.744281601395,9270.483801780945,8017.80423968962,6825.264358712483,5690.788502311506,4612.305504953876,3587.758571092158,2760.0094189998886,2757.929883252849,2756.007508098215,2754.230995453121,2752.5898309785175,2751.0742320263985
Homeowners,Multi-family,C3,Natural gas,E,C3,85152.68515,86961.03701324564,88682.62859432345,90243.95053356877,91662.421004758,92920.71375695888,93994.8576088989,94865.13987622358,95513.63585280106,95989.35529012622,96304.16344455631,96468.3975058574,96490.37105856232,96376.29540090774,96129.8355487095,95759.35665193478,95276.62228053359,94695.98203655388,94033.39542735666,93315.20208942419,92546.14244010315,91730.68546186123,90873.04150424628,89977.17475565574,89051.49875076309,88098.7187021612,87121.38381408471,86121.89584237456,85102.51713616366,84066.45513691608,83015.47792174116,81951.25537334531,80875.36449901285,79641.39894177469,77602.75462199528,75585.79068437224,73591.24962661426,71619.81415116624,69672.08373617005
Homeowners,Multi-family,C3,Natural gas,D,C3,76422.2056,77440.60029733583,78353.51507803728,79183.88226249948,80037.99550421965,80909.87574716973,81796.4247968942,82687.64570840314,83572.56624973314,84416.37383628474,85213.5663169972,85960.38157201599,86654.10736861535,87292.43477590999,87871.79978021186,88389.45783421754,88843.30268120943,89232.66370438981,89558.86083245632,89827.85953996569,90042.00122837466,90203.54036851747,90314.64826114039,90377.41666967662,90397.37729364361,90376.61907051878,90317.12052201177,90220.75674953959,90089.30591633961,89925.25356454187,89730.24117896824,89505.81824926303,89253.44857740808,88975.17873664213,88675.69627546842,88355.89657666041,88016.62795615601,87658.69527605425,87282.86411483544
Homeowners,Multi-family,C3,Natural gas,C,C3,36148.28687,36952.42618514045,37665.79096376908,38315.72187270248,39002.90931563796,39727.96918205868,40496.51202841742,41306.81593264293,42157.087691596025,43004.73992080276,43844.23025084077,44671.9584253048,45486.02828428037,46285.97128854036,47072.173939300905,47843.05533301366,48595.29854624359,49324.31025892198,50024.706984480756,50684.63660255863,51305.229115805996,51887.57599123205,52432.73188694388,52941.716236992535,53413.37787888407,53849.196264518985,54250.5770459744,54618.85649682284,54955.305662863335,55259.998998538955,55534.26686281951,55779.36779791432,55996.49325178208,56188.05578778084,56361.45497996527,56517.24759919486,56655.95619507587,56778.07248225294,56884.06015056811
Homeowners,Multi-family,C3,Natural gas,B,C3,31337.91813,31558.323979157045,31783.0205266486,32012.64119038071,32257.561064164707,32518.84569746642,32798.299535612736,33096.984952609906,33415.9611131956,33750.29803963172,34099.153929316555,34461.81837908026,34837.760758687415,35226.6671340224,35628.48012737159,36042.78392478938,36468.779407714304,36905.25585179696,37350.5841192984,37801.28680232742,38256.46080050758,38715.24122646221,39176.7998954373,39640.3438632696,40104.25372842733,40567.810800776235,41030.337108060536,41491.193257132625,41949.77642709712,42405.12729199623,42856.70501823705,43304.00285524099,43746.546208595195,44183.97050052108,44616.20175219238,45042.97528109866,45464.04147224001,45879.16489509584,46288.123533481245
Homeowners,Multi-family,C3,Natural gas,A,C3,0.0,572.9741808090779,1146.6637093396707,1722.2511595922874,2305.6349222730796,2897.3735122493526,3498.397164189313,4109.287267223947,4730.678897289083,5360.640867783897,5999.279181681813,6646.782659874671,7303.431620078181,7969.606491012218,8645.81108552267,9332.387872735333,10029.515444264443,10737.193918386776,11455.23248335857,12182.592802636524,12919.36741837565,13665.632484323984,14421.448481977464,15186.860895065982,15961.436846769373,16745.168812980024,17538.036186263307,18340.006053447032,19151.033932520902,19970.86800116918,20799.43163554259,21636.638460133086,22482.393000106964,23336.607904471322,24199.192613129428,25070.04326906081,25949.050810236597,26836.1012874647,27731.07616645093
Homeowners,Multi-family,C4,Natural gas,G,C4,29649.02879,24914.425918321165,21104.110212657237,17990.620236212402,15294.208025708745,12971.15712078838,10976.360086235702,9276.943921167685,7840.730041652667,6654.155723934927,5678.230663387827,4878.346463209869,4224.519898046947,3691.2366970216526,3257.0463975960847,2904.5447554787006,2619.3599478780943,2389.510421737848,2204.9682788621603,2057.6575087692486,1940.126582765615,1846.4049838344847,1771.7102890618073,1712.213125372716,1664.9135434549808,1627.3181508860089,1597.4425247360928,1573.7067881040643,1554.8533685168002,1539.8893588009375,1528.013373954285,1518.588994150953,1511.1108255674058,1505.1775433215942,1500.4713774258025,1496.7387368112704,1493.7784092163254,1491.430744594291,1489.5690726972048
Homeowners,Multi-family,C4,Natural gas,F,C4,80655.62863,74469.8472931284,68840.18239004705,63583.54079661316,58435.86166053285,53440.326390156406,48618.266842474324,44000.56278043651,39608.46438771364,35520.683035558286,31736.465306019923,28248.421878814468,25044.650882428163,22110.493444114643,19429.761874699587,16989.198944854354,14776.975305594555,12781.660572745985,10991.426214522096,9396.502375237493,7978.433965529641,6720.2469970033435,5606.373265848082,4622.570097724778,4033.2272830981065,4033.154809107383,4033.093993221096,4033.0429543294313,4033.0001207543287,4032.9660292413096,4032.9371265844243,4032.9126320763007,4032.8918835166564,4032.8743186375755,4032.859740003095,4032.8473705379783,4032.836885193262,4032.828006042446,4032.820495377093
Homeowners,Multi-family,C4,Natural gas,E,C4,74883.04668,76493.51184747429,78500.3061997948,80221.24159547381,81290.22788882592,81762.4372563872,81680.20168653576,81144.12744493395,80252.29198698694,79196.34331170024,78017.87992496199,76746.0004159592,75401.22352984158,73998.19471646319,72547.2871432589,71060.62593474226,69550.3773728385,68028.10449664216,66504.62935773405,64997.01553356489,63506.88509755259,62035.739321150184,60584.610079210936,59154.35109592017,57445.46175434216,55204.966479755,53021.26114784999,50893.4190166987,48820.54535310724,46802.91269476327,44839.33572048736,42928.62409901454,41069.59158548635,39261.061099954626,37502.24799534548,35791.95541754357,34129.00664982006,32512.24705572129,30940.545135769287
Homeowners,Multi-family,C4,Natural gas,D,C4,73356.54042,75104.69207346566,76689.7376377676,78016.65150962424,79244.2976029093,80335.81342821829,81246.57132508706,81936.78886872964,82376.76559476851,82632.48756917485,82722.91734934102,82664.23050204037,82469.11568279761,82146.7875751407,81702.7452410646,81147.7403753395,80496.07716246502,79764.49985835576,78971.1021992139,78146.80646342502,77295.75687932156,76421.65857780489,75527.8208334928,74617.20683590682,73702.0845317051,72788.63834791609,71877.23057119307,70968.17446299898,70061.90917843702,69161.11515671654,68265.77293625826,67375.85168061989,66491.31219917847,65612.10945814758,64738.955764303166,63871.73520738181,63010.333077625124,62154.5280041761,61304.315682175555
Homeowners,Multi-family,C4,Natural gas,C,C4,60155.03206,61619.408936547814,62740.64083679717,63614.488329211206,64549.994822921355,65536.47251960839,66571.06642945141,67630.34762819245,68686.5916753966,69650.39870556229,70513.75913672001,71273.35910900317,71928.50544417728,72479.39164013261,72924.08644013363,73261.78150560061,73492.97366642722,73621.03028011837,73653.04330245953,73605.60677738643,73485.95461858071,73300.62771032011,73055.54197230657,72756.05815379875,72421.0561966613,72068.96479191577,71700.7260892527,71317.18646125516,70919.61775350315,70510.54511011709,70090.43938770799,69659.73545421842,69218.83842047969,68768.1287554725,68308.67545952984,67840.7860775949,67364.7551873821,66880.89775918997,66389.45621963464
Homeowners,Multi-family,C4,Natural gas,B,C4,8943.285318,10172.464863576495,11355.28207713729,12504.143813035611,13671.654479283474,14859.746734256796,16072.953631748804,17311.78646321617,18576.33202502255,19843.488566383403,21109.23891287202,22370.467016283677,23624.857889435123,24870.746885496865,26106.559264220017,27329.849554225206,28537.321142342138,29725.18893486376,30889.569152598677,32024.102851342315,33128.358692946065,34201.98075362502,35244.68412974425,36256.24956898633,37236.82703704386,38188.09833366913,39110.3655893983,40003.92608489704,40869.11565638626,41705.552304016164,42513.6083104397,43293.64963907126,44046.03697174743,44771.12653660766,45469.2117674226,46140.66603346874,46785.85856899986,47405.154883018564,47998.91794133065
Homeowners,Multi-family,C4,Natural gas,A,C4,0.0,280.57312665422853,570.3792506402922,873.4590355643967,1207.166891416898,1572.8245253115429,1972.8880601643823,2408.690249793356,2881.656127120589,3384.700815708935,3917.308559856114,4479.212936562494,5070.415227462683,5691.19594663356,6342.105917489848,7023.172572114625,7733.8851539289435,8473.19280605099,9239.52506849614,10028.90795233728,10840.854739806193,11674.858828569917,12530.396910582109,13406.931653985594,14303.183134894041,15219.315182879496,16154.773921969283,17109.007237792976,18081.47520534027,19071.022114696996,20077.08454613616,21099.10400742617,22136.52720771393,23188.806262580387,24255.22019956975,25335.232165819787,26428.31157491474,27533.93417538743,28651.582178185505
Homeowners,Multi-family,C5,Natural gas,G,C5,36627.73795,30914.528302813902,26296.192849996405,22506.037283756108,19202.701550471764,16339.144274366703,13865.286239636367,11745.598193430054,9944.50158321801,8449.822493254584,7215.444289893907,6199.899874832433,5366.887207307864,4685.247261573255,4128.589731779293,3675.4088997859394,3307.8533298398243,3010.9599167252436,2772.1285471963924,2581.177817627855,2428.6078729044784,2306.783675114093,2209.572805049761,2132.052917077967,2070.363562257892,2021.283657241846,1982.2452824994043,1951.2016423418129,1926.5216513057758,1906.916558889394,1891.3444163019133,1878.976931183024,1869.155697105135,1861.3573857732945,1855.1672921172462,1850.2540931554402,1846.3546724550438,1843.260085675434,1840.804413526108
Homeowners,Multi-family,C5,Natural gas,F,C5,25713.14537,23989.652110474355,22331.757328943844,20635.634221189783,18803.416614846596,16898.562750763263,14966.584067833235,13051.351962089224,11185.819542711042,9414.744881584384,7749.4989480170425,6196.291283865054,4757.68062299004,3433.7920899758965,2223.275353511632,1289.9125578096618,1288.790005631271,1288.0031969317458,1287.4595687104804,1287.141804425693,1286.8806251146175,1286.6657724512556,1286.4888863770282,1286.3431484084863,1286.237253561781,1286.1476973578285,1286.071907444919,1286.0077332059275,1285.9533729551854,1285.9097458472725,1285.87240122015,1285.8404364178184,1285.8130823314157,1285.7896824482793,1285.770073324678,1285.7532546732787,1285.7388408092063,1285.7264991905881,1285.715942802916
Homeowners,Multi-family,C5,Natural gas,E,C5,118559.4818,118143.84754089042,117954.74977995089,117548.87910605516,116796.3966203247,115715.7443237302,114321.7115492914,112667.61685289915,110808.69501810856,108864.5446576099,106861.74202440574,104818.85480327102,102748.75849188224,100660.22601071012,98558.8299406335,96272.14689098267,93079.17629509793,89920.96468753289,86806.93758913748,83753.89517229845,80763.14781401899,77835.38756657596,74971.08709734921,72170.43963484812,69437.58301599346,66771.74914048695,64172.03003860422,61637.428045020315,59166.87980589835,56760.74125200733,54417.71153545621,52136.47416672445,49915.70930414019,47754.10081884027,45650.781050387486,43604.398940695566,41613.62234866785,39677.140891553136,37793.66760782545
Homeowners,Multi-family,C5,Natural gas,D,C5,95392.97206,96729.6259530022,97972.09173893821,98979.88818534721,99860.77200429291,100588.8726973728,101125.59898193987,101439.91065069535,101508.00791183025,101408.28551285462,101160.16117167466,100779.29585867234,100277.23590105101,99661.64562815423,98936.04224986004,98111.3743998497,97207.86734920999,96240.20283473682,95224.90726729875,94193.56230583451,93148.2387500548,92090.75656216718,91022.73116564611,89945.6058332536,88869.13681299957,87793.85006538202,86720.19734306626,85648.56909832043,84579.30499910658,83515.51171255548,82457.23412421282,81404.49475748967,80357.29854016753,79315.63682377932,78280.39214366632,77251.45964090194,76228.73179426782,75212.10023334569,74201.45722900792
Homeowners,Multi-family,C5,Natural gas,C,C5,96843.47517,97453.79542222657,97824.82886489452,98022.46782492503,98262.4308800032,98535.56746685386,98837.52948570177,99151.257283062,99456.44525727782,99692.71450136833,99855.1266996667,99941.61782527051,99951.35356446015,99883.36609169883,99733.13643382254,99502.9547078306,99213.14503282579,98865.83385566129,98466.63926624859,98032.20322386936,97565.14833035189,97067.7343179598,96541.92284689393,95989.42691113627,95419.24023008607,94832.54051716576,94230.36448741262,93613.6312752906,92983.16158890225,92341.50145960912,91689.27975277884,91027.06068594474,90355.35427153816,89674.62504397206,88986.15219968598,88290.2833509397,87587.34102425529,86877.62670325249,86161.42418393056
Homeowners,Multi-family,C5,Natural gas,B,C5,8566.36885,10481.134743429973,12316.380850342814,14086.917494037538,15853.419199448717,17617.580005147378,19383.89204158742,21152.777045154508,22924.688539072224,24676.02207980319,26403.877922345004,28106.295674708974,29782.10214800117,31430.727395743583,33051.227040882375,34642.32359524524,36203.22680205317,37731.393167582035,39224.03331036737,40675.09941185468,42084.92841677577,43453.83603259867,44782.1214000936,46070.07126338388,47317.82801597817,48525.93994180287,49694.93982241467,50825.34763346051,51917.67265920074,52971.34145383029,53986.94389223578,54965.058756495506,55906.25489085414,56811.09212298074,57680.08809372579,58513.8127158834,59312.82719895808,60077.68455830551,60808.93005226842
Homeowners,Multi-family,C5,Natural gas,A,C5,0.0,314.31527566736037,648.8205893075683,1007.1516606228702,1408.4760232256947,1853.7602558017898,2345.213537849273,2883.7855253142066,3470.5728268025377,4097.41555123031,4763.41858390443,5467.98782860497,6210.851167015515,6992.074630888788,7812.008555339003,8670.619325267247,9567.9680209702,10502.839188600836,11473.396286223113,12474.799713855473,13506.33308142829,14567.270835735273,15656.880258243014,16774.423127510643,17917.83805725378,19086.381719912904,20279.31471736996,21495.902478821234,22735.41598329407,23996.275837289188,25277.72968554777,26579.03356301104,27899.452168499756,29238.25904916126,30594.520686157644,31967.52930303127,33356.58672660765,34761.00439750526,36180.10336863614
Homeowners,Multi-family,C1,Oil fuel,G,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C1,Oil fuel,F,C1,10282.64161,9742.0475780385,9236.30376773519,8766.891051168039,8320.058066404466,7894.613968779195,7489.399409792401,7103.407307141239,6735.655245378836,6387.450156209458,6057.863365907788,5745.9631595068595,5450.82358775456,5171.531752168103,4907.361541530093,4657.498520455347,4421.2142307555805,4197.853620841191,3986.8239240502016,3787.9089548798324,3600.408195066212,3423.6621713229715,3257.049997660742,3099.987071522395,2951.8665155539593,2812.178462191066,2680.4423427217016,2556.2051745766803,2439.0399628434793,2328.637426578347,2224.603675032063,2126.568068859396,2034.1818195058363,1947.116677928199,1865.0629347506588,1787.7299197925265,1714.844013755628,1646.1476317758036,1581.3982685358117
Homeowners,Multi-family,C1,Oil fuel,E,C1,13561.39066,13713.314766933223,13845.343649930985,13960.49061256125,14048.458897127057,14110.077229652436,14145.823505260172,14155.923511716517,14140.086534698841,14104.448207410296,14050.43380274201,13979.307031398968,13892.156699300405,13789.888295644656,13673.933307036395,13545.192381679642,13404.710851179056,13253.681838234803,13093.434512127276,12927.03095777477,12755.083998207354,12578.166070070862,12396.811746027379,12211.520098390418,12022.450498570968,11830.063646913493,11634.789694503206,11437.03009037841,11237.159354464526,11036.021425822017,10833.895030075682,10631.039562154489,10427.696288932553,10224.08948972213,10020.423246429145,9816.892720117368,9613.677836251953,9410.945335545399,9208.849594989846
Homeowners,Multi-family,C1,Oil fuel,D,C1,17011.12269,17049.72324919575,17081.99229735797,17104.963706039434,17129.83027344821,17156.25654883996,17183.89874934827,17212.22801821724,17240.6128663593,17266.76198419156,17290.33345841774,17311.05122723829,17328.683921923337,17343.023010060228,17353.839951886173,17360.958786246043,17364.207756848682,17363.44804870784,17358.600346134313,17349.857482405023,17337.288281131056,17320.963106226267,17300.95363506477,17277.332648134605,17250.09677702297,17219.309153532606,17185.034502186314,17147.33893431919,17106.289756900005,17062.12993678267,17014.944168910377,16964.815986069174,16911.827739491757,16856.06058474677,16797.59077542653,16736.497046264707,16672.856957027874,16606.746848442326,16538.241837985275
Homeowners,Multi-family,C1,Oil fuel,C,C1,0.0,194.4495883674255,381.5383848345399,559.0620918320546,735.0194521224543,909.6608876304593,1083.2803477662565,1256.089271643791,1428.3130734668632,1597.926431867771,1764.8532437836673,1929.0584790030412,2090.5466715495268,2249.3595247987964,2405.3796214602175,2558.6209109354754,2709.0379678745817,2856.5315831266894,3000.955598679892,3141.681941919375,3278.7511455387344,3412.2036333443366,3542.0797324070604,3668.4196840537006,3791.3387559519747,3910.870624361926,4027.0489285938147,4139.90727955554,4249.479267677517,4355.63635394058,4458.426765637701,4557.89845275136,4654.099087094237,4747.076059279398,4836.876655499388,4923.547597789831,5007.13532501923,5087.685988128558,5165.245446894066
Homeowners,Multi-family,C1,Oil fuel,B,C1,0.0,4.556778445058891,12.764715127793702,24.051390463262887,39.26359059368692,58.370728751352466,81.36333096292766,108.23414918953705,138.99308239931037,173.2121956655076,210.77393890557028,251.56827657953326,295.4947459012529,342.46435678960347,392.3531862243602,445.0675260558599,500.5010475300962,558.5323197280599,619.0227542924658,681.6798805591988,746.3859497013167,813.0260391122783,881.4880040936272,951.6624308463313,1023.4704395424347,1096.8098468139892,1171.5808709118508,1247.6860906058976,1325.0304053453663,1403.4512349251804,1482.8544164045736,1563.1484296462397,1644.2443485802057,1726.0557923674994,1808.4991539188165,1891.4929984286678,1974.9582926715664,2058.8183593026915,2142.9988318586534
Homeowners,Multi-family,C1,Oil fuel,A,C1,0.0,0.08690774642298713,0.30930489878404543,0.7091856274743367,1.3736816450839382,2.3762206974789923,3.7915870374676626,5.695437206857841,8.165251636928389,11.250232526083671,15.011509394968062,19.508708386295716,24.80035036569269,30.944306244131738,37.99387740027422,46.00299024162507,55.02278064677638,65.1009227692879,76.2809031161109,88.58546683371102,102.0515113772249,116.71392598387202,132.60563953238517,149.75766762798605,168.20319015568293,187.97048363152336,209.08609222437335,231.57486808793917,255.4600110596341,280.75106809164663,307.4657126439969,335.6200019742502,365.22842254375587,396.3039344457771,428.8580734953642,462.9008859939302,498.44102035588395,535.485768320823,574.0411053884474
Homeowners,Multi-family,C2,Oil fuel,G,C2,30211.90489,28808.767805283278,27529.061745102288,26396.296837409092,25281.196933848936,24180.83037824711,23091.611402736653,22011.200898298153,20936.995335120104,19900.72018886389,18902.76113910061,17942.757857504814,17019.70167295219,16132.036649610793,15280.47649836981,14463.763837053613,13681.458059501185,12933.783870571388,12221.474627155454,11551.283795311478,10920.79660387903,10327.738527494801,9769.966490457942,9245.460692865616,8751.465583241948,8286.32345894884,7848.464943443457,7436.404000065823,7048.733265277567,6685.6764494103545,6345.7018883994915,6027.373189622968,5729.3430897702065,5450.3477605140015,5189.196781338457,4944.778514640629,4716.049776167701,4502.031555912312,4301.805015396358
