Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C3,Oil fuel,B,C2,0.0,0.11662947329127966,0.23214777061637926,0.34494383783613425,0.46034935998397486,0.5788108356564101,0.7009347114840615,0.8274169785365277,0.9591650358653125,1.094356347133885,1.2331932573016577,1.3759527161619038,1.523008672315306,1.6748595204524404,1.8317591373866207,1.9942504555064677,2.1628069727300723,2.33778735926231,2.5193798309643034,2.706019854466773,2.897968030438482,3.095472440083041,3.29876118443659,3.5080350176821202,3.7238592981850593,3.9464139749581024,4.175841371268056,4.4122454632470935,4.655693633066124,4.904963869586287,5.1599333813239205,5.420459318367238,5.686386727334579,5.957555334463165,6.233811012585692,6.514998752825358,6.800971682283729,7.0915931365308404,7.386737810708266
Landlords,Multi-family,C4,Oil fuel,B,C2,0.0,0.16441134757935513,0.3287469293801476,0.4920804446794024,0.6573040314261501,0.82461060020157,0.9942590536144603,1.166533485360238,1.3417974423595254,1.5191996069938951,1.6988278870253908,1.880802433211423,2.065282320498068,2.252473514070645,2.4424758938962707,2.6355007203486958,2.831721596412463,3.031257241101852,3.2341514431289795,3.439783431510686,3.648217806918885,3.8595016399538173,4.073661755474254,4.29070291539481,4.510747649956422,4.733769898838542,4.9597237577952145,5.1885461636698365,5.420160418394561,5.654057913766313,5.890110265227038,6.1281880150936185,6.368164233294502,6.60991727692535,6.853334572944176,7.0983102370292235,7.344747552494289,7.592559070174212,7.841666337735971
Landlords,Multi-family,C5,Oil fuel,B,C2,0.0,0.004384208470400598,0.008196460867714845,0.010957583198105355,0.014337107532413778,0.018502916748026132,0.0236855364984506,0.030157467383904193,0.03827721654782771,0.04740398194222745,0.05761606973899031,0.06901894008130571,0.08175468483977129,0.09601366506270688,0.1118934703720137,0.12960329446984153,0.1493270344162359,0.1712050180194636,0.19531171795281513,0.22102987156755635,0.24846390667483653,0.2777173564933758,0.30889029799435674,0.3420765977444791,0.3775201639060175,0.4153163786953991,0.45554965400756925,0.4982924611157217,0.543605210245644,0.5910331645409164,0.6405616749545061,0.6921676746011879,0.7458221960720471,0.80149254437695,0.859146557272007,0.9187495098262239,0.9802676717754486,1.0436691690497744,1.108924552998277
Landlords,Multi-family,C1,Oil fuel,A,C2,0.0,0.0045649840088719355,0.008928836854919065,0.012782031512168042,0.017164618323523704,0.02217146661710273,0.027934859864432105,0.03461384542938796,0.042424232508165814,0.050990323717895386,0.06036755501000706,0.07063198003370932,0.08188774299705706,0.09427683962844095,0.10789242283616574,0.12290905976056486,0.13949885681372756,0.1578188559773186,0.1779931334625318,0.19965783731614892,0.2229488492770655,0.24800820597195555,0.2749807411584612,0.3040099873184246,0.33536248657101564,0.3691899894299185,0.40563237009965647,0.44481435332059244,0.48684349419712086,0.5313546007280411,0.5783541926704954,0.6278329478053062,0.6797691884838041,0.7341323595854075,0.7908886183839292,0.8499992634852743,0.9114253492068872,0.9751295052971044,1.0410772204077232
Landlords,Multi-family,C2,Oil fuel,A,C2,0.0,0.0022499075395602773,0.0043261780265156915,0.00604525165305726,0.008049535907985303,0.010404632880108256,0.013202943075510759,0.016557951370492555,0.020624745811971115,0.025160869880670338,0.030209849127461594,0.03582994198724591,0.04209959435305895,0.04912459866632952,0.05697776570703542,0.0657896340981009,0.07569003187852287,0.08679864942601564,0.09921163558022648,0.11267413454973244,0.1272870527476097,0.14315525843162014,0.160385074338918,0.17908125376536846,0.19943734242797476,0.22156316688714586,0.24555935854246264,0.27151503309815295,0.2995064036469343,0.32926318776658203,0.3607865882920121,0.3940662020731796,0.4290826683961152,0.46581029086561415,0.5042211907231188,0.5442841832676032,0.5859681801749665,0.6292435265998433,0.6740829350149223
Landlords,Multi-family,C3,Oil fuel,A,C2,0.0,0.0025890330055923397,0.005110565852414572,0.007407600369090888,0.009992324602260908,0.0129070713709892,0.01621010229488815,0.019969739682429294,0.02427775354316349,0.028955727881716804,0.03402450584142353,0.03951360933764476,0.04546431287036971,0.05193362686340346,0.05895615263693433,0.06660122252911527,0.07493602742660048,0.0840205164368418,0.09390021833580163,0.10441490271678638,0.11561751335817542,0.12756359150560662,0.1403099426873834,0.15391300110324357,0.16848019495591074,0.18407140419465204,0.20074185666332228,0.21854081022041896,0.23751073307208664,0.2575023331873862,0.27851845543002207,0.30055570237128454,0.32360578712641247,0.3476568827506026,0.3726958222889377,0.39870742394582936,0.4256763135444124,0.45358763008458575,0.48242752391906474
Landlords,Multi-family,C4,Oil fuel,A,C2,0.0,0.003114881079560583,0.006257174138953752,0.009284960625262875,0.012618493057555136,0.016280053059147717,0.02029855897539812,0.024703245353322075,0.02953115128085091,0.03465418705287526,0.04007315824637639,0.04579251535770981,0.05182140334479106,0.05817494673645163,0.06485490920172512,0.07187850194784945,0.07925984064565549,0.08700865719172092,0.09512853860156376,0.10354175637059822,0.11226235212210886,0.12130623134552282,0.1306908144552546,0.14043453965054487,0.15057510651036482,0.16113371243996089,0.17213091819378362,0.1835860746651452,0.19551688643268633,0.207879273318143,0.22068022476276397,0.23392473161340488,0.24761605375343668,0.26175602437813905,0.2763456521854644,0.29138485821896676,0.30687301882349616,0.3228091819765928,0.33919223549907956
Landlords,Multi-family,C5,Oil fuel,A,C2,0.0,0.00025784171357011134,0.0004756842690300904,0.0006239028713594689,0.0008117691730553537,0.0010520183026148512,0.00136274880268402,0.0017666342428487845,0.0022948361049090673,0.0029040200529268333,0.003603687850520748,0.004406286704713156,0.005328318930789787,0.006391804334801408,0.007612579351171308,0.009017907809118694,0.010635138915904917,0.012489756548702267,0.014602599691656061,0.01692426117177811,0.019475832684924487,0.0222791349049929,0.02535619340418456,0.028728611860581323,0.032435850870249305,0.03650038836762976,0.04094272355582822,0.04578090932939943,0.05103028018473597,0.05663541312447135,0.06259603746292278,0.0689094842862362,0.07557125055466075,0.08257555549467009,0.0899162069427602,0.09758638437130908,0.10557934337291389,0.11388869409333795,0.12250859419327884
Landlords,Multi-family,C1,Oil fuel,G,C3,2756.9085324876446,2711.6549455700897,2667.7547238310212,2625.5576911285943,2583.7495540963523,2542.272173478933,2501.052612980578,2460.0240342656098,2419.1068246106875,2378.6854967810473,2338.7634576326673,2299.3353905721997,2260.3865397305835,2221.8920256353435,2183.8647329305627,2146.2853375858263,2109.148995426545,2072.466242567037,2036.2636305374076,2000.7175348258356,1965.8158740890492,1931.5466637920335,1897.8980022953094,1864.858052492121,1832.3887583186145,1800.4788553974497,1769.11718796338,1738.2927209407992,1707.9945578862278,1678.2754150377534,1649.123398377563,1620.526851659111,1592.4743791630917,1564.954850618029,1537.9571454507486,1511.4706762271978,1485.485112194081,1459.9903727267592,1434.9766246552344
Landlords,Multi-family,C2,Oil fuel,G,C3,2074.3209441126955,2040.5726653016802,2007.8312563167801,1976.3606574728228,1945.1720787562076,1914.2219185144006,1883.4553967129982,1852.82228168926,1822.26267438623,1792.066318212443,1762.2359879838393,1732.7678868994897,1703.6511013744848,1674.8670791367417,1646.4257306449895,1618.3126863156206,1590.5244889523465,1563.069282044075,1535.9672980529394,1509.351833112057,1483.2140486539001,1457.5451710424556,1432.3364812605807,1407.57930114115,1383.2451471658867,1359.325748422896,1335.8129089825104,1312.6985171617218,1289.97455922723,1267.6810811943212,1245.8093245462078,1224.3507031133393,1203.2968205231227,1182.6394741628944,1162.3704620429435,1142.481978702237,1122.9664065251825,1103.8163110075839,1085.024438935473
Landlords,Multi-family,C3,Oil fuel,G,C3,1225.5516883676821,1204.8980184439065,1184.8656613994235,1165.6093466817533,1146.5450491120023,1127.6465731956391,1108.8811764348513,1090.2188226784192,1071.6238014248447,1053.265846142632,1035.1459819976126,1017.2613889655986,999.605090415752,982.1656558526887,964.948357204013,947.9442647610448,931.1508598045206,914.5724242369913,898.220311088733,882.1718974363597,866.4214998398896,850.9634847950966,835.7922624960223,820.9022788229969,806.2764598868278,791.9095196164327,777.7962276337382,763.9314144974658,750.3099795102312,736.9547322196919,723.8601354453988,711.0207630750402,698.43130993606,686.0865938641225,673.9814436859672,662.1109278324952,650.4702336063051,639.0546642038479,627.8596374564892
Landlords,Multi-family,C4,Oil fuel,G,C3,269.59140766283076,261.76065040047047,254.23573067937014,247.0399428842909,240.0410204248081,233.2284630339301,226.59087164734933,220.11788611762546,213.79847876464717,207.66234237053368,201.70484131271175,195.92072004936935,190.30408979978114,184.84842034139047,179.5504755576048,174.4044943822094,169.40605532483397,164.5520649187512,159.84072465225464,155.28163571256883,150.86963636863825,146.5997399040434,142.46712715239414,138.4671397822277,134.59339612001878,130.8416477072587,127.20778963512682,123.68785645056472,120.27801857467888,116.97884244088566,113.78651077871655,110.69734509520568,107.70780187986674,104.81446809476444,102.01404034646875,99.30335408339077,96.67936100660611,94.13912447686191,91.67981543036076
Landlords,Multi-family,C5,Oil fuel,G,C3,399.5941203691474,392.66888125045494,385.9540945134782,379.49955055109865,373.11461154437313,366.79065319987416,360.5169617770318,354.2837565541334,348.0794746252502,341.9593065685362,335.9234714904118,329.97093504129,324.0993136550341,318.30478394197934,312.588938959983,306.94875931687875,301.3833044558457,295.8938297259131,290.4838653376565,285.1782538164486,279.97492383609335,274.8718283944201,269.8669425679503,264.95826075263795,260.14007140828585,255.41048298844862,250.76762831535325,246.20966608839856,241.7347832141258,237.3501514484762,233.0538051063358,228.843821446256,224.71832355324432,220.67548071853585,216.71347219510866,212.83056064835372,209.0250528011795,205.295298232242,201.63968874249505
Landlords,Multi-family,C1,Oil fuel,F,C3,5292.885512481504,5278.227855386769,5264.026856177155,5250.884455642506,5236.514554081897,5220.819114448133,5203.691331804087,5185.082302511979,5165.001929951526,5144.067787680907,5122.328321962319,5099.818147398958,5076.559503389274,5052.563491518039,5027.875717609719,5002.507925825851,4976.482642565156,4949.832770994949,4922.601777961088,4894.949894223087,4866.892439385421,4838.444494490504,4809.620907421292,4780.436274422023,4750.882628618567,4720.973559637684,4690.722445382457,4660.142433385845,4629.246424509298,4598.100209646794,4566.717254503194,4535.110677946456,4503.293259863487,4471.277439099874,4439.07501007202,4406.697730690532,4374.157019049831,4341.463957433219,4308.629304818574
Landlords,Multi-family,C2,Oil fuel,F,C3,3848.7245357738625,3838.1212379829367,3827.8643573526665,3818.4001135129893,3808.027081174858,3796.671792522664,3784.254425187102,3770.738707663343,3756.1329252161063,3740.8961501018644,3725.0644439696966,3708.6635981555755,3691.7102467425602,3674.212816403388,3656.2051522035767,3637.6961033148164,3618.7024251543617,3599.2484407773095,3579.3661515628387,3559.1729616601074,3538.6801276821893,3517.8987324202244,3496.8396887160934,3475.513726040836,3453.9150613272604,3432.0536944372016,3409.9394706548715,3387.5820670377166,3364.9909804653153,3342.2143299016743,3319.262018466062,3296.14369551632,3272.8687622215343,3249.4463700355827,3225.8851975219804,3202.19389753509,3178.380874067365,3154.454285159029,3130.4220520141826
Landlords,Multi-family,C3,Oil fuel,F,C3,1726.3369494045041,1721.8123149279095,1717.4425055426457,1713.4642228434539,1708.9545127685963,1703.8739337420943,1698.180382599151,1691.857270256349,1684.9151878527632,1677.6020746610616,1669.9394066084535,1661.9431219611897,1653.6243526979144,1644.9900609111062,1636.0597633878176,1626.8403082328045,1617.3422719997411,1607.5796378638297,1597.5697495446288,1587.3698515297683,1576.986923044971,1566.427818982886,1555.6992723698345,1544.807889753129,1533.7525282619524,1522.5393929808183,1511.1745785988128,1499.6640640471699,1488.0137078730888,1476.2470129364694,1464.3699326068238,1452.3882644702496,1440.3076533305425,1428.1335915502827,1415.8713151236707,1403.5260152442188,1391.1027341460538,1378.6063674122397,1366.041669208421
Landlords,Multi-family,C4,Oil fuel,F,C3,760.9614950570399,758.7513913122513,756.4454361919744,754.1185078246275,751.5252271697683,748.6625363577522,745.5260395508689,742.1166249701852,738.4396486932658,734.5677111488714,730.5112056689077,726.2787621209387,721.8773705366765,717.3124746374057,712.5934480840053,707.7255481255552,702.7152314181787,697.5701951026871,692.2994596542957,686.927020528954,681.4582680117002,675.8984084360399,670.2524708520895,664.5253106959964,658.7188147990624,652.8374450257112,646.885515196142,640.8671936158554,634.7865057882934,628.6541199386696,622.4739000410497,616.2495614561784,609.9846764081218,603.6826781640234,597.3468330278856,590.9803096515923,584.5861501157468,578.1672741492429,571.726484489857
Landlords,Multi-family,C5,Oil fuel,F,C3,910.8943372830906,908.3125796162626,905.7922100556593,903.4276301055045,900.8676668638973,898.0978846070819,895.1023139811656,891.8733869829587,888.4117162570179,884.8128288886273,881.0842272956445,877.2312614109496,873.2573215250211,869.1639975919396,864.9584574059804,860.6424470274885,856.2194949513021,851.6948895085,847.0757380130847,842.3886886580688,837.6363006081667,832.8210905147121,827.945533555058,823.0120602921025,818.0193359326488,812.9696133683626,807.8651083488589,802.7079964152283,797.5004102440314,792.2533953413295,786.9691806881709,781.6499357360859,776.2977719639339,770.9147426060712,765.5027935118901,760.0638618640041,754.5998270087448,749.1125111951902,743.6036817498714
Landlords,Multi-family,C1,Oil fuel,E,C3,651.0909425525292,664.1753053873089,678.3158957040388,693.2669279484677,707.8844231584127,721.971799010566,735.2471655191969,747.3554093424185,757.8848325650433,767.6577489149466,776.6916121135325,784.9958153117165,792.5685435583206,799.3964226598177,805.565997834992,811.0892294092342,816.0104199197449,820.3996807005867,824.3454941758162,828.150233764191,831.8163879417144,835.3467183923894,838.7442632736704,842.0123536723478,845.110678549398,848.0449736903295,850.8210143838227,853.4445781478568,855.921405100142,858.3295780524579,860.6711987019157,862.9484015309192,865.1632803617941,867.3178739325015,869.4129002992418,871.4502676496053,873.4317938993569,875.3592010530928,877.2341164915233
Landlords,Multi-family,C2,Oil fuel,E,C3,794.0648565043861,803.412175232616,813.5301677264961,824.2330854316601,834.6938872101433,844.7681155738113,854.2484214496488,862.8731093730985,870.3383585566638,877.2465308374718,883.6101346659486,889.4358027280624,894.7219481612943,899.4584781938181,903.7088533490286,907.4816685699867,910.8093562107347,913.7434143940795,916.3489566332718,918.8490089890192,921.2454324405332,923.540293395853,925.7358659830754,927.8346437213601,929.8069166735987,931.6569500914743,933.3890410066365,935.0074901275891,936.5165719946547,937.9740265262602,939.3814576816804,940.7404928153172,942.0527281701317,943.3197179016751,944.5420411678392,945.7211522393285,946.8584366937849,947.9552071770502,949.0127043997746
