Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C5,Oil fuel,C,C1,0.0,0.07817331614404321,0.15171807486776265,0.21555297852262925,0.2867911762072524,0.3663528101234601,0.46072265641621757,0.5688871396284364,0.691613675487653,0.8208784667254508,0.9568050368250939,1.0996526143532765,1.24982405668692,1.4079490493945483,1.5740310855543895,1.7486533055565627,1.9321715595009743,2.124714097308281,2.3261319363732604,2.5321876043542084,2.74308973038588,2.9590421523317767,3.1802558411821575,3.4069628827178926,3.639905992519619,3.879383077853651,4.125695926328177,4.379158230778838,4.640103574302817,4.907457638119422,5.18154657064054,5.462676938962078,5.751186717160031,6.047435088437858,6.351826290625076,6.664799169976765,6.9867606542565825,7.3182209832649034,7.6596393483615
Landlords,Multi-family,C1,Oil fuel,B,C1,0.0,0.17870317035179278,0.35545406148162784,0.5277693020397773,0.7038362461977012,0.8842766184731417,1.0709564344080604,1.2647915686994504,1.4664995563281997,1.6721579307879078,1.8819256533040667,2.0960380612389073,2.314816426689837,2.5387203717198212,2.7678737151387303,3.002732854789952,3.243639842673925,3.4908124142809647,3.744303875352494,4.001667083542894,4.263074854109419,4.52870053700797,4.798725248979713,5.073346855226315,5.353089992228393,5.6382124144060315,5.928980293466929,6.225673625743861,6.5285919462654265,6.83711067158383,7.151509262113357,7.472059964307185,7.799061768241629,8.132834382658942,8.473735648075714,8.822155551218849,9.17847095605334,9.543140529976986,9.916598140903046
Landlords,Multi-family,C2,Oil fuel,B,C1,0.0,0.07225925822943541,0.14326246636674744,0.21124894308558234,0.2820343960357345,0.35608045639717095,0.4345065439225364,0.5182150752756018,0.6077488934619893,0.7002759439555831,0.7959159410000516,0.8948441470035731,0.997298597418642,1.1036185938590153,1.213898797413959,1.3284767064533163,1.4476066435932562,1.5714520856163452,1.700055953728817,1.8316282883239032,1.9662966827343358,2.104189209142601,2.245439715224844,2.390194417069078,2.538839439532683,2.6915653626817893,2.8485690613850716,3.0100576750418866,3.1762528088710797,3.3466969833761904,3.5215967052040344,3.701153275859388,3.8855877493926405,4.075136510143782,4.270064094328857,4.470658795731355,4.6771993578218005,4.890024830586504,5.109456118781075
Landlords,Multi-family,C3,Oil fuel,B,C1,0.0,0.11441725434337272,0.22788872301627844,0.33916148319341777,0.4523156852236977,0.5676101723245942,0.6861045059290121,0.8079691596430331,0.9334645377712631,1.0607679197209898,1.1899385123138315,1.321069375359583,1.4542907529296873,1.5897921579711796,1.727613906643653,1.8679410697938184,2.010907090130732,2.156590893369918,2.305001115040073,2.455085160191871,2.6069128146728384,2.7605536786006897,2.916080222684115,3.073571532426705,3.2332432318524735,3.3951975224091973,3.5595393849335535,3.726378786591135,3.8958329750954945,4.067637204468348,4.241901430789684,4.418731900671323,4.5982450723470825,4.780565022302388,4.965830401484385,5.154191805917104,5.345793331394751,5.540810799258774,5.73940858408589
Landlords,Multi-family,C4,Oil fuel,B,C1,0.0,0.15620631854158018,0.311726142256055,0.4660292778639276,0.6208362818175973,0.7762431274847228,0.9331018205410897,1.0910761407606666,1.250254801907761,1.4098983842874606,1.5700273621494347,1.7306755541953551,1.891891226653054,2.053745557677769,2.216250627179308,2.3794751327123063,2.543467090460757,2.7082530299666083,2.873832187416002,3.039793919129231,3.206164040172045,3.372968150677538,3.540232817247007,3.7079870007777913,3.8763118447045026,4.04524453165186,4.2148230865348495,4.385087211173934,4.556079143455365,4.727695631301286,4.899976485033431,5.072959880458306,5.246687641535036,5.421204233164939,5.5965593546116,5.772806916863916,5.949998063417778,6.12819555280689,6.3074574686588285
Landlords,Multi-family,C5,Oil fuel,B,C1,0.0,0.004345945219675318,0.008442559123995969,0.011910534267474696,0.016007186781388433,0.020834504441414513,0.026595910978861236,0.03352994827652867,0.04175811543781676,0.0506595245505319,0.06026064538969997,0.07060018444053502,0.08173071532606892,0.09372721177318113,0.10661071744242806,0.12045593915981655,0.1353192741740356,0.1512370596902843,0.16821893923928088,0.185868169890767,0.20421292111393505,0.22328148688792218,0.2431034623586322,0.2637112112291237,0.2851904474572478,0.30758347713386713,0.330934046351454,0.35528822948886113,0.3806953715001533,0.4070534680167144,0.43440851692283433,0.4628054013095225,0.4922934645384558,0.5229255323805699,0.5547607914929436,0.587863821222065,0.622297149489349,0.6581369107227498,0.6954552844101238
Landlords,Multi-family,C1,Oil fuel,A,C1,0.0,0.0072598672377817,0.014537341719863157,0.021608882357932024,0.029182782900501636,0.0372962221810113,0.04597595536881081,0.055345022415880574,0.06543226820152072,0.07596873673215385,0.0869635605132628,0.09843088696975719,0.11039020903798037,0.12286929937059715,0.13587556970095963,0.1494363660933175,0.1635722579609543,0.17829685756660532,0.19361490118758307,0.2093932298543797,0.22564431580343866,0.24238072080620837,0.25961549481490626,0.2773626586274441,0.29565357325270986,0.3145056132225165,0.3339366865251406,0.35396551986926766,0.37461195268237724,0.3958497089702179,0.417697690553261,0.4401745867883677,0.4633005458104538,0.48709688239006005,0.5115869115918327,0.5367956606226305,0.5627477649016115,0.5894718680249718,0.6169957463312314
Landlords,Multi-family,C2,Oil fuel,A,C1,0.0,0.0027834486941284505,0.00556424840911574,0.008236416388631033,0.011138857512201892,0.014295586174270031,0.017705143695872252,0.021454752320230728,0.025568745260946324,0.029909813017972672,0.034485115098596204,0.039304590363473654,0.04438124761757993,0.04973291292964742,0.05536632516060487,0.06129945311320219,0.0675467079315208,0.07411866792384617,0.08102080694803405,0.08817844439010823,0.09560001151918975,0.10329405614567058,0.11126947416578688,0.11953579496032804,0.128112778781494,0.13701221330818025,0.14624630040289627,0.155827827330039,0.16577034687319392,0.17606012516381722,0.18670999181643266,0.19773274980006084,0.20914216925366527,0.22095282477046552,0.23318060519489933,0.24584255821710704,0.2589556356503939,0.2725393455594185,0.28661283605816584
Landlords,Multi-family,C3,Oil fuel,A,C1,0.0,0.004582176877505185,0.009189192210343491,0.013690497514739067,0.018497055646405792,0.023627326491196397,0.029105427073444826,0.034987209188793215,0.04128364990081937,0.04784387058904792,0.0546717683347213,0.0617739145979646,0.06915966953404488,0.07684268259199188,0.08482553947427295,0.09312139040664634,0.1017396043755601,0.11068577712332656,0.11996083066713407,0.12949397563766588,0.13929110251896717,0.14935810344162861,0.15970107882905396,0.17032658457020108,0.1812500939215869,0.19247969195546724,0.2040236635580007,0.2158906367083204,0.22808972761647192,0.24060635855699572,0.25344926477767116,0.26662699529263284,0.2801487664466104,0.2940243029627186,0.3082642525882036,0.3228800248449081,0.33788271418368265,0.35328532363272114,0.36910027784011923
Landlords,Multi-family,C4,Oil fuel,A,C1,0.0,0.0067205880132209656,0.013477405099879106,0.020108089103616264,0.027119781936927226,0.034525492236809306,0.04237661421554072,0.05069860204146592,0.05948911429314129,0.06857510209103723,0.07795714833893025,0.08763858945199648,0.09762546003385955,0.10792783243405071,0.11854420779327506,0.12948359928892816,0.1407508834882984,0.15234708717818085,0.1642687969992537,0.1764454428350608,0.18888071576689391,0.20157821489353733,0.21454164179046337,0.22777502504649985,0.24129051410286634,0.25509311278408575,0.2691878624506963,0.28357996875387836,0.2982749242737928,0.31325681911295916,0.3285310734467246,0.3441027971968901,0.35997755439899287,0.3761612050833225,0.3926602557225033,0.4094816918660008,0.4266320214875443,0.44411921072028804,0.46195048686880186
Landlords,Multi-family,C5,Oil fuel,A,C1,0.0,9.922546204712647e-05,0.00019566842260205534,0.0002783199473533342,0.00038310595343579333,0.0005143900360923875,0.0006681812584406637,0.0008617570449793609,0.0011007874803804778,0.0013683475636442008,0.0016660467975826295,0.0019959005203321763,0.002360399787756486,0.0027627963038317285,0.003204788099977005,0.0036897510110167346,0.00422060065095093,0.0047997075604030775,0.005428659118411779,0.006096474102830241,0.006804802583740199,0.007555331095048225,0.00834981898825976,0.009190144598690445,0.010079833691443642,0.011021205309408817,0.01201667295667216,0.013068773066191698,0.014180195916936818,0.015349223604448434,0.016578384990619262,0.01787023285597441,0.019227505947555498,0.020653105639099063,0.022150183020204176,0.023722118173612153,0.025372314866003557,0.027104642822486903,0.028922958044824837
Landlords,Multi-family,C1,Oil fuel,G,C2,1249.3654221596066,1228.9999550525777,1209.1190727302683,1189.805277288306,1170.737764331254,1151.9033552846377,1133.174029568072,1114.6093130427955,1096.207375759496,1078.0815657947223,1060.2272817113326,1042.638272290886,1025.306750405641,1008.2225936000397,991.3836186205077,974.780904632418,958.4085715010092,942.2634574101066,926.3453555572011,910.6965448742355,895.310133615021,880.1795124012049,865.2982250768579,850.6598263920692,836.2531884197531,822.0719726774021,808.1100494816395,794.3614166036248,780.8201273836095,767.4928510491794,754.3734910873718,741.4563321606486,728.7356314250641,716.205704964593,703.860733698973,691.6948787748071,679.702811171492,667.8786398208258,656.2171389808625
Landlords,Multi-family,C2,Oil fuel,G,C2,940.0329504937922,924.8461793893955,910.0189091068552,895.6134390789806,881.3884668402621,867.3341781699895,853.3542638474617,839.4936182044606,825.7509399503363,812.211705497865,798.8725625083391,785.7289123162418,772.7749947724088,760.0032846691452,747.4122374230233,734.9952258811048,722.7479113331219,710.6680021907712,698.7554342890314,687.0422011401744,675.523209712464,664.1935763592217,653.0485295079859,642.0833023608501,631.2895887547704,620.6626937526211,610.198076797479,599.8912904241422,589.7379260524591,579.7431050558819,569.9023042188014,560.2112855450412,550.6657871816243,541.2615888966433,531.9943654076172,522.8597735468802,513.8538528685574,504.9722151267678,496.21097255352
Landlords,Multi-family,C3,Oil fuel,G,C2,555.3908968950423,546.0944095551932,537.0225808199499,528.2116826200509,519.5189708359599,510.93839530812295,502.41300710203257,493.9690609366956,485.60558376818176,477.37258541030644,469.2678063543637,461.28826184477396,453.4302935318789,445.68921729098156,438.06386289951445,430.55008867673774,423.1451011138498,415.8473105519169,408.656433867838,401.59091445279876,394.64752194189236,387.8231568267668,381.114793311536,374.5194165226741,368.03195849249175,361.64946369549045,355.36907416127366,349.187993623715,343.1034558472178,337.1182356564813,331.22951034118,325.4346292058601,319.73093490076485,314.1158010510376,308.5865471251826,303.14048894820115,297.775170369251,292.48789425851675,287.2762592291808
Landlords,Multi-family,C4,Oil fuel,G,C2,122.17241844485628,118.63744025857658,115.22829778891801,111.94899741537692,108.76588374038857,105.675121281513,102.66265652477811,99.73180681354013,96.88027612745351,94.11581717896439,91.43563382378355,88.83687857817961,86.31666866990787,83.87202558578761,81.5007183329791,79.20004219473724,76.96762492002773,74.80138310812148,72.69952415742713,70.66353808394713,68.69110101937554,66.77998632276622,64.92805136296461,63.133223922188634,61.3931647510291,59.70595479204985,58.069751870407615,56.48278215426168,54.94333279379557,53.45059326815692,52.002918616817894,50.59874009862789,49.23653849433042,47.91484719533467,46.63223788777098,45.387327049963034,44.17880712000726,43.005377851053865,41.86582104826835
Landlords,Multi-family,C5,Oil fuel,G,C2,181.08655800670235,177.9688213665555,174.92771664309882,171.97491785144507,169.06382639926065,166.1923980612012,163.34204887543456,160.5212668803263,157.7296849022296,154.9834887524888,152.2818689664233,149.6237833934294,147.007974689931,144.43285694683863,141.89798671143885,139.4019601904745,136.94381389680808,134.52297643887778,132.13930018080566,129.7986861440234,127.5000174844523,125.24222227983006,123.02425496834722,120.84507597322254,118.7029865859401,116.5969734012586,114.52605679705208,112.48927923579906,110.4856949799184,108.51614197994519,106.57965549800072,104.67532815337412,102.80225256403119,100.95953333621999,99.14625968246447,97.36152172762404,95.60448472125152,93.87423847872358,92.16996955385056
Landlords,Multi-family,C1,Oil fuel,F,C2,2398.6099165320666,2392.2105477424207,2385.6774899519137,2379.16227133299,2372.1996061683126,2364.7880944840945,2356.7785653360065,2348.249018853756,2339.1992097766547,2329.8131934286707,2320.100810550049,2310.069650271583,2299.725500336315,2289.0713148483037,2278.1220437977836,2266.883090218954,2255.3641654302687,2243.57807579231,2231.5403351877267,2219.3125009808086,2206.899573560553,2194.306520780396,2181.538221348767,2168.5992789979477,2155.4890730710836,2142.2118380949096,2128.7717872787016,2115.1730103452696,2101.419364440511,2087.5263113725623,2073.4970847984155,2059.3350384926152,2045.0432899680843,2030.6247834524243,2016.0821163366822,2001.4176661232896,1986.6340488442124,1971.7331885555222,1956.717380520733
Landlords,Multi-family,C2,Oil fuel,F,C2,1744.150485729918,1739.535505331315,1734.8219783566021,1730.1219652332888,1725.090981888457,1719.7279595779205,1713.9228289402693,1707.732875311475,1701.157706715801,1694.3336465871607,1687.2679568805672,1679.966240602179,1672.4327795950105,1664.6697724232745,1656.6883165690974,1648.492448220658,1640.0894014537726,1631.4886984545994,1622.7018511288989,1613.7742617758665,1604.7096265550592,1595.5116183283264,1586.1838462881547,1576.7297184445065,1567.1488043468355,1557.4442472627516,1547.6191762305853,1537.6766304269322,1527.6194781504194,1517.4590820140224,1507.1978461348326,1496.838262627515,1486.382651604592,1475.8332066066548,1465.1918677612111,1454.4604151406284,1443.6408029506536,1432.7344806322433,1421.743168262791
Landlords,Multi-family,C3,Oil fuel,F,C2,782.3348750606158,780.4261150190728,778.4398875550079,776.4352413039763,774.2332476536058,771.834255524909,769.1834192483867,766.3097170828133,763.2131172604729,759.9656408761462,756.5718778042186,753.0355619370933,749.3597656155972,745.546515141597,741.6024772792047,737.5306696065753,733.3357644013097,729.0235717410555,724.600840340707,720.0909624582894,715.496488905887,710.8199412949535,706.0637975419091,701.2304224387112,696.3203111687535,691.3356895756814,686.278764599058,681.1516864876567,675.9565073021116,670.6992287096025,665.3816273392911,660.0055049682412,654.572573878742,649.084475232177,643.542721513939,637.9487420513238,632.3040336916721,626.6098547514808,620.8675746072898
Landlords,Multi-family,C4,Oil fuel,F,C2,344.84966354149185,343.85817057124575,342.78890104417593,341.6629843867096,340.42860194174983,339.0885464654594,337.6274922096273,336.058143808164,334.38355533848835,332.62727789368313,330.79286874669583,328.8835128092557,326.9020702504083,324.850961177145,322.73382461834797,320.55312869016893,318.3117208873195,316.0127170027302,313.6594837888108,311.2607992105557,308.8187830173963,306.33548479522346,303.81287703713434,301.2528377682867,298.65656380095857,296.02576621903637,293.3620990873659,290.66715112633955,287.9424372892651,285.1908664398472,282.4138031776163,279.6125828887306,276.78847282788075,273.9426819596247,271.07634116644886,268.19052010274214,265.2862874240888,262.3645953998368,259.4264161469954
Landlords,Multi-family,C5,Oil fuel,F,C2,412.79566413590766,411.65311841890235,410.4882147838484,409.3250424366424,408.0901875440361,406.78349694186744,405.3810568485503,403.89570941208945,402.3276742722508,400.7059688617024,399.0322002390728,397.3076105007028,395.53314306990757,393.7092775906179,391.83836645092083,389.921247489529,387.95942859498643,385.95490873624146,383.91012923337763,381.835008110989,379.7303608801375,377.596996400436,375.43570630080086,373.247235635619,371.03147321354845,368.78909550000094,366.520773397054,364.2271561612073,361.90885450684993,359.56841372523706,357.2063479719817,354.8231908958063,352.41943538049134,349.9955447687974,347.5519237605717,345.0889391245186,342.60699762631583,340.1063885481327,337.58746401100575
Landlords,Multi-family,C1,Oil fuel,E,C2,295.0589402818821,301.0578450981386,307.0561683400706,313.1056360873719,319.0302513919122,324.8168272000065,330.4360412704893,335.8472358927137,341.01862253273725,346.05001328369957,350.9359168720761,355.6684533384712,360.23708550763587,364.62665265388114,368.8343123700441,372.8456383662884,376.6509246554017,380.24600465334197,383.6340111178366,386.90818433814434,390.06672135911816,393.10794286493297,396.0304815971349,398.8327698003192,401.50162919752546,404.0351581870301,406.43218072256985,408.69198837425927,410.813900433052,412.8236086056585,414.72039384440785,416.50432531366874,418.1756539458391,419.7348498104935,421.1820744896533,422.51786831137764,423.7439334580348,424.8612846814451,425.8723287152267
Landlords,Multi-family,C2,Oil fuel,E,C2,359.85131993502773,364.13969988340153,368.426725263098,372.74914848944513,376.9813320710299,381.11339615526305,385.12464560848366,388.98402801917825,392.667743250605,396.2486157912356,399.7225326885839,403.0836269041477,406.3240742419827,409.4326399775602,412.40715470491256,415.2369145265574,417.9146888216202,420.4373327012105,422.80709347156954,425.0927773220201,427.29303683605286,429.40661493076925,431.4324839153791,433.3694669099204,435.2078040559108,436.9460655307228,438.58335611568185,440.11912477654204,441.5528396742767,442.9034874101555,444.1705139331111,445.35394733732136,446.45394861152033,447.4708395162817,448.4047120464615,449.255936405127,450.0257421606812,450.7148471512113,451.3249997053078
Landlords,Multi-family,C3,Oil fuel,E,C2,299.7557803465264,301.78058973315405,303.7973622807927,305.8171387217776,307.79939227489973,309.7385476559316,311.6300947865977,313.4527311187923,315.19296076314527,316.88242099850817,318.51882524712954,320.09907673872317,321.6191473115146,323.0733517889614,324.46037019894464,325.77476157945625,327.01276844068383,328.1726540928148,329.25537563518105,330.29482633925363,331.2903680308322,332.2414066351989,333.14746344878733,334.0079868829874,334.818175467509,335.5773512297104,336.2851030563761,336.9411922004577,337.5453899154756,338.107152079861,338.6262459164202,339.10272716848255,339.5367181524318,339.92842018138987,340.27792059098124,340.5854435662535,340.8516384214357,341.07689910915735,341.2621289957181
Landlords,Multi-family,C4,Oil fuel,E,C2,180.7529379633187,181.39691000911733,182.04194120478323,182.69896328319882,183.33264561732858,183.9414396412331,184.51757345324853,185.05938846004452,185.56384520538225,186.04679084430123,186.5077706353343,186.9460125623842,187.36040968575682,187.7492817546378,188.1126167927588,188.44890545845627,188.7572894298675,189.03762584575708,189.29066837516814,189.52818649569892,189.75007461539218,189.95624917472847,190.14666707689292,190.3212656852614,190.47862348679206,190.61866679917617,190.7414091992374,190.84692049378273,190.93527670656647,191.00957323241053,191.06984287753193,191.11621651179726,191.14884024352133,191.16788068493855,191.17347068295163,191.16578195097745,191.14511145390574,191.1116762301593,191.06584082733215
Landlords,Multi-family,C5,Oil fuel,E,C2,54.2739994732452,55.24671112458302,56.22095091758744,57.20721250156662,58.170592071232804,59.10908466971011,60.01615881439686,60.8868613983562,61.71648184926743,62.52265780509204,63.30457558098723,64.0610180303076,64.79032719988277,65.49008617812702,66.15992939100755,66.79757565521274,67.40152974888831,67.97120351749041,68.5071916650066,69.0247410609038,69.52356918371002,70.00341493281594,70.46406801259035,70.905286235011,71.3249498785912,71.72276760529496,72.09856546457252,72.45224511867916,72.78371325004379,73.09712805868202,73.39238279777048,73.66949809282687,73.92852353654199,74.16954399830054,74.39259502577487,74.59777273471845,74.78535959825321,74.95552739130486,75.10867079355867
Landlords,Multi-family,C1,Oil fuel,D,C2,272.3456953297317,276.9444620196061,281.3287487152512,285.264670459817,289.4892769893162,294.00551660825994,299.0519569600308,304.4737641226773,310.2377714801483,316.11935344248934,322.11164924825584,328.2105744872656,334.4142493692946,340.7236686525049,347.12792454557086,353.62504888493197,360.2081632656998,366.86665380296427,373.5868192783838,380.31600558937623,387.05351742609463,393.79827145464026,400.549002951557,407.3042806321388,414.0649986123459,420.8284802442012,427.5916235214547,434.3508703843311,441.10209271936606,447.83763475120304,454.5546385596042,461.24974504678465,467.91924418487895,474.55899381681496,481.16410081793515,487.72918660824234,494.24839231124474,500.7149711142119,507.1217528484165
Landlords,Multi-family,C2,Oil fuel,D,C2,150.22754590228834,153.71958663976534,157.05416242134143,160.06011658379674,163.27712593262703,166.7074332023444,170.5263664080085,174.62029745986243,178.96499678748077,183.39563456237107,187.90717163819187,192.4966037637189,197.16254225276413,201.90570503366177,206.71807074101605,211.59817357555187,216.54093752004175,221.53853968987397,226.58088917951244,231.62935902874182,236.6834265590086,241.74228286682222,246.804985377563,251.87046752186643,256.939348176276,262.00963814933266,267.0790347008414,272.1448979941395,277.20416589992186,282.2512445900211,287.28401057229604,292.29997157133454,297.2963752087587,302.27014962466035,307.2176654471031,312.13493449300717,317.0176161627849,321.86070962829194,326.65890468353865
Landlords,Multi-family,C3,Oil fuel,D,C2,275.2779460070624,276.9084207645287,278.4592141398231,279.8460083561278,281.3361403861675,282.93093413704037,284.71790913293927,286.6411718468105,288.6889398084661,290.77818258390204,292.90631429655457,295.07177656141806,297.27383097611795,299.5128135248292,301.7846318102388,304.08852657406715,306.42191269202607,308.78081100295833,311.1600836034186,313.5399323328732,315.9200634025514,318.3000400276533,320.6793601530817,323.0574628753535,325.43467720591525,327.809990410317,330.1822365886094,332.55008635273686,334.91200598885325,337.26507122468934,339.60822341072515,341.94022213824024,344.25970476641646,346.56515650111476,348.85479628111545,351.12667426581964,353.3786692408551,355.6083512728765,357.8131400645829
Landlords,Multi-family,C4,Oil fuel,D,C2,69.06167410479479,69.7228933498573,70.35692832876889,70.93586501226305,71.54774581400984,72.19237338971925,72.89762145182064,73.64377538576151,74.42614030929589,75.21899602744169,76.02132245599937,76.83240941245252,77.65177983086544,78.47924265135761,79.31335040746698,80.1535772581875,80.99887713359144,81.84783360353869,82.69875918949194,83.54656941440754,84.39108637063536,85.23208954420423,86.06933846590354,86.90256999870792,87.73163822763641,88.55612182875214,89.3755563170663,90.18942872333126,90.99716256272421,91.79819709326671,92.59212015657073,93.37847761001467,94.15677552786971,94.92647536660873,95.68695192236163,96.43753137338139,97.17751085707512,97.90607858620093,98.62240965125044
Landlords,Multi-family,C5,Oil fuel,D,C2,32.60252825660732,33.37246852475434,34.10785668730987,34.77083908359629,35.48044319937573,36.23702163538075,37.07889894653739,37.980791111248145,38.937182591083804,39.91223145289225,40.90481413556841,41.914247761471856,42.940196288334974,43.9827719767159,45.040209877846245,46.112147734600946,47.19744726858904,48.294384977660215,49.40076128504836,50.508400274497816,51.61717844111958,52.726910163524224,53.83738037989,54.94834581625002,56.059899082406304,57.17159177081077,58.28290723668283,59.39325501483641,60.50195175992694,61.60785087958322,62.710475008143995,63.8092681271876,64.90361622305343,65.99283508695862,67.07611691845395,68.15257475927832,69.22124805658078,70.28102750399268,71.33074118332365
Landlords,Multi-family,C1,Oil fuel,C,C2,152.89487231317844,153.46311425072028,153.98866791537867,154.42521700612392,154.92848019608607,155.50647900781524,156.19725305589742,157.00434924436712,157.93292980221128,158.9133187947158,159.94601468556354,161.03263659638634,162.17596394304044,163.38059973219532,164.64586089793036,165.97582539259705,167.37260930289688,168.8364081343925,170.36514243497837,171.92392540781694,173.5140037668522,175.13655162899306,176.79276544313234,178.4839705348901,180.21541623127624,181.98879185094344,183.80576045903564,185.6680162215307,187.57733836105209,189.52488632820186,191.51242762556635,193.54151935125716,195.61388431416162,197.73132715656098,199.89589187861193,202.10977811554653,204.374857084669,206.6936164596754,209.06806181474283
Landlords,Multi-family,C2,Oil fuel,C,C2,53.32994598196303,53.82579616471643,54.288621327149436,54.68239806428157,55.127810349489735,55.63085701800329,56.22118122945354,56.90062713826971,57.67286334856426,58.48460831606038,59.33621046392163,60.2288724045341,61.16467802050183,62.14709321597296,63.175567857493405,64.25316506098623,65.38145752660174,66.56056337794968,67.78888193951737,69.0400086521695,70.31488481358869,71.61439629709717,72.93944534586987,74.29103104430585,75.67311571576393,77.08697039949666,78.53384541914342,80.0150136767457,81.53181131368952,83.07756483120883,84.65360407778,86.26109943571673,87.90134538947824,89.5756971918163,91.28568937942191,93.03297255189078,94.81894885133146,96.64548318608819,98.51407628603322
Landlords,Multi-family,C3,Oil fuel,C,C2,98.9103584533995,99.24386714492383,99.55912190470232,99.83659308611668,100.14159815602532,100.47719408429872,100.85984541599181,101.28957461610092,101.76808780384812,102.2670090335396,102.78646345179645,103.3270260013694,103.88973214790948,104.47633711171997,105.08648319852799,105.72170373250641,106.38274562970156,107.06959363995686,107.78133820348977,108.50419655412449,109.23862654893351,109.98505470474151,110.74391357234182,111.51568301647396,112.3023653905252,113.1045692641153,113.92288875103523,114.75792551421168,115.61030922584864,116.47657333929322,117.35734981390225,118.25318505973317,119.16468448207274,120.09247987710897,121.03728838185731,121.99988047436149,122.9808951287554,123.98119841776183,125.00146600178356
Landlords,Multi-family,C4,Oil fuel,C,C2,153.24215960983636,153.22213285706803,153.19571752484018,153.1558205193987,153.12601666853658,153.10725873249615,153.10517439956317,153.11948149385623,153.15051064928048,153.18849122891436,153.23341235579787,153.28541294221765,153.34478143659445,153.41203702920913,153.4869989862581,153.57010267810261,153.6615210139985,153.76117886356408,153.86871742429105,153.97971407861408,154.0942931018415,154.21256694746884,154.3346480651858,154.46066163076077,154.5912015632205,154.7264234857066,154.86647546136214,155.01150465318864,155.16166332318622,155.31586594900494,155.47427159437748,155.63701043517509,155.80422707391423,155.97607042825888,156.15271049736353,156.33432845611537,156.52106247514195,156.71311149859827,156.9106140577348
Landlords,Multi-family,C5,Oil fuel,C,C2,0.0,0.11475261262729185,0.2225640568277995,0.31585761203032314,0.42004465983949324,0.5364099939336389,0.6711261061300811,0.8247009373155805,0.9979302898047117,1.1795429395484704,1.3696153712975705,1.5684048632220349,1.7763553892899324,1.9942038731487932,2.2218359996125185,2.45990322178957,2.708740967613732,2.9683760973674507,3.2384708237388637,3.513427498747471,3.7934466289116147,4.078717026899927,4.369431030601331,4.665801575345936,4.968670235867835,5.278307802024367,5.594980713709649,5.9189602428607415,6.250531116799344,6.588279044503859,6.9324874540521115,7.28340600695133,7.641310747739283,8.006490662161488,8.379272825531759,8.760008962371483,9.148998125165713,9.546637537346575,9.9532471869785
Landlords,Multi-family,C1,Oil fuel,B,C2,0.0,0.21415893490775156,0.4249708205437429,0.6283792013129319,0.8379084988953718,1.0545778222842963,1.2808819655244537,1.518767917296677,1.7693628621539639,2.0260898471487927,2.2891671997640737,2.5589366493135595,2.8358777925100798,3.1206928071941378,3.413524472511137,3.715058632166416,4.025786017001869,4.345987984964538,4.675673575005706,5.010784254907468,5.351554918696662,5.698218314780512,6.051016674248181,6.410215961970594,6.776603520126916,7.150529228035137,7.532351484937577,7.922445517690273,8.321211996607495,8.72758109577589,9.14192396943058,9.564594710479897,9.995983743354527,10.436507575496092,10.886635206517909,11.346877658006122,11.81771672111468,12.299751578823916,12.793532244606329
Landlords,Multi-family,C2,Oil fuel,B,C2,0.0,0.09058982210036198,0.1789538946470728,0.2621993252093475,0.3499852918018666,0.44306495622555203,0.5431224450630115,0.6517166321727877,0.7696932667988012,0.8922968442449748,1.0196910742297183,1.152129327757119,1.2899654875780893,1.4337159867650295,1.583490040411399,1.7397927721177064,1.9029874032316905,2.0732843715499594,2.250694913283906,2.43225568867807,2.618139390997486,2.8085172279906496,3.0035674170637314,3.2034856180226163,3.4088491993465406,3.619915695941119,3.8369489961610572,4.060225426639366,4.290040070586902,4.5256106094102515,4.76721002154029,5.015098881069779,5.269564483228517,5.530913341490085,5.79949058130551,6.075672265220938,6.35981314014524,6.652354205253644,6.9537005263867595
Landlords,Multi-family,C3,Oil fuel,B,C2,0.0,0.13388772361324117,0.2662962201943305,0.3953285206367353,0.5272280711507495,0.6624030933026168,0.8020026839968754,0.9467110094772819,1.0969293229255155,1.2498020506690848,1.405406747042919,1.5638725889002616,1.7253853212972143,1.8902213023049748,2.058422556399616,2.230254977550112,2.4059018144988995,2.585459563829452,2.7689140619599386,2.9546077457515856,3.142629980515663,3.3330687007749957,3.5260150910464167,3.721569255947376,3.9200390674060506,4.121555623904042,4.3262524588202735,4.534268791282043,4.745752851906856,4.960271922549582,5.177963575645603,5.39895768194512,5.623397362503944,5.851434828696131,6.083241521135953,6.319003819567434,6.558895254438397,6.803133193300662,7.0519142019675645
