Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C2,Natural gas,C,C2,746.2083676677742,749.0761685428917,752.0214365503147,755.0300298128552,758.2009394252368,761.5248614244765,765.1011931775823,768.8756583300952,772.8172588928567,776.8174731436396,780.8633145307248,784.946173968434,789.0623534640561,793.2136064795596,797.4066233318212,801.6461763165621,805.9346300511511,810.2710255618484,814.6498507973108,819.0301610469078,823.4146967911616,827.8049176972512,832.2023835474076,836.6077186257978,841.0110496738887,845.4125119765661,849.8129915255456,854.2128327324929,858.6119624160752,863.006593907052,867.3969590279889,871.7833667242277,876.1656023147743,880.5441879791962,884.917774226972,889.2864956936114,893.6505178441354,898.0100462465847,902.3651903623619
Landlords,Multi-family,C3,Natural gas,C,C2,1383.9829718167823,1387.0548798060092,1390.1855013057016,1393.358115523084,1396.6306775538246,1399.9896542268732,1403.4979848888008,1407.1032154627032,1410.7754963926998,1414.439844163186,1418.0817371513672,1421.6905206467475,1425.260103305529,1428.789601615548,1432.2830306157373,1435.7449835477423,1439.1796327786988,1442.589502984285,1445.9744097753114,1449.3162333324246,1452.6185265927882,1455.8834954588544,1459.1128350092672,1462.3074296341722,1465.4632300926362,1468.5806723933597,1471.6604293923845,1474.7027786009455,1477.707736514482,1480.6737343714424,1483.6008715058754,1486.4892018762594,1489.3385295814246,1492.1488846807736,1494.9195386864742,1497.6503132696682,1500.3409982738756,1502.9913549842092,1505.6010680028137
Landlords,Multi-family,C4,Natural gas,C,C2,2144.209593218331,2143.3583668460155,2142.5053284964542,2141.641097687963,2140.78996393526,2139.94058599176,2139.112893941379,2138.278314840164,2137.4180066259046,2136.496571216646,2135.5064510635493,2134.443495603709,2133.307616977855,2132.1031249198813,2130.838185403412,2129.5221220283956,2128.1639236406013,2126.771003803874,2125.3484846721763,2123.893702300596,2122.411019632063,2120.903518956633,2119.3735510354654,2117.8227872946377,2116.250877568326,2114.658888595223,2113.04782370564,2111.4184170577905,2109.771218873411,2108.1061664691606,2106.4237046381486,2104.730364729377,2103.0276190762365,2101.316101467396,2099.5961476983307,2097.8682316142617,2096.132781618234,2094.390185045163,2092.6407759999965
Landlords,Multi-family,C5,Natural gas,C,C2,0.0,0.7092126355621372,1.4361046556004444,2.1786198093923796,2.9555164909752047,3.7661045620789433,4.629524709607573,5.53732758843501,6.484608537063993,7.45124713261324,8.43485169606821,9.43361446263195,10.446415264593492,11.472954878493207,12.513720118530669,13.56876409562036,14.637714102590751,15.719656611189711,16.812920555230257,17.908989928413806,19.00802415479646,20.110016733808887,21.21504151553988,22.32303303275199,23.431881860915798,24.541478248636693,25.65188031216939,26.76305606470797,27.8749030954158,28.98658828152496,30.098087564891358,31.20940010764105,32.320428325449726,33.43122802539744,34.54148428150404,35.65118597705224,36.76033301801668,37.86893829895502,38.976999629791784
Landlords,Multi-family,C1,Natural gas,B,C2,408.52609308,410.70948553317623,412.90841171713043,415.1288367706276,417.390030466914,419.6981216845439,422.0699918881571,424.51550594140485,427.0479453526365,429.6719371671863,432.40331785967936,435.2585539657164,438.2532872376963,441.40058386630295,444.70945721941087,448.1830207391236,451.81921693004756,455.6123681589209,459.55437307609435,463.62002115767854,467.8037772722107,472.10187251229115,476.51261378787115,481.0350986510844,485.66202085924306,490.392746063168,495.2273980103921,500.1662830478858,505.20961867866345,510.3546474412648,515.6017774389953,520.9517340224448,526.4048513461266,531.9623380097407,537.6237529948611,543.3900290380949,549.2622390378995,555.2416091334175,561.3293735045228
Landlords,Multi-family,C2,Natural gas,B,C2,211.82834456000003,212.5885770588092,213.35376810134053,214.1275763543374,214.92266414646573,215.74226639767937,216.59500692240866,217.4876606712076,218.42739198927083,219.41510797196605,220.46040027025109,221.57407822076962,222.7675643970246,224.0518884315647,225.43649668235687,226.92734293184472,228.52671942033538,230.23384568050085,232.04547957798385,233.944959694038,235.92965543716824,237.99782907460587,240.14900596258184,242.3831207523222,244.69517699357266,247.08509802799125,249.55333295702576,252.10042833710804,254.72684086302206,257.4307574433453,260.21274641092646,263.07360665872795,266.01383429909487,269.0345856656747,272.1357547980076,275.3182825663425,278.5832167198885,281.9317224577557,285.3649725112325
Landlords,Multi-family,C3,Natural gas,B,C2,423.65668912000007,424.9647513667775,426.2794345231955,427.6056383900843,428.9580414856933,430.34040114647485,431.7640669644136,433.2348852986176,434.760950977755,436.3445824098691,437.99561284394684,439.723856432184,441.53801597083805,443.4445005204278,445.44663071087547,447.5438916117889,449.73279859172027,452.00810826615003,454.36363388726426,456.7846313495742,459.2671289109891,461.80823198421933,464.4062116320054,467.0597822244462,469.76453911562356,472.519435405974,475.32378154329325,478.1769667295882,481.0783196378971,484.02577260487965,487.018724720699,490.05669336447767,493.1389810927438,496.26524393038824,499.43438451631937,502.6458539584856,505.8991096592469,509.19361404836354,512.5287677347981
Landlords,Multi-family,C4,Natural gas,B,C2,302.6119208,304.74063132416177,306.887451126132,309.0548707374922,311.2495083665388,313.4752118562402,315.74286253294304,318.0556077624616,320.42122346864136,322.84527661690987,325.3345435501346,327.8942080525157,330.526618618275,333.2304221944901,336.00061133810965,338.8294319012021,341.7080748582892,344.62811239847053,347.5822121702084,350.56154812932726,353.56205880211974,356.58083121972095,359.6158564556874,362.6656012965988,365.7277685393172,368.80127699938396,371.88524241263275,374.97886832119167,378.0813776048195,381.19160852544945,384.3088550854872,387.43723641758544,390.5773487794398,393.7292773488743,396.89291958083135,400.06836271130135,403.2557269236851,406.4551657589914,409.6668462393773
Landlords,Multi-family,C5,Natural gas,B,C2,166.43655644,166.29668672665898,166.15537118210736,166.01333059911858,165.87295833299578,165.73469025533285,165.59951458898442,165.46879932802403,165.34355393687906,165.22357073055156,165.11051207599482,165.00642389116507,164.91369218219413,164.83488600237345,164.7724980994366,164.72846388984127,164.70400568319994,164.6996551509249,164.71532710509348,164.74808846111492,164.79774034417477,164.86418343694635,164.94751889748267,165.04789377963704,165.16441856629402,165.29719151502326,165.44640741710413,165.6122714506336,165.7949641387796,165.99419171294068,166.21014851893023,166.44307406757045,166.69314331995741,166.96066743767628,167.24569386808858,167.54848811292584,167.86933855691615,168.20855915249106,168.5664668868237
Landlords,Multi-family,C1,Natural gas,A,C2,0.0,0.5280656201224954,1.062957949667923,1.604482764463253,2.1551728442469362,2.714626640866782,3.2832449337651006,3.8607023761088586,4.445824910167402,5.035663963768592,5.6298547196810755,6.228847863499685,6.8341607767972095,7.448374937771845,8.07476523832505,8.716490477598139,9.376044740445987,10.054687857271558,10.752725914282207,11.467965276170986,12.200337509480184,12.949735702599622,13.716150964214437,14.499582566985158,15.299183887000897,16.1149123296994,16.946810861029704,17.794933902990227,18.659322799980625,19.539657267534857,20.43600622967743,21.348476661082387,22.277131706501873,23.222141284000834,24.18347328378857,25.161269081260052,26.1556896815474,27.166916830416348,28.195136079749748
Landlords,Multi-family,C2,Natural gas,A,C2,0.0,0.25656187467913016,0.5161941599925413,0.7788421699661401,1.0455930635458488,1.3163796716825777,1.5914758165500418,1.870979615939872,2.154673681327058,2.4415741533940296,2.731868923981549,3.0261693555578533,3.3256177143561185,3.631861267424931,3.9468336324096733,4.272300781014722,4.60956352562316,4.959110103585672,5.320859921399553,5.693179344133961,6.0758722227262165,6.468780285020334,6.871853845661832,7.285076742426903,7.70788251873852,8.140250567742925,8.582223839423643,9.033856548615072,9.495195992568036,9.966045194661818,10.446470084755044,10.936562649453112,11.436384978031949,11.946071769307498,12.465620429379594,12.995145854352273,13.534776337093327,14.084654373767316,14.64492514833813
Landlords,Multi-family,C3,Natural gas,A,C2,0.0,0.5054003472538646,1.0164887526830817,1.533068477901427,2.056791399290004,2.5873682210783775,3.125206191214441,3.6699007544281588,4.220593994310558,4.775233660273485,5.333377538834234,5.895038591286157,6.460831235713574,7.0319704400198235,7.610063923040435,8.19666755404113,8.792997282925446,9.399688549193282,10.016895848185493,10.643505642881454,11.279451460057503,11.924627089565856,12.57895954481082,13.242371324683498,13.914392395043519,14.594928858436008,15.283925802376592,15.981335458022333,16.68710574489194,17.40102820284705,18.123068815385206,18.853211289173288,19.591421289360554,20.33771033171805,21.092004919878658,21.85430463305911,22.624616231874917,23.402953621165917,24.18933044911472
Landlords,Multi-family,C4,Natural gas,A,C2,0.0,0.4170064665266904,0.8396956561305258,1.2678297977870792,1.7035256096899878,2.1462216978969755,2.59607203669166,3.0522626369203234,3.513184464489894,3.9757401052397747,4.438838673495736,4.901896050773691,5.365042080688102,5.829170757768175,6.295762807660603,6.766450745435918,7.2427069638941575,7.725637537645927,8.215923962203117,8.713237658331042,9.217852895419206,9.729896927563292,10.249433890098304,10.776470463105683,11.31073865635044,11.852186172954315,12.400772149668198,12.95645162663318,13.519172399119611,14.088787123748688,14.665252156568704,15.248858814550529,15.839652188144942,16.437662759594325,17.042871745616235,17.65530715465199,18.275003913849307,18.90200407306743,19.536352536983447
Landlords,Multi-family,C5,Natural gas,A,C2,0.0,0.17133545752416585,0.3439746530809774,0.5178613342219365,0.6931096006135764,0.8697425290733481,1.047955310623098,1.227742473780194,1.409173671668279,1.592202826557219,1.7769207917091334,1.9634735378560075,2.152068738348845,2.342964116877564,2.53643011582197,2.7326803204937637,2.931831567653864,3.1338505517895343,3.338609688030246,3.5456984797399174,3.754999238014684,3.966418924002371,4.1798989937876865,4.395397021435269,4.612769627877162,4.83198516748196,5.053028012685384,5.2758887220787924,5.500559122125426,5.726985114954022,5.955165890588985,6.185107550518742,6.41681173705042,6.650295726178788,6.885550894349331,7.1225926716877455,7.361440056869026,7.602115748075535,7.844643774344371
Landlords,Multi-family,C1,Natural gas,G,C3,6437.260945057843,6266.828547982289,6101.437551977385,5940.862662743479,5784.3865291846105,5631.880803409139,5482.478491614682,5336.526262669886,5194.031758934377,5055.323323329828,4920.326637774078,4788.962694262316,4661.144555054919,4536.774219718282,4415.743398612356,4297.957148904495,4183.331747858243,4071.7956154095723,3963.29169020807,3857.8825963797594,3755.4734676768426,3655.9744215530936,3559.296048308439,3465.353425881866,3374.0981591417244,3285.448996258656,3199.3243992276803,3115.6465351920474,3034.3410687191313,2955.347194293718,2878.5933302968688,2804.0096836067737,2731.530169240649,2661.088326653498,2592.625482091527,2526.080164670984,2461.392639358407,2398.504888242299,2337.3609037964834
Landlords,Multi-family,C2,Natural gas,G,C3,4843.448755626066,4713.565030676847,4587.572586116735,4465.297344879352,4346.195828031342,4230.167736792213,4116.558395729158,4005.624938949637,3897.3698055160958,3792.035961561877,3689.5641769941612,3589.8918128673945,3492.9503998055843,3398.663301169128,3306.9463056499335,3217.725327727695,3130.9347982037243,3046.5183380270914,2964.4305179971066,2884.715433328673,2807.2994757969727,2732.112878269292,2659.086338432122,2588.1540131865063,2519.277414998336,2452.3936186520295,2387.4395850324922,2324.3551347228313,2263.082788307465,2203.5752329501497,2145.777207698156,2089.6348683196798,2035.0972122369967,1982.1130361447617,1930.6370047748037,1880.6217735177538,1832.0213594494257,1784.791124800035,1738.8879918960804
Landlords,Multi-family,C3,Natural gas,G,C3,2861.609635108319,2742.756900537169,2629.3734917308,2521.166936800991,2417.6528532862712,2318.6137911489905,2223.543508832473,2132.4448717713326,2045.1841307366637,1961.755159105342,1881.9960465005129,1805.749422679684,1732.8611734446913,1663.1792991014363,1596.5542635169218,1532.847299147513,1471.9290783967494,1413.6795067177193,1357.988009513203,1304.7875558245944,1253.9617686412225,1205.4005849282537,1158.9985132118588,1114.6556883791056,1072.2873639068505,1031.8021198222434,993.1121020811165,956.1340404853557,920.7889860579946,887.0049386093821,854.7096840796668,823.8343572616111,794.3138097529941,766.0853542243082,739.0908132133242,713.2735435475587,688.5795572142991,664.957404179952,642.3581333455375
Landlords,Multi-family,C4,Natural gas,G,C3,629.484155611494,570.0918738341304,516.7606574220957,468.8505963749652,425.755516492691,386.98059515694604,352.0369407278762,320.56513244625455,292.219650866285,266.70542226280327,243.7352925000891,223.0514025942112,204.42206773734722,187.6390164195463,172.51507974112656,158.88283227684008,146.59235852072362,135.50937411009403,125.51359258064006,116.49973299527028,108.36906644094766,101.03307209941406,94.41225886033985,88.43530281142328,83.03872951474118,78.1648693793546,73.7618749916013,69.78317888826035,66.18694229245283,62.93568172907481,59.99551932522552,57.33597890014623,54.92965572293821,52.751862250057634,50.78042451725731,48.99533119807848,47.37855631865655,45.91385845722625,44.58660207676134
Landlords,Multi-family,C5,Natural gas,G,C3,933.0348085962779,908.5756133099148,884.8327852179269,861.7743306709566,839.2968151718973,817.3821741965324,795.9050772445343,774.9163076063115,754.417452149479,734.4566957840916,715.0237472218663,696.107618282073,677.6961519087117,659.7755650518811,642.3305592287295,625.3477591243216,608.8154053717697,592.7234912108927,577.0641109213401,561.846785138571,547.0580890136202,532.6853069391709,518.7157760449902,505.13747204519916,491.94368435767086,479.12289741275004,466.66353942913815,454.5545653474336,442.78542717984027,431.347540340768,420.2307349201114,409.42508993454345,398.92121446923466,388.7096512008759,378.78207036021985,369.12972268759717,359.744102448069,350.61694508200435,341.7402705410569
Landlords,Multi-family,C1,Natural gas,F,C3,8534.315605302918,8514.161171454449,8489.368052886079,8460.059768210263,8425.905089359647,8387.085403664856,8343.093712162567,8294.527687084528,8241.63859248768,8184.928198719124,8124.5867843256665,8060.795399250272,7993.723212602088,7923.524449898538,7850.338489568624,7774.307616389249,7695.5750174953855,7614.285334186022,7530.586471050351,7444.708471747712,7356.761372378269,7266.851588242394,7175.07930843053,7081.541707330601,6986.357098337634,6889.615138701113,6791.399951056692,6691.79316439019,6590.8740086569605,6488.72706868327,6385.424906457618,6281.037015969306,6175.631418994754,6069.2718513584105,5962.023925381234,5853.947567415343,5745.100379202196,5635.537767148811,5525.313281498214
Landlords,Multi-family,C2,Natural gas,F,C3,6205.732164187234,6191.26084538078,6173.214573999802,6151.691955329526,6126.4557184991245,6097.647327731839,6064.900206617177,6028.662668255994,5989.126638382085,5946.667601434344,5901.43166803815,5853.557814375886,5803.175983188862,5750.404884428909,5695.352105008977,5638.1271481164595,5578.8399626124165,5517.601340347659,5454.524230777118,5389.781229935809,5323.457209462733,5255.634209936564,5186.389554742821,5115.798195189465,5043.950248460014,4970.9148535074255,4896.756975431076,4821.53961522212,4745.3238850055795,4668.1746140256355,4590.147802529263,4511.2970997736065,4431.674959591902,4351.330622485378,4270.314549907571,4188.6729980504415,4106.450438881583,4023.689660307558,3940.4320136555216
Landlords,Multi-family,C3,Natural gas,F,C3,2783.5675516824963,2777.812829225909,2767.067234054633,2751.5897916820377,2731.4622107512255,2706.9446877670125,2678.040402726709,2645.137945050408,2608.490977962594,2568.427806131942,2525.162450415198,2478.897293157012,2429.822791602905,2378.117058656828,2323.946426173895,2267.4715381513397,2208.846961062365,2148.2215753752926,2085.7393096723545,2021.5615922477327,1955.8101454498446,1888.6007089684276,1820.042595630396,1750.239816690322,1679.2973187780965,1607.3086925031323,1534.362348090794,1460.5424337868596,1385.9290853184873,1310.6001869815543,1234.627924645798,1158.0809023104941,1081.0245833428464,1003.5209895900612,925.6298527615681,847.4075507445468,768.9078052922489,690.1818634523422,611.2786590240888
Landlords,Multi-family,C4,Natural gas,F,C3,1226.983947977966,1223.6951887388032,1214.6676586716228,1200.537996938782,1181.8255810891956,1159.0431968546773,1132.5793096611499,1102.8869487145723,1070.3435180608162,1035.3136998608372,998.097874147349,958.9653175117456,918.1571264009855,875.8888012123623,832.3528651636693,787.7227021862924,742.1543781455249,695.7884591461772,648.7517089734404,601.1636705677985,553.1239143141929,504.72184170781736,456.0375593283923,407.14301797558807,358.103859800488,308.9778669072773,259.8168818182736,210.66751260553377,161.5717077904185,112.5672848828779,63.68812285033943,61.352878702377765,61.352410565177266,61.352001593851156,61.35164850924812,61.35134020780809,61.35107080254076,61.350835188341236,61.350629189524305
Landlords,Multi-family,C5,Natural gas,F,C3,1468.7375608493867,1465.0693362537306,1460.7390268636277,1455.7629667926715,1450.0848919872155,1443.7298098675417,1436.6126217662809,1428.8247300364596,1420.4029052184223,1411.4250960126967,1401.9189401765059,1391.9108060902881,1381.4253134944254,1370.4847861073206,1359.1092306553367,1347.3192309914532,1335.1356241985552,1322.5796033877727,1309.6730307735054,1296.4517040982323,1282.9314054366307,1269.1274109010267,1255.0540433044775,1240.7252109857038,1226.1585277629288,1211.3668162412603,1196.3620380553327,1181.1558129399123,1165.759432717614,1150.185203744543,1134.4434274385178,1118.5439492597636,1102.4964341206357,1086.3098688682996,1069.9936467446037,1053.5562267266555,1037.005724281956,1020.3499299139594,1003.5963671857661
Landlords,Multi-family,C1,Natural gas,E,C3,10479.60605820558,10494.553139168602,10507.883301301623,10519.687918017133,10529.86237616232,10538.399051427612,10544.968368789303,10549.834323406625,10553.151635461849,10555.189697387004,10556.085969297246,10555.9667009703,10554.944079894649,10553.11408966871,10550.553839270671,10547.33536578782,10543.52264149199,10539.173719304927,10534.343003737375,10529.11439710379,10523.518568564798,10517.582322179742,10511.328141583279,10504.77626016537,10497.957712467796,10490.888012510384,10483.58013854232,10476.046138593645,10468.2972027903,10460.346295219848,10452.202488964509,10443.873860779455,10435.36845212755,10426.69281190476,10417.855001943366,10408.860930994795,10399.715992882997,10390.425170702116,10380.993137754702
Landlords,Multi-family,C2,Natural gas,E,C3,12780.83649606313,12787.463649540132,12792.848597466242,12797.060887536043,12800.011845522,12801.694915235825,12801.845491785238,12800.670427803578,12798.287323953064,12794.908256146595,12790.638301796207,12785.574471699178,12779.803370060241,12773.399298692282,12766.422114910725,12758.927888296397,12750.966584099964,12742.58372551366,12733.82219532402,12724.74994498666,12715.390842801024,12705.765786461172,12695.892272025796,12685.786054152642,12675.47186825645,12664.961801467356,12654.265883912083,12643.393415481562,12632.353032469917,12621.155034651265,12609.806339975577,12598.313061981225,12586.681294598826,12574.915886790943,12563.023009598237,12551.007002687695,12538.871776206204,12526.620888717041,12514.257639407098
Landlords,Multi-family,C3,Natural gas,E,C3,10646.423689790801,10645.991685561887,10644.833998098034,10642.995187281464,10640.439170817079,10637.164911158721,10633.03750187476,10628.168215310985,10622.621719692339,10616.51363190434,10609.90267021079,10602.843151971952,10595.383771604833,10587.566571235198,10579.42581693747,10570.99353340157,10562.298302367459,10553.366137657322,10544.221431015425,10534.901356093606,10525.419792669592,10515.788985540607,10506.019323192178,10496.12019802768,10486.10545660103,10475.982383852906,10465.75711883459,10455.435345434375,10445.022343075756,10434.524138443985,10423.944983038951,10413.288667785833,10402.558899416179,10391.758709987818,10380.891739317123,10369.960655150444,10358.967859458338,10347.91552913116,10336.805662761171
Landlords,Multi-family,C4,Natural gas,E,C3,6419.8006740932,6417.27078905671,6414.435633590566,6411.308611506521,6407.851794795214,6404.070904729083,6399.9029338241835,6395.410862630848,6390.628535838068,6385.613034264746,6380.390144114098,6374.983639931823,6369.41478615524,6363.701901581767,6357.860008553011,6351.902997760064,6345.843177673584,6339.6916311045425,6333.458620434,6327.159615655627,6320.800194365429,6314.385293719305,6307.919109693471,6301.4054298342,6294.8497056307115,6288.2548447903355,6281.623284077415,6274.957263033406,6268.258852212178,6261.530436604277,6254.773642267735,6201.442067082435,6145.762804762298,6090.093629887504,6034.45552208816,5978.866994721845,5923.34457006183,5867.903002623437,5812.555462893431
Landlords,Multi-family,C5,Natural gas,E,C3,1927.6492118472904,1929.8887946678162,1931.866535735516,1933.5959523804213,1935.0538242840444,1936.23953507152,1937.0954270219179,1937.6683249218763,1937.9847495767108,1938.0910859746434,1938.0100171063884,1937.762398429728,1937.36677079795,1936.8389858052894,1936.1917698810994,1935.437017768212,1934.5852923893501,1933.6461787481219,1932.6286667120958,1931.5468568899678,1930.4057214641732,1929.2096047135153,1927.962138734749,1926.6665903424137,1925.3280694511664,1923.9490706473052,1922.53166627735,1921.0777786303734,1919.589192046859,1918.0680182521269,1916.5156913488388,1914.9334811869153,1913.3226558502308,1911.6842319314403,1910.0194914160636,1908.3293494290526,1906.6146361923868,1904.8761136367523,1903.1144935580132
Landlords,Multi-family,C1,Natural gas,D,C3,10413.294554940687,10431.461249931603,10451.049531333121,10472.041663520058,10495.231578794766,10520.559772678167,10549.392225994132,10580.57931668537,10613.763674910473,10648.233351375275,10683.749025541556,10720.079702718684,10757.008560317674,10794.340562715857,10831.900957040718,10869.53216211151,10907.096942143318,10944.477710997624,10981.573826209307,11018.252230306618,11054.47149437534,11090.1940705082,11125.385586930539,11160.014823336545,11194.063253706487,11227.510315988427,11260.33737060567,11292.527629684007,11324.066264722547,11354.931965174213,11385.113404773505,11414.599504236638,11443.381390074817,11471.449395888765,11498.798309676233,11525.421197960413,11551.310932986504,11576.461265374814,11600.865666767993
Landlords,Multi-family,C2,Natural gas,D,C3,5744.036761265531,5761.809579646697,5780.674589971994,5800.624843406308,5822.217405533901,5845.4202308995755,5871.23331868557,5898.821352068959,5927.930420731339,5958.0581795893695,5989.022105032654,6020.642182147519,6052.746147227137,6085.176257930602,6117.789284657104,6150.456860115785,6183.06818449638,6215.5294903587555,6247.762122934311,6279.67568208777,6311.234932267347,6342.408168014105,6373.166157614824,6403.48254556218,6433.344529044369,6462.734439547643,6491.635966718713,6520.034513316482,6547.917228035797,6575.268006062239,6602.076789381177,6628.333735181216,6654.03097033794,6679.159775196557,6703.715572493194,6727.691993556509,6751.08256087571,6773.881486064633,6796.082854386386
Landlords,Multi-family,C3,Natural gas,D,C3,10525.41084881124,10531.574264554929,10538.191020018161,10545.254142997548,10552.998258509204,10561.397826478593,10570.902260638934,10581.096422309427,10591.850149335569,10602.939529244619,10614.267180002253,10625.736468457982,10637.254137934935,10648.733712889827,10660.09573155024,10671.27087897908,10682.201199571156,10692.839818848935,10703.15016433742,10713.106233491671,10722.690260293903,10731.886921697778,10740.682208302727,10749.06416376526,10757.0327369169,10764.580866666704,10771.701991883916,10778.390806781654,10784.643229277568,10790.455182686354,10795.82406595624,10800.747492581428,10805.224410937424,10809.253191063086,10812.835151336803,10815.970250340395,10818.658527685197,10820.900521315687,10822.696899372877
Landlords,Multi-family,C4,Natural gas,D,C3,2640.612894725044,2644.8812703337267,2649.278604434694,2653.80269102268,2658.4875942669473,2663.325267951531,2668.4017926240626,2673.614359630268,2678.9285107266714,2684.3063735300534,2689.714420402381,2695.117494936306,2700.480082723866,2705.7678622511603,2710.948300450206,2715.994248494487,2720.884149775923,2725.6018502733164,2730.136464359895,2734.492693130894,2738.6630904670174,2742.6415925892666,2746.4226691294825,2750.001933158161,2753.382324747746,2756.5613826064337,2759.5367096830605,2762.3065936991807,2764.8699442892366,2767.2268879116154,2769.376866177723,2771.435651558134,2773.408863793359,2775.2957602689876,2777.096906213638,2778.811940723991,2780.4404229525876,2781.981960982436,2783.4361395966525
Landlords,Multi-family,C5,Natural gas,D,C3,1246.5764496875674,1249.926801968172,1253.5113643808788,1257.328331441454,1261.5012442251007,1266.0221835011503,1271.1042769302817,1276.5692609249668,1282.3619254311238,1288.3726619828105,1294.5633384808648,1300.8967409144382,1307.3375986555316,1313.8539002440345,1320.4167392712006,1327.0001123219993,1333.5814292329558,1340.14140616728,1346.6636646338777,1353.1279307634586,1359.5271001838469,1365.8547532177915,1372.1049838650708,1378.2724382539175,1384.3542104713026,1390.3467062641023,1396.2466225767853,1402.0509777641491,1407.757123624573,1413.3615335210457,1418.8621225042166,1424.2568391951688,1429.5440110288014,1434.7218018652934,1439.789167172726,1444.7447240925292,1449.587053329156,1454.3148695416796,1458.9268420984522
Landlords,Multi-family,C1,Natural gas,C,C3,4720.790925719783,4727.039776023081,4733.528812906449,4740.236339327747,4747.484162674585,4755.267323859717,4763.871193679657,4773.188205706496,4783.1278590757065,4793.334549512496,4803.752724433616,4814.336960379772,4825.057064600634,4835.903141945563,4846.885780850264,4858.013689998229,4869.290898636453,4880.711827769213,4892.256213256562,4903.787754684716,4915.31332205669,4926.835027287108,4938.354861920168,4949.871683808463,4961.35125389356,4972.7913568286685,4984.1923302748455,4995.552875804725,5006.870510306628,5018.130699859184,5029.3322179557235,5040.4741032328875,5051.553901530399,5062.571446104991,5073.520928078536,5084.40119876825,5095.211207971383,5105.950115667833,5116.616772478165
Landlords,Multi-family,C2,Natural gas,C,C3,1646.6184983960216,1653.3878672243418,1660.3536352740286,1667.4929322379448,1675.095622590287,1683.1472718017092,1691.903344129618,1701.2506917719493,1711.1099430854817,1721.1801560189153,1731.4247498594066,1741.8169561103139,1752.3419514697562,1762.9990985039844,1773.8011341949914,1784.7555008916136,1795.8634406797157,1807.117473680748,1818.4980968698628,1829.887218929805,1841.2900863112266,1852.7086860604347,1864.1454866359759,1875.600529164038,1887.0452889825729,1898.4789169611536,1909.9027097493965,1921.3165484364906,1932.719236005332,1944.0991519010227,1955.4560394625173,1966.7898524156685,1978.099175851344,1989.3845645614163,2000.6416370983854,2011.8699865453902,2023.069263340847,2034.2392574733608,2045.379466666868
Landlords,Multi-family,C3,Natural gas,C,C3,3053.961951647825,3060.988118217067,3068.155162808394,3075.43187094258,3082.9869633126496,3090.7935049267,3099.007180564287,3107.5163006784483,3116.247055862467,3124.9995413930646,3133.7352773158245,3142.4241260217937,3151.046564023549,3159.5959146672935,3168.078026833504,3176.500142037848,3184.868722641422,3193.186338014972,3201.448922114239,3209.604476342644,3217.660468231675,3225.6210717034096,3233.4893205869444,3241.266254177863,3248.9401172261255,3256.511127576517,3263.980195273814,3271.347264826109,3278.6116556536067,3285.768431419086,3292.817227936759,3299.7575792768894,3306.5884203757887,3313.309261537158,3319.917766242419,3326.41298769,3332.7938949938484,3339.059414335827,3345.208272622804
Landlords,Multi-family,C4,Natural gas,C,C3,4731.513788389255,4729.715348842271,4727.917254723026,4726.10154536245,4724.338190188389,4722.60334566264,4720.947506644557,4719.308656435027,4717.641300231056,4715.853680234544,4713.925905182308,4711.845620664643,4709.609797039159,4707.225772250204,4704.710131750133,4702.082164753044,4699.36052961709,4696.56036866814,4693.6915989125855,4690.744573504729,4687.728696868734,4684.650438558717,4681.514635153171,4678.324559241428,4675.078575111312,4671.778705232166,4668.426867487338,4665.024357364212,4661.572051247959,4658.069318450994,4654.516841271283,4650.937496029924,4647.333583252719,4643.706360210788,4640.056411123686,4636.38464111439,4632.6918459150975,4628.978732033591,4625.245877038701
Landlords,Multi-family,C5,Natural gas,C,C3,0.0,1.6608888050819706,3.3663484914594033,5.113310894859256,6.957622406013528,8.898928038922916,10.98745533216509,13.20534169547727,15.539442647230574,17.932559250605863,20.37780775370259,22.86966555880369,25.40438043370963,27.9804648874945,30.59867465750097,33.25857726653926,35.95860392311605,38.69569548282798,41.46470077819906,44.24107364598386,47.02504631195094,49.81639280172837,52.61511854353403,55.4208438524594,58.227534556649665,61.034745195084255,63.842502988715026,66.65058871843894,69.45859369467651,72.26401820757346,75.06667985973242,77.86645627375371,80.66296524107882,83.45623776824314,86.24531191201942,89.0300473925524,91.81032659687743,94.58607221081428,97.35715692808843
Landlords,Multi-family,C1,Natural gas,B,C3,901.47290148,906.337287119373,911.2360783044683,916.1849528133683,921.2389497372317,926.4140442914804,931.7540116006792,937.288108422796,943.0508954859839,949.0489671880906,955.3252428708024,961.9258960227546,968.8968946108424,976.2793871938966,984.1052417018451,992.3902967176117,1001.1352511055615,1010.3291288196942,1019.9521622439347,1029.9289001965737,1040.245342322221,1050.891915564629,1061.8647294749708,1073.1618078805539,1084.7606029095236,1096.6594134507661,1108.8587956215654,1121.3596672767135,1134.162546640779,1147.258490073966,1160.6484816303998,1174.3343890585807,1188.316785918447,1202.5988834191396,1217.17864100165,1232.05827307841,1247.2403475107023,1262.7278267670044,1278.5236073046046
