Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C1,Wood fuel,C,C4,0.0,0.12122723719344726,0.2557614305569439,0.38575350906503914,0.5260395479463938,0.6772083442206633,0.839850295767491,1.0145532398937849,1.2018529538014586,1.40220590713425,1.6157741405657466,1.8426754497568498,2.0829901177468337,2.336765584523361,2.6040174335629795,2.8847298133842827,3.17885719781068,3.486322445982044,3.807023635685616,4.140816772957751,4.487567944214854,4.847150554417134,5.21944168541794,5.604326613663754,6.001699977057116,6.411463336727806,6.833527888547568,7.267812285339516,7.714241271008242,8.172735543643748,8.64323098882088,9.125667448403714,9.619988316639857,10.12614031890302,10.644069881098622,11.17372725956686,11.71505464076867,12.268006576545918,12.832541563531542
Landlords,Multi-family,C2,Wood fuel,C,C4,0.0,0.08896925410872349,0.187707644499249,0.28310020063614355,0.3860485297492787,0.4969851821495198,0.6163439060825388,0.7445566367839989,0.8820171332863085,1.0290614813540808,1.185809328892221,1.352347889635912,1.528736873373334,1.715011896730133,1.9111852123198037,2.117246015964059,2.333161767978761,2.558876771001803,2.7943171975791787,3.0393787688812837,3.2939639186353844,3.5579804207100407,3.831338709824969,4.113955204734514,4.405753349948115,4.706661465134507,5.0166149196894665,5.3355545318178885,5.663425565807595,6.000170479847319,6.345742656083647,6.70009835878294,7.0631964397605005,7.4349981782327506,7.815464648031381,8.204559682837235,8.602241152933459,9.00847601921164,9.423234132769965
Landlords,Multi-family,C3,Wood fuel,C,C4,0.0,0.043383549545551486,0.0915408903466346,0.13801394505871717,0.18817621697219641,0.2422409778271617,0.30042271688367495,0.3629356168399079,0.42997613552410774,0.5017096726206015,0.5781977857541312,0.6594865307376627,0.7456089307488379,0.8365867122812988,0.9324304063951349,1.0331394802241731,1.138702519522146,1.24909621285205,1.3642875012267808,1.4842238404628612,1.6088605654452006,1.738155491596689,1.8720675806365221,2.0105585935177626,2.153592655312978,2.3011370844547865,2.4531625562187442,2.609642310177377,2.770551659521026,2.9358626848359006,3.1055544109451034,3.2796071890902567,3.4580025609229392,3.6407231896085586,3.8277513278071535,4.019070762194872,4.214662209783721,4.414510897511689,4.618603451662246
Landlords,Multi-family,C4,Wood fuel,C,C4,0.0,0.015937979519501096,0.0336200306525643,0.05072751124903313,0.06918658046304615,0.08907386331921721,0.110466148326189,0.1334397837965477,0.15806423687758597,0.18439763550517063,0.21245995682065927,0.24226528511646733,0.2738227185286506,0.3071370145787814,0.3422086984216856,0.37903415633310833,0.4176058133313092,0.4579118804948181,0.49993723458437855,0.5436605338228319,0.5890628521131225,0.6361262856593604,0.6848334859729786,0.7351682390912797,0.7871153912926635,0.8406609663316278,0.8957922945351939,0.9524977309781129,1.0107664761047177,1.0705869827722725,1.1319500069630206,1.1948468969635566,1.2592695235518172,1.3252101915152052,1.3926611625627738,1.4616152682823638,1.532064352491135,1.6040018546945152,1.6774217402888216
Landlords,Multi-family,C5,Wood fuel,C,C4,0.0,0.01998178001768204,0.04215402038619255,0.06359100714223295,0.08672359464310489,0.11164830390418827,0.138461827905017,0.167260335559653,0.1981312950963337,0.2311491939539661,0.2663399492565276,0.3037221254136437,0.3433080425848834,0.3851045476012829,0.4291132024609724,0.47533036726067623,0.5237475308030539,0.5743510297668984,0.627123203942383,0.6820398013060034,0.7390780071954081,0.7982162474459812,0.8594335952042835,0.9227105071766479,0.9880290575356689,1.055372446990203,1.1247254873697832,1.1960742455414983,1.2694058185911583,1.3447067792103387,1.421966115227355,1.5011734885583858,1.5823191666030507,1.6653939833488542,1.7503887588163298,1.8372949439142106,1.9261027019615595,2.0168042164537563,2.1093923250823288
Landlords,Multi-family,C1,Wood fuel,B,C4,0.0,0.008483869291485667,0.017642489110003913,0.026242559980463823,0.03550112486912783,0.04550099949739099,0.0563360259205239,0.06811422788744059,0.08095936912017913,0.09501382207091458,0.11041931592857032,0.12733266097523166,0.14592768962693203,0.16639677622419574,0.18895151561118767,0.2138200990365634,0.24124443543077725,0.2714731202334552,0.304751716665139,0.34131213961540435,0.38135376447619723,0.4250521352353497,0.47255743924029736,0.5239965117359897,0.5794767087287217,0.6390898745721922,0.7029188991384206,0.7710426363513058,0.8435394032008997,0.9204886250620208,1.001969169408461,1.088063803776056,1.178859300119295,1.2744462533015095,1.3749184665539607,1.480371970049141,1.5909159432332964,1.706652315550466,1.8276834692369461
Landlords,Multi-family,C2,Wood fuel,B,C4,0.0,0.006207743594633568,0.01290991153548424,0.019203522026611682,0.025979759907559553,0.03329941507837661,0.04123139390691918,0.04985504785955152,0.059261330153606004,0.06955498366372058,0.0808403573284801,0.09323298573252344,0.10686103507995678,0.12186643900378522,0.13840541800693354,0.15664655588551557,0.1767686800144376,0.1989556608137961,0.22338921038066023,0.25024105595697765,0.27965878397758065,0.3117722749267974,0.34669254468739,0.3845132215585283,0.42531344390567516,0.4691607915224117,0.5161161771321342,0.5662375098749699,0.6195823051070853,0.676208957566433,0.736175452657415,0.799542690449722,0.8663745627017994,0.9367378163999167,1.0107016004278333,1.0883367301488782,1.1697237255851267,1.254937793178783,1.344054490591924
Landlords,Multi-family,C3,Wood fuel,B,C4,0.0,0.0029487776884764647,0.006135240482273353,0.009128177198097468,0.012353773547662018,0.015841744441581592,0.01962589372699221,0.023745296171974614,0.02824494467708709,0.03317683258767193,0.03859325761175267,0.04455247657581406,0.05111950852283742,0.058366785234167176,0.06637447549428743,0.07522956921960608,0.08502477665744958,0.09585580049371903,0.10781750757004377,0.12099959769314406,0.13547937174167665,0.15132459122268288,0.16859274677467806,0.18733180198252516,0.20758174611718205,0.2293762833268206,0.2527454656874236,0.2777177061012497,0.3043212275655304,0.3325847575029812,0.3625370166969275,0.39420837035655004,0.4276308678918313,0.4628381629973149,0.4998652579426997,0.5387481315677887,0.5795277267108251,0.6222424306676624,0.6669308860104479
Landlords,Multi-family,C4,Wood fuel,B,C4,0.0,0.0011493136412018964,0.0023887458405165885,0.003552250285587707,0.004803500846490468,0.006153364845192881,0.007614117125535747,0.009199830525715096,0.010926559104574676,0.012812537751032117,0.014875789013704902,0.017136105125914052,0.01961526518558245,0.022337199052658817,0.0253280363327699,0.028615758743335835,0.03222983179081377,0.03620035246784729,0.0405568947713965,0.04532714891375983,0.050535043438806354,0.05620176720194389,0.06234563871646313,0.06898235785053679,0.07612540672636467,0.0837865517262123,0.09197655348781007,0.10070571637913191,0.10998427307024619,0.11982246649368708,0.1302304835192026,0.14121893011295572,0.15279884463550789,0.16498167945331868,0.17777922256254236,0.19120350039474499,0.20526817064200764,0.2199859263243644,0.23536948693557277
Landlords,Multi-family,C5,Wood fuel,B,C4,0.0,0.0014183687217902703,0.0029488257074542228,0.004385761733891246,0.005931914055039563,0.007600911958717701,0.009408167914402958,0.01137138592111333,0.013510796590754343,0.015849631813142216,0.018410887466649185,0.02121991616047369,0.024304722286671167,0.02769618802319605,0.03142816782328708,0.03553705048570371,0.0400613029535394,0.045040361174376486,0.05051310970788012,0.056516268918716375,0.06308135110498184,0.07023617315609132,0.07800464679244495,0.08640710220615005,0.0954608915964338,0.10518097472715095,0.11558093725775112,0.1266737438578882,0.13847227016036395,0.15098955849537912,0.16423850821453628,0.178232605556764,0.1929859404667749,0.20851318021963874,0.22482947737264022,0.2419503110227025,0.2598932699596277,0.27867474043054913,0.29831116335647806
Landlords,Multi-family,C1,Wood fuel,A,C4,0.0,0.00048343462159956276,0.0010076409383479113,0.0014970337839665712,0.0020273142637167022,0.0026048147792794097,0.003237038892226501,0.003933044571195242,0.004703785137280856,0.005562628663203225,0.006524225235971886,0.0076059137221481015,0.008828206134504945,0.010215246275746066,0.011795158374983227,0.01359996596391277,0.01566523537450381,0.018028962726127598,0.02072979862532651,0.023804806037834934,0.027286075676274998,0.03120073183535175,0.03557021660424448,0.04041051398935318,0.04573302941337183,0.051545697521035994,0.05785446928498167,0.06466452942251824,0.07198121252565862,0.07981057887630646,0.08815938402257635,0.09703566309190027,0.10644874005452573,0.1164091592852588,0.12692854605346743,0.13801942724022181,0.14969626364906494,0.16197331272848114,0.17486534424805206
Landlords,Multi-family,C2,Wood fuel,A,C4,0.0,0.00035779105280506576,0.0007457195999107586,0.0011077836035965276,0.0015000634950342825,0.0019272445078854306,0.002394879345609095,0.0029096721340081608,0.003479730946720029,0.004114953045441729,0.004826185111886963,0.005626265734413757,0.006530384229213021,0.007556420439701605,0.008725203158049807,0.010060450504846384,0.011588506646064636,0.013337518619005223,0.015336123189500414,0.01761178852606529,0.020188307941347773,0.02308580547439895,0.026320205211728523,0.029903395830500553,0.033843880104872784,0.03814759235983307,0.042818997982166304,0.04786199337478699,0.053280583450673435,0.059079308148373394,0.06526321880834159,0.07183831166969391,0.07881153509400449,0.08619073928472973,0.09398457325883733,0.10220235235906601,0.1108548240251077,0.1199525836005545,0.12950660506733636
Landlords,Multi-family,C3,Wood fuel,A,C4,0.0,0.00018702680538705766,0.00038964952761339345,0.0005783405435076201,0.0007826402775578135,0.0010049930525964034,0.0012483000439061202,0.0015160688619578872,0.001812546688578671,0.0021429218125924394,0.002512883307955984,0.0029291700894345904,0.0033997601007149025,0.003934049676565055,0.004542990506621898,0.005239059976173295,0.006036125807584747,0.006949017951422937,0.007992845036863613,0.00918212858341392,0.010529495918880704,0.012045683911864677,0.013739257571071336,0.015616690400888176,0.017682695909373384,0.01994064878999888,0.022393153188483256,0.025042508791504537,0.027891062818281326,0.03094143285084918,0.03419649307675528,0.03765960386099064,0.041334617108901184,0.0452258515737305,0.049338039507357864,0.053676259177050975,0.05824634238016759,0.06305403583250693,0.06810528325145032
Landlords,Multi-family,C4,Wood fuel,A,C4,0.0,5.810514474654434e-05,0.00012117962046273023,0.0001802506023414802,0.000244319253945167,0.0003141497209642306,0.00039064579061082123,0.0004748963873412344,0.0005682162657683649,0.0006722065638396528,0.0007886219118802781,0.0009195369308547827,0.0010674039227603694,0.0012351074533703556,0.0014260056442583439,0.0016439196897596563,0.0018930900298647978,0.002178041551968195,0.002503368798238429,0.0028734641197577324,0.0032921143031333045,0.003762498200026585,0.00428710225960112,0.004867749809798358,0.005505709048138585,0.006201831267028468,0.006956731268664269,0.007770935660731232,0.008644993993064677,0.009579547216779841,0.010575326506978332,0.011633221382607176,0.012754280183527842,0.013939701182854002,0.015190815347831987,0.016509064572834537,0.017896122722092636,0.01935364265741478,0.020883340478296035
Landlords,Multi-family,C5,Wood fuel,A,C4,0.0,7.646630538964434e-05,0.00015942220977228596,0.00023697812169382428,0.0003210500853814555,0.0004126412965941397,0.0005129394515016963,0.0006233770332691677,0.0007456850194966784,0.0008819743775653989,0.0010345582259015695,0.0012061729885275852,0.0014000546630331427,0.0016200110035003577,0.0018704762897436612,0.0021564980633580377,0.002483680193083829,0.002858006259316939,0.00328555796816604,0.0037721596665717867,0.004322843680543342,0.004941850107470351,0.005632514542208519,0.0063973049240962435,0.007237962225955791,0.00815567819133125,0.009151331784339353,0.01022568291024277,0.011379517920600303,0.012613740569786272,0.013929368009750859,0.015327622271002487,0.016809931341928586,0.018377917951558936,0.020033377293982614,0.021778248405938325,0.023614775668126618,0.025545173166537573,0.027571736804618482
Landlords,Multi-family,C1,Wood fuel,G,C5,4158.738605237156,4093.938497056829,4030.2786447236317,3967.8885873481186,3906.6085726266874,3846.424235630712,3787.320584511322,3729.28200993723,3672.2922065004045,3616.3341467720793,3561.3904560154756,3507.443533702646,3454.475629455621,3402.4689123861494,3351.4055146721175,3301.2676077441756,3252.037426452564,3203.6973637394453,3156.229928135492,3109.61790725879,3063.844556650999,3018.893333641436,2974.747921667811,2931.392249255178,2888.810468425622,2846.9869824678804,2805.906482544803,2765.553954894406,2725.914701241124,2686.9743151301345,2648.718763020626,2611.1343153623034,2574.207526061311,2537.925243804224,2502.2745852409294,2467.2429431284218,2432.8179854350665,2398.987640885777,2365.7400845951684
Landlords,Multi-family,C2,Wood fuel,G,C5,3129.0695676977857,3081.258992955439,3034.2723812036697,2988.20827912693,2942.9474078434982,2898.4798965118885,2854.7953825040568,2811.8830181844874,2769.731411290815,2728.328605167213,2687.6623572617787,2647.7202328222293,2608.4896623291293,2569.957993831951,2532.1125261172533,2494.940566135996,2458.4294477066637,2422.566602695369,2387.3395303268994,2352.7359195416434,2318.7437909204077,2285.351298436011,2252.546748373003,2220.3186138907627,2188.6555191570087,2157.5462608206167,2126.9798360569525,2096.945448780266,2067.4325252882577,2038.4306968717433,2009.929861257583,1981.9201313182873,1954.39182019539,1927.3354500014677,1900.741732084079,1874.6015734656694,1848.9060766303983,1823.6465288027714,1798.814391756439
Landlords,Multi-family,C3,Wood fuel,G,C5,1848.7189760079925,1824.3444603246144,1800.327342550961,1776.7297199544282,1753.484359719487,1730.5887650394657,1708.0400887209948,1685.83513644378,1663.970329647722,1642.4416935563488,1621.2449961121772,1600.3758181530407,1579.829588088418,1559.6016132432908,1539.6871010252341,1520.0811929659417,1500.7789770918637,1481.775528032885,1463.065892322694,1444.6451554414145,1426.5085155661927,1408.6511856905395,1391.0684069402844,1373.7554578789102,1356.707646272409,1339.9203206459438,1323.3888916744863,1307.1088388277271,1291.075720384207,1275.2851645323508,1259.7329044489181,1244.4147527298958,1229.3265947204047,1214.4643940287551,1199.8241824375223,1185.4020642076082,1171.1942181108095,1157.19689141706,1143.4063962788264
Landlords,Multi-family,C4,Wood fuel,G,C5,406.67297499202283,398.6148792783467,390.7383301917983,383.05350946719653,375.54262491796936,368.20209436544144,361.028334205113,354.0177611210551,347.1667850294018,340.4718071497286,333.92925253658,327.53558257192424,321.28730123632374,315.180961139567,309.21316681607186,303.38058140247296,297.6799271612647,292.1079932853736,286.66162790651623,281.3377534411558,276.13337922842936,271.04557929123916,266.07149314205043,261.2083266410636,256.45334875529016,251.80389093704497,247.25735135294036,242.81119380715714,238.46294878726508,234.21021002874195,230.05063985745608,225.98196261953643,222.0019607680391,218.10847515523713,214.2994021472077,210.57269328840556,206.92635436662223,203.3584433913782,199.86706787753877
Landlords,Multi-family,C5,Wood fuel,G,C5,602.7793360650436,592.370432047987,582.1654470879248,572.1818666894645,562.3954235052222,552.802909601788,543.401053023613,534.1865193260412,525.1559005272959,516.30571141683,507.6324474691131,499.1325997632356,490.8026654960826,482.6391576787025,474.63861087221716,466.7975919731046,459.11270298089806,451.5805946116738,444.1979586509141,436.96155220026117,429.8682252413683,422.9148796409425,416.098471895199,409.41601545305093,402.86457706854014,396.44128007714784,390.14330908326224,383.9679100693238,377.91239294115945,371.9741275630413,366.15055504708954,360.43917698922706,354.8375518122674,349.3432961203214,343.95408027393495,338.6676291611507,333.48172150875234,328.3941875456862,323.40290621774784
Landlords,Multi-family,C1,Wood fuel,F,C5,10731.094175197217,10710.174134858898,10688.057416055417,10665.131563657234,10641.23006251795,10616.406799850096,10590.728711240832,10564.269968665749,10537.115512748473,10509.181354828894,10480.490176663234,10451.065752779095,10420.933908668865,10390.1231207065,10358.653421604238,10326.548529850774,10293.824254781275,10260.488748379488,10226.543139292753,10191.94480027343,10156.713657209362,10120.869259719784,10084.43084306469,10047.417291232237,10009.842151239667,9971.723611538402,9933.079448469265,9893.927046811426,9854.283412528779,9814.15322189893,9773.553289301095,9732.500043128724,9691.00952345129,9649.09739829094,9606.777981178833,9564.06627061128,9520.976975935531,9477.524386483716,9433.722430991083
Landlords,Multi-family,C2,Wood fuel,F,C5,7803.120878089432,7788.1467083473035,7772.303608512778,7755.877369417121,7738.745648257185,7720.9475764962635,7702.532164194491,7683.553937280374,7664.075601637696,7644.032794041503,7623.441521466568,7602.318670670137,7580.682723311479,7558.554201190397,7535.947292244376,7512.879016021215,7489.360481939024,7465.397079143247,7440.988957276492,7416.103395858805,7390.754731826023,7364.957042120469,7338.724188063691,7312.069786952593,7285.00352145291,7257.538528869579,7229.68765385353,7201.463462286378,7172.878249925786,7143.935042885301,7114.646021313279,7085.023088398781,7055.077868577807,7024.821719211372,6994.264998764453,6963.418586619336,6932.293155942255,6900.899076569688,6869.246458787373
Landlords,Multi-family,C3,Wood fuel,F,C5,3500.0727558712983,3494.3635908493634,3488.260041490206,3481.907796374899,3475.2465964607272,3468.2938987603034,3461.0729215363053,3453.6102094617536,3445.937103571418,3438.0124776122893,3429.8417369213234,3421.4309890879586,3412.787389887993,3403.9193264635956,3394.8314052018723,3385.530208607715,3376.019246026167,3366.299162164188,3356.368110165401,3346.2070016231687,3335.821992071293,3325.2191598594163,3314.404523780812,3303.3840248261477,3292.1624271095225,3280.7455490970824,3269.139090993,3257.3486376400465,3245.379660848761,3233.2327115523894,3220.913279050243,3208.4267305551703,3195.7783107054747,3182.9731469474395,3170.015970114511,3156.9117032493905,3143.6651834107747,3130.281111048693,3116.7640723163563
Landlords,Multi-family,C4,Wood fuel,F,C5,1542.8161912626488,1539.37464927303,1535.75034860082,1531.9922231784935,1528.0784894425954,1524.0170157651312,1519.8164695648272,1515.4858593811125,1511.0347264435684,1506.4589801498782,1501.7630661411165,1496.9513761858582,1492.0282989859968,1486.9982393158964,1481.8646732542072,1476.6313893133274,1471.3015962747763,1465.8780202625946,1460.3630066486305,1454.756414659668,1449.0617022500317,1443.282225474604,1437.42124961553,1431.4819483720314,1425.4674836972188,1419.380838902413,1413.2249075896186,1407.0025000283865,1400.7163474623635,1394.3684497508652,1387.9614294220494,1381.4978339754746,1374.9801360271786,1368.4107365914854,1361.7919497169055,1355.1260379745372,1348.4152055660854,1341.6615843508594,1334.8672415623791
Landlords,Multi-family,C5,Wood fuel,F,C5,1846.7984795794052,1842.9424358377314,1838.8769730915712,1834.6646107819518,1830.2781653283994,1825.7270695318527,1821.022564108274,1816.1768493605916,1811.2035850790041,1806.0919988048292,1800.8466023050373,1795.471997456118,1789.9730191710041,1784.3548264939432,1778.6213215994842,1772.776879023357,1766.8246903806069,1760.7668055406625,1754.604224901266,1748.3316364596828,1741.9526889739986,1735.4709484505615,1728.8899095936492,1722.2129912760795,1715.4427951077948,1708.5825883586313,1701.635556956463,1694.6048102753246,1687.4933841284876,1680.3025399360884,1673.0352501322911,1665.6944143485036,1658.28285919311,1650.803341329133,1643.2584041933112,1635.6506753419635,1627.982726222308,1620.2570518995205,1612.4760806989768
Landlords,Multi-family,C1,Wood fuel,E,C5,0.0,30.38171612430049,60.5461112109374,90.40011841666848,120.0756447682533,149.5380165855312,178.75870362158452,207.71607172600864,236.40185632284508,264.74921228289384,292.7389096326654,320.35614670740466,347.5912568195995,374.4405217170492,400.8976273167116,426.9645899260171,452.6427937714875,477.93151644836524,502.826411409445,527.2818789794861,551.3059975290553,574.907680529797,598.0965658745552,620.882657159815,643.2787708055164,665.2952007464621,686.9420756499491,708.2293016950911,729.1665197890641,749.7474388687692,769.9811681760258,789.8764720911607,809.4417656183139,828.6851128200482,847.6139690347835,866.2358281445444,884.5581069964568,902.587672690256,920.3310507471357
Landlords,Multi-family,C2,Wood fuel,E,C5,0.0,22.167442405149263,44.17778627882913,65.9585906545619,87.61044476591401,109.10804577947138,130.430603975302,151.56239683604852,172.49751313674147,193.18707369359498,213.617056395975,233.77667216243225,253.65888293297053,273.26099865940256,292.57840201700253,311.61257329526285,330.36451136296216,348.83365077335407,367.01674946413516,384.88025187280783,402.43000883190325,419.6724805044951,436.6146559537098,453.2637918499387,469.6292325896737,485.7184514475426,501.5388023608244,517.0974780969638,532.4014789972247,547.4461046887706,562.2379709326502,576.7834429183067,591.0886319422334,605.159394233448,619.0011450038587,632.6193266452434,646.0193261765413,659.2061303968152,672.1844776399026
Landlords,Multi-family,C3,Wood fuel,E,C5,0.0,10.262525586050902,20.458484243575725,30.535161066787545,40.557426732648175,50.51350148542244,60.39379445730722,70.19117573679398,79.90323200868512,89.50693590257139,98.99576171048479,108.3646788930649,117.61039171699527,126.73161569761538,135.72600860498287,144.5941135720084,153.33619036192366,161.95171941295396,170.43890595141715,178.781568160718,186.9822136736747,195.04363180729183,202.9688574112152,210.76105169586117,218.4246872038173,225.96306767202316,233.37944677742422,240.67700842687628,247.8588521244338,254.92257736104807,261.87113686098905,268.70737176477553,275.43400998753737,282.05366555759724,288.5688078972705,294.981870431921,301.29526412576416,307.51121867606645,313.6318520115546
Landlords,Multi-family,C4,Wood fuel,E,C5,0.0,4.230761227666665,8.428557927477781,12.58867156007669,16.721493863902325,20.822139665997526,24.88647964133331,28.911228398387692,32.89476731738014,36.82806388318713,40.70832780032257,44.53336756362936,48.301670210285856,52.01248809226624,55.66474137288946,59.25844695453265,62.793607545579164,66.2700670088201,69.68736279369115,73.04044423113476,76.33049079020466,79.5587968523697,82.72675532001098,85.8358067970793,88.88797502009389,91.8847579870765,94.82762741682399,97.7180209303825,100.55733616679721,103.34522299053285,106.08301971360095,108.77230139579969,111.41467084861858,114.01129596505453,116.56330727772267,119.07178605375834,121.53780036440668,123.96233979869253,126.34634435410045
Landlords,Multi-family,C5,Wood fuel,E,C5,0.0,5.147605287669292,10.256808658215363,15.316714135477767,20.34499403245835,25.335772950443896,30.284182581097507,35.186483864943554,40.04114047443808,44.836941797170596,49.570616363593004,54.2396407369552,58.842356286157425,63.3781027302381,67.84581452899988,72.24581628983407,76.57834827157603,80.8433253609542,85.040086909432,89.1612317724532,93.2081741807212,97.1824698036663,101.08579661787002,104.91989364427982,108.68694741508477,112.38874195397611,116.02703186885194,119.6035327348396,123.1199138781472,126.57523464651783,129.97107101618994,133.30893927934636,136.59029529883426,139.81653426825963,142.98894669359225,146.1088285671033,149.1774617241384,152.19603372776635,155.16567325027157
Landlords,Multi-family,C1,Wood fuel,D,C5,0.0,3.236972082820191,6.776133094135524,10.297344133435816,14.064282111501539,18.095236043387814,22.409844043132544,27.02904719204638,31.973806341543675,37.26187809269482,42.90337193425882,48.90670294188377,55.27847677419579,62.02340531360735,69.1437100109597,76.6395283634013,84.50846098456033,92.74533518733499,101.34235156170374,110.28542244580666,119.56347111793228,129.16484937450977,139.07736866123764,149.28865456443387,159.78676853992357,170.5595180923789,181.5949809436392,192.88149445826951,204.40767943844997,216.1602423487987,228.12841898434627,240.30178229212206,252.67025296220237,265.22410865422535,277.9538544798294,290.850421084497,303.90477366578153,317.1085285107496,330.45367800935486
Landlords,Multi-family,C2,Wood fuel,D,C5,0.0,2.368970384720925,4.959168881447372,7.535839530058793,10.29241684443868,13.242287984687268,16.399838809472033,19.780415811861086,23.399401955226217,27.26969575617716,31.39868675706429,35.79253328799123,40.456082781915,45.392815241089714,50.60439779482344,56.09098609583075,61.85087518268795,67.88031624097253,74.17361184378152,80.7202810591659,87.5122533466783,94.54104179565766,101.79776531187635,109.2734072578998,116.95923028765576,124.84634744351781,132.92606854763085,141.1898922900301,149.62952345641165,158.23518831772287,166.9990348749113,175.913456246972,184.9710984080739,194.16486695193768,203.48782296633638,212.9333466367721,222.49484176908808,232.1661873767165,241.94153642556472
Landlords,Multi-family,C3,Wood fuel,D,C5,0.0,1.1264981736377941,2.358711763533136,3.5829081568093595,4.892876552745694,6.294939256434347,7.795891751016638,9.40298282735071,11.123493885527296,12.963387399816858,14.926099370852409,17.01450025160249,19.230865078957624,21.576854104629508,24.053290128972204,26.660311571437433,29.397187170921708,32.2622186194677,35.25277288004114,38.36378866334018,41.59155169691328,44.932157039689656,48.38151714367981,51.935481425164106,55.590015997610855,59.34102907499388,63.18451827490436,67.11656614740511,71.13334756241417,75.23026540359609,79.40369156710662,83.65010799208532,87.96611025314495,92.34841080015286,96.79378607363246,101.29916168813938,105.86146777741571,110.47785501786161,115.14559898632302
Landlords,Multi-family,C4,Wood fuel,D,C5,0.0,0.43815357449968806,0.9168972765110359,1.3938655912372568,1.9040235130335215,2.449882470005554,3.0341548667953653,3.6597403950993357,4.329558935515414,5.045982235726701,5.81041148333735,6.624013612518826,7.487705400321422,8.402142529655443,9.367633864412882,10.384192528066764,11.451465475837063,12.568697976916845,13.734751742469662,14.947539831544152,16.205496374273476,17.50697531421863,18.850255768956732,20.233591476668156,21.655263433922308,23.113552747219856,24.606779482492826,26.133301518120135,27.691518081240307,29.279554900201138,30.895904730447068,32.5391180947206,34.207799954365136,35.900596447551514,37.61618319248194,39.35330167312966,41.110701553417165,42.88722324688365,44.681760744921824
Landlords,Multi-family,C5,Wood fuel,D,C5,0.0,0.5409091099874956,1.1321654725182952,1.7208204076180904,2.350484260851098,3.024227265867866,3.745348918995517,4.517369166579252,5.343812102487023,6.227667578548223,7.170644129744595,8.174162761061073,9.239336325255737,10.366954292273363,11.55738387705815,12.810635682519038,14.12628942616192,15.503455402981643,16.940800704443266,18.435946855751617,19.987008103485024,21.59200144372517,23.248852482955076,24.955455547727645,26.709774336437494,28.50973474741758,30.35330908718651,32.23851448233565,34.1634170554559,36.125770283232555,38.123747299381336,40.15557945171431,42.21955808273824,44.31403605339405,46.43740567784892,48.58813260891641,50.76469018146418,52.965662026311364,55.18969612205912
Landlords,Multi-family,C1,Wood fuel,C,C5,0.0,0.28278095182639323,0.596602201472633,0.8998290779910174,1.2270682313157377,1.579693228152832,1.959081392553974,2.3666040970639006,2.8035112909243267,3.2708679339724664,3.7690521622336965,4.298338888794003,4.858915503197493,5.450892760303122,6.074307079372598,6.729121526054841,7.415229918964481,8.132452305212286,8.880550904158143,9.659189778167653,10.468056489405885,11.306855662743338,12.17530049244643,13.073123283656162,14.00007817682349,14.955935461482769,15.940487902266849,16.95354565905578,17.9949331013765,19.064465164435,20.16199221253294,21.287373840919035,22.440477933826596,23.621180148520388,24.8293554462044,26.064887726163594,27.327642064600138,28.61751238630974,29.93440182078781
Landlords,Multi-family,C2,Wood fuel,C,C5,0.0,0.20753441264256858,0.43785668319470084,0.6603748873429849,0.9005181288889118,1.1592954794729495,1.4377188226086073,1.7367958289459557,2.05744512858083,2.4004508256588286,2.766092132251522,3.154572591746253,3.566031575608956,4.000552236803584,4.458163208985199,4.938839322091144,5.442504684792073,5.969029367673011,6.51824113382787,7.089896699986722,7.683768430171009,8.299641138302238,8.937305839395592,9.596567503857107,10.277247489378013,10.979178525350891,11.702209786129988,12.446203156779688,13.211030894441745,13.99655871292978,14.80267780932161,15.629286105375687,16.476287560560735,17.34359179861322,18.231107966025103,19.138751649304737,20.06642452524119,21.01404947921697,21.981556140614355
Landlords,Multi-family,C3,Wood fuel,C,C5,0.0,0.10119922808555984,0.21353402284608067,0.32194031307198867,0.43895233755599344,0.565067637409949,0.7007866046590614,0.8466089264186467,1.0029929509008806,1.1703245823191806,1.3487474860008282,1.5383691605221539,1.7392666951332787,1.9514908173868941,2.1750661282284063,2.409991408016654,2.6562400424750607,2.913757653432834,3.1824671149601573,3.462245840317102,3.752989614866174,4.054600005832567,4.366981250581857,4.690044113871189,5.023704874116652,5.367887258223093,5.722522823473881,6.087549108875286,6.462908490808922,6.848535806402717,7.2443820919307065,7.6504014785968115,8.066550875383914,8.492789808432894,8.929076847292956,9.375374141071077,9.831636678703896,10.297829971236439,10.773922795122674
Landlords,Multi-family,C4,Wood fuel,C,C5,0.0,0.037177562258372474,0.0784233930916833,0.11832903181532667,0.16138744099814756,0.20777736910312483,0.25767794797663235,0.3112672844890474,0.36870743542459294,0.43013400780237826,0.49559361419189474,0.5651191197330866,0.6387317566949706,0.7164426299930314,0.7982529695358602,0.8841543482183571,0.9741290963412249,1.0681497123146044,1.166180914896123,1.2681729156978316,1.3740815599945195,1.483865077019379,1.5974829907715877,1.714897471420159,1.836073162261911,1.960977453280099,2.0895807823782717,2.221855977997364,2.357777840731535,2.497319427712233,2.6404591686697194,2.7871768752504864,2.937453578183111,3.091271320892188,3.2486120466068877,3.409459028200693,3.5737932346025887,3.741599357342386,3.912863314963156
