Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C2,Oil fuel,F,C3,3848.7245357738625,3840.981963952311,3833.0435888594134,3825.085353012858,3816.4869779084115,3807.2315722654603,3797.2896708489598,3786.6264958917723,3775.1927501776654,3763.210614613914,3750.6972698997356,3737.6657271133618,3724.1243019288386,3710.076338127155,3695.5485783289123,3680.5489597133455,3665.0936458707797,3649.2068250399157,3632.9201016208485,3616.3379450337484,3599.471290938742,3582.3308290162445,3564.926996083267,3547.2699456891683,3529.355476570082,3511.193364037258,3492.793115097491,3474.1639651786236,3455.314885041826,3436.2830076126274,3417.0764261444447,3397.7029971599336,3378.1703669287967,3358.485913715008,3338.6564907458865,3318.6890470425915,3298.590354381466,3278.3669540403753,3258.0251982203818
Landlords,Multi-family,C3,Oil fuel,F,C3,1726.3369494045041,1723.3518519013137,1720.217967469929,1717.026389199172,1713.4487579513986,1709.4763931789355,1705.093702363636,1700.2819324515292,1695.0143016046586,1689.41248813076,1683.487044467687,1677.2463164464446,1670.6961450107558,1663.839718638005,1656.692979168106,1649.2616184077083,1641.555750297685,1633.5897439751056,1625.3818295503024,1616.9888063522367,1608.4174573074265,1599.6744103994308,1590.7661349306684,1581.698926084898,1572.471461189952,1563.0898214855563,1553.5599189358854,1543.8874953060422,1534.0781267864297,1524.151871558213,1514.1137264319113,1503.9685424632366,1493.7210386590953,1483.375776496953,1472.9370172977451,1462.4090612606215,1451.7960957624673,1441.1021728935223,1430.3312287599917
Landlords,Multi-family,C4,Oil fuel,F,C3,760.9614950570399,759.1915988141938,757.2492430826335,755.1700102461837,752.8647299006498,750.3379875073322,747.5924522846178,744.6301084136701,741.450914528123,738.0925190925688,734.5629366619141,730.8693203804761,727.0179189833622,723.0140630295267,718.8660014591219,714.5792471998645,710.1602359042629,705.6163072559079,700.9556404940104,696.1961690791761,691.3429699608754,686.4009314394484,681.3747587044999,676.2689756478483,671.0860997013626,665.8303388700642,660.5057421658563,655.116203704109,649.6654693369311,644.1609855899785,638.606168874853,633.0043028156244,627.3585464253651,621.6719279330915,615.9473255045863,610.1875349140178,604.3952464218518,598.5730392527938,592.7233917672985
Landlords,Multi-family,C5,Oil fuel,F,C3,910.8943372830906,908.9097305914305,906.8772039151289,904.8352064056546,902.6535770598186,900.3294363205132,897.8573436425482,895.2308685153843,892.4406619426128,889.5328136868848,886.5111637670077,883.3786571533428,880.1372431396233,876.7878214721632,873.3360364058333,869.783683797411,866.1342339141887,862.3928034436974,858.5660476423365,854.6757236553461,850.7242892197319,846.7141426631181,842.6476219341117,838.5269985257066,834.3515760982566,830.1235266317461,825.8449612005644,821.5179294038834,817.1444210562706,812.7323454133526,808.2835163792748,803.7996935102424,799.2825879729463,794.733849283568,790.155016361369,785.5476396767198,780.9132288707598,776.253240321927,771.5690868548165
Landlords,Multi-family,C1,Oil fuel,E,C3,651.0909425525292,666.1401765976457,681.0203426007112,695.6705888124384,710.2009766074441,724.552423675101,738.6544261412519,752.4221290021842,765.7520553815434,778.7010886724623,791.2535975385179,803.3957983864468,815.113754728484,826.3914214889597,837.2365400882833,847.6421858836914,857.6110014983614,867.1568078728228,876.3056006291696,885.1796266090619,893.7901622933103,902.1483632842196,910.2651283387795,918.1509016641219,925.796139736738,933.210154797092,940.4016934326762,947.3789391665713,954.1495214191469,960.7581728436753,967.2112004149034,973.5144903913094,979.6736053313247,985.693654551849,991.5787915905922,997.3335104217499,1002.9620925999118,1008.4685251612234,1013.8565647665588
Landlords,Multi-family,C2,Oil fuel,E,C3,794.0648565043861,804.8302591702053,815.4671867239728,825.9285504544782,836.3028841817342,846.5469880036777,856.6092854072622,866.427545747977,875.9258355823404,885.1440852556432,894.0707202800553,902.6955639539096,911.0083633862221,918.9973467888398,926.6680970976009,934.0155290626847,941.0415481922972,947.7562449010387,954.1786371880419,960.3982050124544,966.4232979467401,972.2621745034044,977.9229019771194,983.413210419105,988.7261823868719,993.8687053844269,998.847248378168,1003.6678636204398,1008.3361933363997,1012.8850717139035,1017.3191721752254,1021.6428562017948,1025.860245138412,1029.9751241009833,1033.9905742531098,1037.909924196917,1041.7363450786072,1045.472789318416,1049.122038541637
Landlords,Multi-family,C3,Oil fuel,E,C3,661.4552108637562,666.3691687652107,671.2030809591128,675.9197490384164,680.6048845246544,685.2383060126581,689.7959051395021,694.2478639952474,698.5576578593843,702.7348380690263,706.7732459467207,710.6676066175802,714.4127881292914,718.0030740002335,721.4405077830587,724.7225093461177,727.8496670111946,730.8263615512059,733.6611688817568,736.3951404562864,739.0323469383964,741.5768181292924,744.0324945690802,746.4031565863636,748.6858017728185,750.8838032174539,753.0003334759093,755.0383648321082,757.0006722567867,758.9025472522852,760.7463008502108,762.534091374027,764.26795883213,765.9497796970657,767.5810960065314,769.1635613614654,770.6987516795077,772.188136252483,773.6331008193247
Landlords,Multi-family,C4,Oil fuel,E,C3,398.85793880790425,400.6324773669046,402.38683479810993,404.12198480698135,405.82759457595193,407.4948520393358,409.11342416556005,410.67153448843675,412.15516637306774,413.57794868094476,414.9382749143907,416.2347223970379,417.46580067386446,418.6297129778815,419.7282183018689,420.7608750107163,421.72866511048926,422.6341459063616,423.48151734714673,424.28824195006916,425.05608000609413,425.78675798336815,426.4819499457086,427.1432515732802,427.76958405207915,428.3623899945309,428.9230245406869,429.45275698297854,429.9527732382263,430.429163990324,430.88287584732416,431.31479928605313,431.7257794341122,432.11658367137017,432.4878559353337,432.8402712917782,433.17447181796075,433.49105529558,433.790584723964
Landlords,Multi-family,C5,Oil fuel,E,C3,119.76356127142422,122.26333205139265,124.73883618606018,127.18419364432833,129.60552568900846,131.99276560132242,134.33392620155647,136.61481777955734,138.81821315986508,140.9563540338501,143.02682936808557,145.027484002297,146.95609476882174,148.8100553705248,150.59088505005263,152.29752986815404,153.93058653090816,155.49255130596575,156.9879671935272,158.43772165984765,159.84371953171902,161.2078421633372,162.53192479566314,163.81772384629585,165.06361948794734,166.27117936797057,167.4418750179682,168.5770826013637,169.67808465735916,170.75244030977643,171.80120298034225,172.82535554633023,173.82582659882826,174.80346861702222,175.75897499060937,176.69309483883038,177.60654161154375,178.49997919699595,179.3740327851842
Landlords,Multi-family,C1,Oil fuel,D,C3,600.9708270000056,604.5326520703962,607.997102746685,611.0394719412815,614.4948948426157,618.4236697357875,622.8956291987444,627.9731684762406,633.720021349055,639.8913738389397,646.4816110081931,653.4872916410571,660.9076444441647,668.7447880338857,676.9744188018461,685.5886959133234,694.5683812336658,703.883763692962,713.4961102001703,723.2893320443449,733.247195016875,743.3541950059953,753.5956535342727,763.9578652906164,774.4404331801248,785.0310097120667,795.7179821520036,806.4904212749333,817.3380340587079,828.2227572028097,839.1363673668526,850.07115573802,861.0197644605403,871.9754960932651,882.9320876629714,893.8836740078219,904.8246300539299,915.7498153201209,926.65441535855
Landlords,Multi-family,C2,Oil fuel,D,C3,331.4991719981978,334.411912559891,337.2552924080554,339.79056868223404,342.6313030272101,345.82191577051657,349.41385215456825,353.4530971694347,357.98659462846194,362.8345570505554,367.9928680151977,373.4589713970916,379.23223558928305,385.3141151529236,391.68662641259334,398.34384303855325,405.27143900638924,412.4473796910819,419.84300320832637,427.3729027936122,435.02496310076776,442.7876172879472,450.64991787757947,458.6016460536137,466.6423354839304,474.7627828860668,482.9543339398716,491.2088447947919,499.51864644522476,507.85574485213334,516.214014052432,524.5877121636194,532.9713596810573,541.359969590501,549.748875783567,558.1337122069766,566.5102921199519,574.8747901495404,583.2236239739334
Landlords,Multi-family,C3,Oil fuel,D,C3,607.441269326598,608.7719581712128,610.0663388592618,611.2075444994595,612.4966623905473,613.955570753364,615.6096355863084,617.4815653852605,619.5945655176712,621.8595784956989,624.2743371085002,626.8373386520635,629.5480364736295,632.4069287839734,635.4048975544514,638.5388153086309,641.8014077875223,645.1815952295103,648.6650291955971,652.2092731689783,655.8082697837182,659.4562516339722,663.1477734042036,666.8777617174186,670.6459555726599,674.4477899291686,678.2789751172154,682.1354761819362,686.0134941904363,689.8992509354048,693.7897345897927,697.6821239595536,701.5737294021401,705.4621034463624,709.344956280397,713.2201484611977,717.0856313616079,720.9395343344654,724.7801076862766
Landlords,Multi-family,C4,Oil fuel,D,C3,152.3947398930393,153.03597602395166,153.6665981037895,154.24611223847555,154.87840407625603,155.57069841051765,156.33125642216407,157.16725239343242,158.08578860371674,159.0573075122106,160.08087700660388,161.1557565128602,162.28143460968863,163.4576333357242,164.68098140161217,165.94991317164425,167.2615157156469,168.61169598486012,169.99541034381357,171.39944614214645,172.82145188559142,174.2591804425307,175.71050324565823,177.17343107791936,178.6473416218848,180.13043183382422,181.6210098686418,183.11748872659388,184.61837985625428,186.11956588598778,187.6198891333208,189.11827155182215,190.61369357038905,192.10523050701718,193.5920181340994,195.07325845987148,196.54819391087352,198.0161364637632,199.4764471189672
Landlords,Multi-family,C5,Oil fuel,D,C3,71.94227301791094,72.55458275469545,73.15164030018428,73.68050113448959,74.27719647450881,74.95151476054214,75.71476806879951,76.57702748733976,77.54853769802207,78.5897276391071,79.69970714066409,80.87792565315479,82.12424679952575,83.43897859301609,84.81816693492118,86.26048494025618,87.76276202794897,89.32014311070618,90.92633269038542,92.56271507712657,94.22661151903493,95.91546002904029,97.62683195172717,99.35845723663444,101.1101800120332,102.87995154713228,104.66584473644203,106.46604610263388,108.27884825023132,110.09815963907815,111.92261735541359,113.7509443616583,115.58192256002351,117.41444359158382,119.24747066954738,121.08003417678586,122.9112047538441,124.74013344722982,126.56602550571165
Landlords,Multi-family,C1,Oil fuel,C,C3,337.38501993379623,337.8064238036648,338.2032258051245,338.52850996329767,338.9082536337698,339.35422464860255,339.88154650731,340.5064232703732,341.248331107026,342.0606287364683,342.94430235477074,343.9011338254191,344.9340596647908,346.04753055768435,347.2394588486431,348.51276645969057,349.86767316712474,351.30129581324303,352.80733871949246,354.35010140567056,355.9280328041858,357.5397432052211,359.18397489798593,360.8595872456536,362.57098055056986,364.3173383683047,366.0978620730822,367.9117634098585,369.75826215216995,371.6226527213514,373.50386404037937,375.4008525632789,377.312574811477,379.23806499480094,381.17645160177284,383.12684112882545,385.0883430619781,387.06013249142245,389.0414168631064
Landlords,Multi-family,C2,Oil fuel,C,C3,117.68036832090692,118.08141894862929,118.46357330089455,118.79037824885289,119.1597050805532,119.58038818378617,120.06378622627639,120.62202631292651,121.26969819781125,121.97099764378548,122.72663586424126,123.53796710286535,124.40725241257402,125.33792035266653,126.32845515625553,127.38113856437202,128.4961926908167,129.6714688231767,130.9022084779668,132.1614252554339,133.44788631984318,134.76045573289252,136.09808548354235,137.45981566338216,138.8488736179373,140.26456577247308,141.70622907431402,143.17322484109184,144.66493517151002,146.17026013472278,147.68838494997482,149.21852269922752,150.75989349346838,152.31177686606372,153.8735255143359,155.44447670486363,157.02397214883715,158.61140132677716,160.20617792232562
Landlords,Multi-family,C3,Oil fuel,C,C3,218.26025133207028,218.5969150287459,218.9233111467757,219.21910265694268,219.5378337840199,219.88391334080924,220.26302933590085,220.68118312604904,221.1455961448109,221.6367068039156,222.154505239997,222.69933121586325,223.2720114754008,223.87399577995978,224.5041695410327,225.1634426416072,225.8516983074774,226.56765504617127,227.30876114153895,228.06109704751265,228.82414966815543,229.5974934044867,230.38076621005564,231.17365222749825,231.97795807760983,232.79346321363752,233.6199377468359,234.4571393098958,235.30481318978423,236.15738437291702,237.0144831549399,237.87574106882457,238.7407804417545,239.60924981016413,240.48082900373444,241.35518665832703,242.23198861231518,243.11092568131957,243.99169969499783
Landlords,Multi-family,C4,Oil fuel,C,C3,338.15136042470357,337.96974741025014,337.782102439519,337.58140609656704,337.38617387257807,337.19773947637407,337.0178181896397,336.848160000979,336.6908561055382,336.5388583750724,336.3918605328739,336.24968022516987,336.11231162522444,335.97997875935636,335.852096884873,335.7288132894508,335.610015711068,335.4953099368993,335.38399800013235,335.2718485781346,335.15905920513984,335.0458928805476,334.9326421807354,334.81959868666297,334.70768854105575,334.5971555030699,334.48819551935935,334.38095756992124,334.27554815343115,334.1703955078271,334.0655211630444,333.9609246988997,333.85658355332123,333.7524704069036,333.64855620649513,333.5447996736777,333.4411507800498,333.33756225990226,333.2339855230813
Landlords,Multi-family,C5,Oil fuel,C,C3,0.0,0.11052165534574102,0.21729702411482604,0.31254753100584065,0.4171808103876852,0.5331332141785237,0.6628897122009793,0.8091078367691295,0.9749780419214511,1.1528739973471736,1.3429867858596478,1.5456408348069306,1.761350138335947,1.9908737222638575,2.233900590278563,2.490927627948435,2.7619994937335557,3.0466407649508205,3.3438046410920417,3.6476524863245183,3.9578755885135175,4.274183028434987,4.596302469874564,4.923982650276755,5.257877745291921,5.597802380194611,5.943582674984823,6.295054741003288,6.652063462222256,7.012199141462161,7.3752702865301725,7.741093989865302,8.109491087619613,8.480296805696334,8.853363512203172,9.228541336428956,9.605682320469121,9.984649452709814,10.36531153365305
Landlords,Multi-family,C1,Oil fuel,B,C3,0.0,0.3821580901708303,0.7632762126477926,1.1391897652127654,1.5231278471622032,1.9164931860213585,2.3211827736996224,2.739455112835976,3.1742840878774223,3.621958869884053,4.083819033129815,4.561525919205862,5.057146272224838,5.573254237113813,6.111891689301405,6.6760176301408425,7.2684423299671845,7.891541837123589,8.546903257269163,9.229813457249891,9.940811295718104,10.680034647118756,11.447277732679554,12.242083889075015,13.065302585710276,13.91646442068235,14.795114808877049,15.700858393577855,16.63338469007044,17.587908323833652,18.56383455609225,19.560652093829617,20.57796723680086,21.615391918509278,22.672602102043736,23.74928357027664,24.84518593848765,25.960033268999354,27.093562152490897
Landlords,Multi-family,C2,Oil fuel,B,C3,0.0,0.14614259952161157,0.290746324712051,0.4310541803667685,0.5759730866744033,0.7264627642808912,0.8838278001788453,1.0496297696650387,1.2259376801460595,1.410094069287579,1.6029884597125437,1.8057413628427188,2.0197709888664233,2.2468753467796274,2.4884952851722613,2.746764193852446,3.0237517541757337,3.321261915859295,3.6405736578686074,3.9784244021882778,4.3353970460323445,4.711796277585652,5.107676174666299,5.5228960814731485,5.958251607956024,6.413553259896578,6.8885988980237345,7.383207855774199,7.897242437512707,8.427265543801827,8.972898819734501,9.533814576526234,10.109762459899542,10.700490509121673,11.305788738067749,11.925450460036387,12.55931236597088,13.20719039448748,13.868907719101124
Landlords,Multi-family,C3,Oil fuel,B,C3,0.0,0.24273265386077478,0.4854970633170962,0.7263055131813199,0.9714719301344046,1.2216090312599235,1.4775369244410188,1.7402163723233324,2.0109020917222478,2.287973130570526,2.5720247856540834,2.8637883908237596,3.1641610022732767,3.47424087974895,3.794890919980411,4.1273323496787695,4.472696731210321,4.831905372606862,5.205524524426889,5.591544430692172,5.9900498522762815,6.400944780427252,6.823986237143177,7.258831583549751,7.705668561369314,8.16416890564207,8.634026104137998,9.114973269915499,9.606792157438708,10.107507647610804,10.616820022471186,11.134472342071989,11.660262704077782,12.193996516153833,12.735509157765708,13.28464361114716,13.84127143619592,14.405255796987783,14.976466612707501
Landlords,Multi-family,C4,Oil fuel,B,C3,0.0,0.3542553424887641,0.7099853996431007,1.0658802556434206,1.425755466556864,1.7899720447747776,2.1590020853643628,2.5333853856867488,2.913801966683143,3.2995168000058914,3.6909130078181542,4.088429114625135,4.492558568678618,4.903847334589572,5.322682843671365,5.749537323235992,6.184754089075051,6.628491479147236,7.080672567020756,7.5401486439424446,8.006544302862212,8.479395482325476,8.95819053250329,9.442410424676888,9.931768487943183,10.425836359454383,10.92424202207868,11.426671860682784,11.932867661678193,12.442003061954036,12.953857757088999,13.468246674039042,13.985020690367099,14.504044543547657,15.025202901443526,15.548390675317043,16.073519092736106,16.60050072505352,17.12925436734701
Landlords,Multi-family,C5,Oil fuel,B,C3,0.0,0.005476899949401525,0.010464573314330174,0.0144141072774044,0.019133324680231593,0.02481983704026776,0.031743353117470965,0.04022780980388532,0.050704172964443524,0.06259720480574202,0.07608103331311583,0.09137815414130074,0.10877461048289597,0.1286387383467932,0.15126455527804594,0.1770984208042542,0.2065786505833898,0.2400939249127917,0.27792895070709506,0.31940533547843775,0.36467948855715393,0.41385373376032725,0.46697960774719116,0.524067187723721,0.5853245508903685,0.6507460921993635,0.7203194583054204,0.794032678985441,0.871878987093335,0.9531431546416418,1.0377601009126722,1.1256729607369813,1.2168392330464894,1.311214469072607,1.4087618709063934,1.509444312783854,1.6132331249586187,1.7200945686274451,1.8299959391008223
Landlords,Multi-family,C1,Oil fuel,A,C3,0.0,0.007518802445964966,0.01505349702132762,0.022207435323425125,0.030182283731471755,0.03908315666678214,0.0490553706382469,0.06027374702266083,0.07297918551679411,0.08680665039459894,0.10186020237613615,0.11828578671944043,0.1362869278755905,0.15614507046321047,0.17812742034716778,0.20263968078801603,0.23012762830293226,0.26104384153539106,0.2957933243904126,0.334045591706932,0.37605560686928663,0.42201144523597695,0.47203042151164776,0.5261665867244683,0.5846208018446729,0.6473991996663694,0.7144918424465941,0.7858847388596772,0.8615682405428786,0.9408990069189817,1.023813093203551,1.110258422139591,1.2001993580331705,1.2936031108522148,1.3904470378351417,1.4907108526280632,1.5943832813420407,1.7014510148856434,1.8119030124472677
Landlords,Multi-family,C2,Oil fuel,A,C3,0.0,0.003359681281240171,0.0066449406177687895,0.009634176943404498,0.013026633787217915,0.016895115185252982,0.02134158441788421,0.026492684406812798,0.03252443353742679,0.03922553386745126,0.046682580099394175,0.055012459731199684,0.06437337675194262,0.07497924250744802,0.08703630983988461,0.10084724657087314,0.11674295756808685,0.13505738021883618,0.156087016450377,0.1795943685089349,0.205754388023858,0.2346915452399343,0.26647800917085057,0.3011400265215756,0.3388117237981031,0.3794870159454385,0.4231496456794074,0.4697819684621848,0.5193709757981871,0.5714410877413625,0.6259414365773345,0.682830751422085,0.7420805282297875,0.8036648872985451,0.8675658118634347,0.9337673400719833,1.0022603689100396,1.073034483882871,1.146081076704488
Landlords,Multi-family,C3,Oil fuel,A,C3,0.0,0.004468995894387153,0.00899782869153972,0.01337767425071975,0.018226305272658398,0.02359041725720521,0.02953347456509265,0.0361290058293009,0.04347704758932557,0.051389321821044304,0.059901751916340534,0.06906751358106183,0.07896369493335165,0.08969984643626842,0.10137707151319997,0.11415597146588748,0.128213319066278,0.14372892079006655,0.1608638995025024,0.17947499440947656,0.19966989404628596,0.221530105693806,0.24510892958061278,0.2704340484507579,0.2975928704643063,0.32659228178686694,0.35743180397455393,0.3901083841029053,0.4246197949339586,0.4607070692095462,0.49834536900788723,0.5375140327942264,0.5781985124044782,0.620385015441179,0.6640635103438589,0.7092246628775047,0.7558625518021969,0.8039702988865375,0.8535418192419332
Landlords,Multi-family,C4,Oil fuel,A,C3,0.0,0.005900098164538317,0.011991040222934918,0.018060680357069692,0.024690494147916377,0.03190465950796845,0.03973360936437011,0.048204847073421875,0.057352780900704524,0.06699815531006478,0.07713139605704808,0.08774944641638159,0.09885892287721434,0.11047995726244178,0.12262390840075296,0.1353320765123138,0.14865305433760084,0.1626399907721817,0.17734463798479985,0.19270762726429205,0.2087862976297444,0.22563207390603954,0.24328783967825504,0.2617871088936193,0.2811822636263108,0.30149434197242925,0.32273884693720056,0.3449273760487475,0.3680689916825371,0.3920867017236276,0.4169790664452,0.44274431294873484,0.4693812932813994,0.4968881020627147,0.5252632478621697,0.5545048644831422,0.5846117096839452,0.6155819163622032,0.647413615792841
Landlords,Multi-family,C5,Oil fuel,A,C3,0.0,0.0002903835783524675,0.0005500261983627016,0.0007462092681503167,0.0009888540804810111,0.0012922186138814994,0.0016765062919610655,0.0021675696607600242,0.0028015871595315975,0.003545800730914484,0.004420059294917352,0.005450376039245327,0.006671108814133894,0.008127826136134431,0.00986509792014927,0.01194638381229879,0.014440794324069703,0.017417758227563432,0.020938578114032998,0.024955942935856283,0.029503886290474474,0.03460571052490084,0.040273794620188576,0.046511081079043747,0.053342635025388815,0.060765197424205754,0.06877372383472381,0.07736320775252165,0.08652990805116438,0.09617559721427929,0.10628920701972815,0.11686185367477389,0.1278874537793776,0.13936059229789943,0.15127757646159243,0.16363522189392626,0.17643182479876904,0.18966545823312678,0.20333460715849594
Landlords,Multi-family,C1,Oil fuel,G,C4,4990.5915320091335,4911.837328050379,4834.920995163571,4760.147624126475,4686.39986660809,4613.628348685176,4541.7712972536565,4470.771601972042,4400.561473125937,4331.432710169029,4263.376119199327,4196.375586838509,4130.407757494775,4065.441717496766,4001.47587055119,3938.4841469709704,3876.4518241499118,3815.3759376320454,3755.265465419103,3696.2420620181683,3638.2848923235365,3581.3731331710605,3525.486072444592,3470.6031878313925,3416.684421982485,3363.710212765268,3311.6614028435056,3260.5192417164426,3210.2654027629533,3160.9296200988124,3112.4934258059034,3064.9387733134686,3018.2480447400344,2972.4039584173343,2927.3894097580082,2883.1878678113967,2839.783187454763,2797.159527762052,2755.301390847388
Landlords,Multi-family,C2,Oil fuel,G,C4,3754.962638900826,3696.252377316245,3638.9050930425665,3583.1512139984743,3528.1503789530566,3473.865855230598,3420.2515443538005,3367.2648248996247,3314.8549956801917,3263.242244151393,3212.4200893252705,3162.376828649313,3113.09529064165,3064.552592237671,3016.747938541231,2969.662077565882,2923.2843011341347,2877.6127623323355,2832.654622114029,2788.502066909855,2745.1398135000636,2702.552575084666,2660.7251362414127,2619.6424125821727,2579.2745567157317,2539.6071772924943,2500.626177519142,2462.317757117955,2424.6684254313363,2387.700997810013,2351.40187438291,2315.757763160451,2280.7556859250567,2246.3829086517007,2212.6268214650418,2179.4752386509904,2146.916257150443,2114.9381950137067,2083.5296210673414
Landlords,Multi-family,C3,Oil fuel,G,C4,2218.5095391933037,2182.5280470134744,2147.3992278285227,2113.2573006553807,2079.6050545852077,2046.419740573959,2013.6731462717291,1981.3391591519694,1949.3869546367125,1917.9449027687126,1887.0080523225452,1856.5684070912507,1826.614788155585,1797.1326989353204,1768.1206166283437,1739.5662318880313,1711.4622661693718,1683.8066472860173,1656.6025852287132,1629.9029603617744,1603.6978706979746,1577.977438127431,1552.7318519947464,1527.95140361248,1503.617812461763,1479.721827345317,1456.2543932427307,1433.206651571116,1410.5699473726145,1388.3567303390043,1366.5583108481244,1345.166199591182,1324.1721104131134,1303.567919412336,1283.3455949635436,1263.4973707005456,1244.0156631273567,1224.8930357075662,1206.1222154856036
Landlords,Multi-family,C4,Oil fuel,G,C4,488.0178578034036,474.14777407219094,460.7643712934707,447.8818461360193,435.38155186823496,423.2484639779944,411.4669786936072,400.0224884168687,388.89998885958664,378.11621155476655,367.6610298481796,357.5240356295694,347.69454100847867,338.16158275319594,328.91694471658917,319.9506788750549,311.25406090615115,302.81955294629716,294.64074973897544,286.7199784005285,279.0485650131657,271.61811464708165,264.4205094830655,257.447905231624,250.69131250225104,244.14350222300314,237.79750308791196,231.64659181984297,225.68428633533324,219.90753585390172,214.31012878656065,208.88607703529394,203.62960848483237,198.53515340793984,193.59732742776433,188.81095034837665,184.1710264093042,179.67273348426204,175.31141923451173
Landlords,Multi-family,C5,Oil fuel,G,C4,723.3504520933332,711.2725052285862,699.4858316145474,688.0335443359872,676.7532351350777,665.637199206102,654.6759803036443,643.8608371522612,633.1815357176928,622.6795624467152,612.3530198930497,602.1990278184167,592.2136818482348,582.3920136758767,572.7332702192448,563.2332046996594,553.8892090815893,544.7003637915786,535.6674548062018,526.8073038031654,518.1163920730497,509.59121889616347,501.2283153913993,493.0242554049738,484.9728600506023,477.0708800195372,469.31513765115216,461.7025266819577,454.2300143419144,446.901361391138,439.7135191769852,432.6635119134056,425.74843727439685,418.96545295827866,412.3117539626955,405.7846280948417,399.3814289355253,393.0995641270664,386.93650045055625
Landlords,Multi-family,C1,Oil fuel,F,C4,9581.249908825785,9560.309474288853,9539.266365526873,9518.611617657245,9496.220669063647,9472.01259158762,9445.861092855677,9417.626443419178,9387.145019344385,9355.19300893046,9321.829542195987,9287.100104582838,9251.035725837532,9213.65332938741,9175.039502163123,9135.223154469499,9094.256086965588,9052.210151343525,9009.174183801884,8965.427579686415,8920.997955221099,8875.912249525689,8830.196704193771,8783.876788296247,8736.940170403286,8689.411300020938,8641.313910576158,8592.671017454591,8543.50494171417,8493.91336814702,8443.916591219982,8393.534286457223,8342.785583072,8291.688908986114,8240.261387690793,8188.520328057692,8136.482583393906,8084.164407388717,8031.5815670775855
Landlords,Multi-family,C2,Oil fuel,F,C4,6967.011003831484,6951.984925363752,6936.89238528905,6922.095308595523,6906.0138787756305,6888.5868739267435,6869.719182321365,6849.305535819728,6827.222932393978,6804.049898846897,6779.830271481414,6754.597770475007,6728.375392696909,6701.175681180776,6673.063138668805,6644.059281963363,6614.202671043151,6583.546745843674,6552.157496367841,6520.242197390622,6487.82115838485,6454.914195120198,6421.540614168133,6387.719157286195,6353.440522532768,6318.722725937412,6283.583257511824,6248.0390797399,6212.106644936306,6175.858132124403,6139.3084716687035,6102.472140503643,6065.363215224576,6027.9952591745805,5990.380869108684,5952.5327889899145,5914.463428825227,5876.18475992037,5837.708397089385
Landlords,Multi-family,C3,Oil fuel,F,C4,3125.0375055495383,3119.1424421971215,3113.1416882674143,3107.2208095916008,3100.5302007235855,3093.036781692913,3084.6886918776377,3075.428142789584,3065.188161900934,3054.2888171047753,3042.7568528835177,3030.6135738405305,3017.8745249838043,3004.5496955171666,2990.6772709796305,2976.272011435816,2961.3577253842564,2945.965890063654,2930.134203047428,2913.973549060659,2897.4964324349885,2880.7150510115366,2863.6412888692203,2846.2866896770365,2828.648218367151,2810.737027765547,2792.5639454670113,2774.13947473029,2755.4738055011335,2736.6051190588228,2717.5425884758665,2698.295112376194,2678.8713413737223,2659.279629301349,2639.527786295339,2619.6236740289155,2599.574943624642,2579.388991966588,2559.072999539392
Landlords,Multi-family,C4,Oil fuel,F,C4,1377.5023544231017,1374.117346074771,1370.4584969870498,1366.5974007754905,1362.3084372877006,1357.5962428266748,1352.4606204073398,1346.9001991276705,1340.9109338525693,1334.5842447115638,1327.9363427966405,1320.9814843322063,1313.7319346808715,1306.1980272709052,1298.3966743718913,1290.338598310017,1282.036516557719,1273.5049345918046,1264.759921802207,1255.8375082461255,1246.7470556697717,1237.497573375577,1228.0977274829593,1218.555843424026,1208.8761565721677,1199.0663945681029,1189.1339875003657,1179.086075996694,1168.929524038361,1158.678993319329,1148.3407578791991,1137.9208425770962,1127.425039505395,1116.8588947730714,1106.2276737991028,1095.5364881815958,1084.7902536313957,1073.9936782215507,1063.1512824804602
Landlords,Multi-family,C5,Oil fuel,F,C4,1648.9127273700942,1645.0929363743976,1641.2435105981572,1637.4438048674779,1633.365970811873,1628.998774846659,1624.3241500507304,1619.3221349348175,1613.9690460537831,1608.3833286457507,1602.5743664517588,1596.549401097119,1590.3134118450976,1583.8691596445121,1577.2299770655068,1570.4004016679767,1563.3884751458406,1556.2053608922547,1548.8649241804062,1541.4108617155816,1533.84775564791,1526.180070212177,1518.4121490057814,1510.5482033531066,1502.5865465676338,1494.5311935693676,1486.3860395073682,1478.1548595894387,1469.8413131385764,1461.461011187414,1453.0173105078086,1444.5134629353481,1435.9526276329987,1427.3378447510247,1418.6719480913453,1409.957787761621,1401.1981366318032,1392.395665643755,1383.5529632143189
